Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
23,15,7,2018,62.0,58.83333333333334,84.0,65.0,0.6,17.0,129.0,2.0,50.0,785.1875,0.02500001750595011,253400.0,276.12039978027343,60.00288399505615,685.4375
0,16,7,2018,65.0,59.76666666666666,88.0,63.22222222222222,0.5,14.0,121.0,2.0,50.0,789.0,0.02500001750595011,252840.0,276.11669982910155,60.0020239944458,730.3125
1,16,7,2018,65.0,60.63333333333333,88.0,61.444444444444436,0.5,14.0,118.0,2.0,50.0,789.0,0.02500001750595011,252840.0,276.11669982910155,60.0020239944458,730.3125
2,16,7,2018,66.0,61.26666666666666,89.0,59.66666666666666,0.5333333333333333,14.0,110.0,2.0,50.0,789.0,0.02500001750595011,252840.0,276.11669982910155,60.0020239944458,730.3125
3,16,7,2018,72.0,61.83333333333334,96.0,57.88888888888889,0.5666666666666667,17.0,90.0,2.0,50.00047469329836,790.0,0.02500001750595011,253332.0,276.14,60.00422799682618,737.3125
4,16,7,2018,62.0,61.96666666666667,84.0,56.111111111111114,0.6,16.0,82.0,2.0,50.00047469329836,790.0,0.02500001750595011,253332.0,276.14,60.00422799682618,737.3125
5,16,7,2018,57.0,61.83333333333334,78.0,54.33333333333334,0.6,30.0,47.0,2.0,50.00047469329836,790.0,0.02500001750595011,253332.0,276.14,60.00422799682618,737.3125
6,16,7,2018,34.0,60.93333333333333,49.0,52.55555555555557,0.6,25.0,54.0,2.0,50.00015000343323,790.0,0.02500001750595011,253324.0,276.1291000366211,60.00533599090576,775.875
7,16,7,2018,41.0,60.3,58.0,50.77777777777778,0.6,22.0,59.0,2.0,50.00015000343323,790.0,0.02500001750595011,253324.0,276.1291000366211,60.00533599090576,775.875
8,16,7,2018,43.0,59.53333333333333,60.0,49.0,0.6,23.0,63.0,2.0,50.00015000343323,790.0,0.02500001750595011,253324.0,276.1291000366211,60.00533599090576,775.875
9,16,7,2018,45.0,58.56666666666667,63.0,47.22222222222222,0.6,15.0,75.0,2.0,50.00047469329836,788.375,0.025000016242999586,253168.0,276.0941998291015,60.00187199401857,704.75
10,16,7,2018,38.0,57.56666666666667,54.0,45.444444444444436,0.6,8.0,87.0,2.0,50.00047469329836,788.375,0.025000016242999586,253168.0,276.0941998291015,60.00187199401857,704.75
11,16,7,2018,43.0,56.76666666666666,60.0,43.66666666666667,0.6,8.0,80.0,2.0,50.00047469329836,788.375,0.025000016242999586,253168.0,276.0941998291015,60.00187199401857,704.75
12,16,7,2018,24.0,55.4,34.0,41.888888888888886,0.6,10.0,71.0,2.0,50.00047469329836,787.1875,0.025000016120001675,253564.0,276.0983999633789,60.00757599639893,685.3125
