Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
19,14,8,2018,7.0,40.7,17.0,17.0,0.7,21.0,34.0,4.0,50.0,792.9375,0.025000017466001213,263876.0,276.1286999511718,60.00385599517822,685.0
20,14,8,2018,13.0,39.266666666666666,19.0,24.5,0.8,28.0,34.0,5.0,50.0,792.9375,0.025000017466001213,263876.0,276.1286999511718,60.00385599517822,685.0
22,14,8,2018,19.0,37.7,32.0,32.0,1.0,45.0,16.0,5.0,50.0,792.9375,0.025000017466001213,263876.0,276.1286999511718,60.00385599517822,685.0
23,14,8,2018,16.0,36.13333333333333,32.0,32.0,1.1,50.0,9.0,5.0,50.0,792.9375,0.025000017466001213,263876.0,276.1286999511718,60.00385599517822,685.0
1,15,8,2018,20.0,34.86666666666667,40.0,40.0,1.3,50.0,2.0,5.0,50.0,792.9375,0.025000017466001213,263876.0,276.1286999511718,60.00385599517822,685.0
2,15,8,2018,14.0,33.6,26.0,19.0,0.7,51.0,4.0,5.0,50.0,792.9375,0.025000017466001213,263876.0,276.1286999511718,60.00385599517822,685.0
3,15,8,2018,16.0,32.5,28.0,28.0,0.7,56.0,2.0,5.0,50.00011875152588,795.0625,0.025000013880000446,264356.0,276.1889999389648,60.00734399414063,807.625
5,15,8,2018,15.0,31.4,28.0,23.0,0.7,55.0,2.0,4.0,50.00011875152588,795.0625,0.025000013880000446,264356.0,276.1889999389648,60.00734399414063,807.625
6,15,8,2018,20.0,30.2,29.0,29.0,0.7,57.0,2.0,4.0,50.00011875152588,795.8125,0.02500001349300053,264364.0,276.1933999633789,60.0078999938965,781.3125
7,15,8,2018,20.0,28.13333333333333,36.0,36.0,0.8,54.0,5.0,4.0,50.00011875152588,795.8125,0.02500001349300053,264364.0,276.1933999633789,60.0078999938965,781.3125
8,15,8,2018,19.0,26.33333333333333,29.0,29.0,0.7,52.0,17.0,4.0,50.00011875152588,795.8125,0.02500001349300053,264364.0,276.1933999633789,60.0078999938965,781.3125
9,15,8,2018,18.0,25.3,26.0,25.0,0.7,38.0,44.0,4.0,50.00006875038147,795.8125,0.025000015537000264,264476.0,276.19070007324217,60.00359599304199,727.875
10,15,8,2018,12.0,24.13333333333333,24.0,21.0,0.5,21.0,76.0,4.0,50.00006875038147,795.8125,0.025000015537000264,264476.0,276.19070007324217,60.00359599304199,727.875
11,15,8,2018,12.0,23.23333333333333,26.0,25.0,0.5,24.0,84.0,4.0,50.00006875038147,795.8125,0.025000015537000264,264476.0,276.19070007324217,60.00359599304199,727.875
12,15,8,2018,14.0,22.13333333333333,26.0,16.0,0.5,21.0,82.0,4.0,50.00006875038147,793.5625,0.0250000155160008,264784.0,276.16739990234373,60.00383199310303,685.125
13,15,8,2018,12.0,20.766666666666666,31.0,31.0,0.5,21.0,82.0,4.0,50.00006875038147,793.5625,0.0250000155160008,264784.0,276.16739990234373,60.00383199310303,685.125
15,15,8,2018,12.0,19.53333333333333,30.0,41.66666666666666,0.5,19.0,97.0,4.0,50.00008125305176,791.3125,0.025000014835000042,264804.0,276.15369995117186,60.001783996582034,685.0
16,15,8,2018,15.0,18.133333333333333,29.0,52.33333333333333,0.5,22.0,92.0,5.0,50.00008125305176,791.3125,0.025000014835000042,264804.0,276.15369995117186,60.001783996582034,685.0
17,15,8,2018,14.0,16.866666666666667,57.0,63.0,0.6,35.0,82.0,5.0,50.00008125305176,791.3125,0.025000014835000042,264804.0,276.15369995117186,60.001783996582034,685.0
18,15,8,2018,14.0,16.033333333333335,40.0,40.0,0.7,39.0,87.0,5.0,50.0,790.25,0.025000013081000187,265084.0,276.15350006103506,60.00561599731445,685.0
19,15,8,2018,16.0,15.7,44.0,44.0,0.7,44.0,73.0,4.0,50.0,790.25,0.025000013081000187,265084.0,276.15350006103506,60.00561599731445,685.0
20,15,8,2018,16.0,15.366666666666667,52.0,54.0,0.7,46.0,62.0,4.0,50.0,790.25,0.025000013081000187,265084.0,276.15350006103506,60.00561599731445,685.0
21,15,8,2018,16.0,15.166666666666664,52.0,53.0,0.8,50.0,47.0,3.0,50.0,788.5,0.02500001280000061,265248.0,276.1419998168945,60.00573599243164,685.25
22,15,8,2018,13.0,14.866666666666667,25.0,25.0,0.7,31.0,52.0,5.0,50.0,788.5,0.02500001280000061,265248.0,276.1419998168945,60.00573599243164,685.25
23,15,8,2018,15.0,14.466666666666667,27.0,27.0,0.7,32.0,43.0,4.0,50.0,788.5,0.02500001280000061,265248.0,276.1419998168945,60.00573599243164,685.25
0,16,8,2018,14.0,14.466666666666667,37.0,37.0,0.7,48.0,24.0,4.0,50.0,786.5,0.025000012270000763,265440.0,276.14669982910146,60.00533199310303,754.75
1,16,8,2018,14.0,14.633333333333333,25.0,22.0,0.8,50.0,20.0,3.0,50.0,786.5,0.025000012270000763,265440.0,276.14669982910146,60.00533199310303,754.75
2,16,8,2018,12.0,14.766666666666667,17.0,20.5,0.4,25.0,45.0,6.0,50.0,786.5,0.025000012270000763,265440.0,276.14669982910146,60.00533199310303,754.75
3,16,8,2018,12.0,14.766666666666667,19.0,19.0,0.3,29.0,38.0,5.0,50.0,791.6875,0.025000011867000724,265428.0,276.1738998413086,60.003743995666504,807.625
4,16,8,2018,10.0,14.666666666666664,24.0,24.0,0.3,42.0,38.0,4.0,50.0,791.6875,0.025000011867000724,265428.0,276.1738998413086,60.003743995666504,807.625
5,16,8,2018,12.0,14.833333333333336,17.0,17.0,0.3,30.0,38.0,5.0,50.0,791.6875,0.025000011867000724,265428.0,276.1738998413086,60.003743995666504,807.625
6,16,8,2018,9.0,14.7,16.0,15.0,0.3,26.0,51.0,4.0,50.0,789.1875,0.025000011919000188,265132.0,276.1933999633789,60.00390399169922,856.625
7,16,8,2018,10.0,14.4,25.0,25.0,0.3,34.0,48.0,4.0,50.0,789.1875,0.025000011919000188,265132.0,276.1933999633789,60.00390399169922,856.625
8,16,8,2018,12.0,14.266666666666667,28.0,28.0,0.3,39.0,43.0,5.0,50.0,789.1875,0.025000011919000188,265132.0,276.1933999633789,60.00390399169922,856.625
9,16,8,2018,11.0,13.966666666666667,27.0,27.0,0.4,32.0,53.0,5.0,50.0,790.6875,0.025000011833,264992.0,276.1933999633789,60.00379999542236,753.1875
10,16,8,2018,12.0,13.9,32.0,32.0,0.4,34.0,62.0,5.0,50.0,790.6875,0.025000011833,264992.0,276.1933999633789,60.00379999542236,753.1875
11,16,8,2018,12.0,13.766666666666667,39.0,39.0,0.4,36.0,75.0,6.0,50.0,790.6875,0.025000011833,264992.0,276.1933999633789,60.00379999542236,753.1875
12,16,8,2018,16.0,13.8,33.0,18.0,0.3,29.0,104.0,5.0,50.0,789.375,0.02500001329200063,265180.0,276.16839996337893,60.002035995483396,685.125
13,16,8,2018,12.0,13.533333333333333,38.0,25.0,0.3,24.0,122.0,4.0,50.0,789.375,0.02500001329200063,265180.0,276.16839996337893,60.002035995483396,685.125
14,16,8,2018,10.666666666666666,13.222222222222225,43.0,32.0,0.3,25.0,139.0,5.0,50.0,789.375,0.02500001329200063,265180.0,276.16839996337893,60.002035995483396,685.125
15,16,8,2018,9.333333333333334,12.9,47.0,26.0,0.2,25.0,151.0,5.0,50.0,787.4375,0.025000014921000232,265276.0,276.144700012207,60.00219199371338,685.0
16,16,8,2018,8.0,12.566666666666665,48.0,35.0,0.2,31.75,152.0,5.0,50.0,787.4375,0.025000014921000232,265276.0,276.144700012207,60.00219199371338,685.0
17,16,8,2018,22.0,12.9,45.0,45.0,0.3,38.5,144.0,5.0,50.0,787.4375,0.025000014921000232,265276.0,276.144700012207,60.00219199371338,685.0
18,16,8,2018,19.0,13.133333333333333,50.0,50.0,0.4,45.25,133.0,5.0,50.00000625610353,784.6875,0.02500001522500068,265096.0,276.12239990234366,60.003287994384756,685.0
21,16,8,2018,21.0,13.366666666666667,56.0,61.0,0.5,52.0,88.0,4.0,50.0,782.9375,0.025000014067000708,265132.0,276.1151998901367,60.00384799194336,685.25
22,16,8,2018,23.0,13.733333333333333,52.0,53.0,0.5,51.0,92.0,4.0,50.0,782.9375,0.025000014067000708,265132.0,276.1151998901367,60.00384799194336,685.25
23,16,8,2018,24.0,14.133333333333333,49.0,49.0,0.5,44.0,93.0,5.0,50.0,782.9375,0.025000014067000708,265132.0,276.1151998901367,60.00384799194336,685.25
0,17,8,2018,24.0,14.433333333333335,53.0,55.0,0.5,63.0,65.0,5.0,50.0,782.25,0.02500001440700051,265168.0,276.13779998779296,60.003527992248536,781.5625
1,17,8,2018,23.0,14.733333333333333,44.0,44.0,0.5,61.0,58.0,5.0,50.0,782.25,0.02500001440700051,265168.0,276.13779998779296,60.003527992248536,781.5625
2,17,8,2018,24.0,15.066666666666665,60.0,70.0,0.5,98.0,13.0,4.0,50.0,782.25,0.02500001440700051,265168.0,276.13779998779296,60.003527992248536,781.5625
3,17,8,2018,36.0,15.733333333333333,159.0,211.9769999999995,0.6,104.0,2.0,6.0,50.0,788.1875,0.025000014541000128,264928.0,276.16839996337893,60.00585199737549,856.625
4,17,8,2018,34.0,16.333333333333332,78.0,106.0,0.6,113.0,2.0,9.0,50.0,788.1875,0.025000014541000128,264928.0,276.16839996337893,60.00585199737549,856.625
5,17,8,2018,35.0,16.966666666666665,73.0,95.0,0.5,104.0,2.0,6.0,50.0,788.1875,0.025000014541000128,264928.0,276.16839996337893,60.00585199737549,856.625
6,17,8,2018,38.0,17.8,76.0,101.0,0.6,97.0,2.0,5.0,50.0,790.875,0.025000015100000432,264608.0,276.1857000732422,60.001827995300296,853.3125
7,17,8,2018,38.0,18.566666666666666,84.0,118.0,0.8,98.0,2.0,5.0,50.0,790.875,0.025000015100000432,264608.0,276.1857000732422,60.001827995300296,853.3125
8,17,8,2018,38.0,19.366666666666667,59.0,68.0,0.7,70.0,35.0,6.0,50.0,790.875,0.025000015100000432,264608.0,276.1857000732422,60.001827995300296,853.3125
9,17,8,2018,39.0,20.2,63.0,76.0,0.6,40.0,81.0,7.0,50.0,791.75,0.02500001522800047,264300.0,276.1933999633789,60.0039279937744,760.5
10,17,8,2018,41.0,21.166666666666668,60.0,70.0,0.6,39.0,98.0,9.0,50.0,791.75,0.02500001522800047,264300.0,276.1933999633789,60.0039279937744,760.5
11,17,8,2018,36.0,21.966666666666665,53.0,56.0,0.6,33.0,130.0,8.0,50.0,791.75,0.02500001522800047,264300.0,276.1933999633789,60.0039279937744,760.5
12,17,8,2018,41.0,23.0,58.0,59.0,0.7,32.0,157.0,7.0,50.0,788.9375,0.0250000161879994,264448.0,276.16609985351556,60.00423599243164,685.125
13,17,8,2018,44.0,24.066666666666666,74.0,63.0,0.7,39.0,157.0,7.0,50.0,788.9375,0.0250000161879994,264448.0,276.16609985351556,60.00423599243164,685.125
14,17,8,2018,46.0,25.3,91.0,63.0,0.7,44.0,157.0,7.0,50.0,788.9375,0.0250000161879994,264448.0,276.16609985351556,60.00423599243164,685.125
15,17,8,2018,41.0,26.33333333333333,109.0,64.0,0.9,35.0,157.0,7.0,50.0,786.75,0.025000015585999937,264584.0,276.1533999633789,60.002035995483396,685.0
16,17,8,2018,40.0,27.266666666666666,106.0,65.0,0.8,38.0,157.0,7.0,50.0,786.75,0.025000015585999937,264584.0,276.1533999633789,60.002035995483396,685.0
17,17,8,2018,39.0,28.2,106.0,63.0,0.6,43.0,157.0,6.0,50.0,786.75,0.025000015585999937,264584.0,276.1533999633789,60.002035995483396,685.0
18,17,8,2018,35.0,28.966666666666665,105.0,63.0,0.6,36.0,157.0,5.0,50.0,782.875,0.02500001469300036,264536.0,276.12919982910154,60.001859992980954,685.0
19,17,8,2018,34.0,29.7,65.0,68.0,0.7,47.0,157.0,6.0,50.0,782.875,0.02500001469300036,264536.0,276.12919982910154,60.001859992980954,685.0
20,17,8,2018,35.0,30.33333333333333,68.0,86.0,0.8,55.0,157.0,5.0,50.0,782.875,0.02500001469300036,264536.0,276.12919982910154,60.001859992980954,685.0
21,17,8,2018,39.0,31.23333333333333,72.0,94.0,0.8,48.0,152.0,6.0,50.0,782.375,0.025000015334000814,264728.0,276.12100006103515,60.00859599304199,685.25
22,17,8,2018,40.0,32.21111111111112,68.0,86.0,0.9,56.0,124.0,5.0,50.0,782.375,0.025000015334000814,264728.0,276.12100006103515,60.00859599304199,685.25
23,17,8,2018,44.0,33.36666666666667,66.0,82.0,0.9,61.0,109.0,6.0,50.0,782.375,0.025000015334000814,264728.0,276.12100006103515,60.00859599304199,685.25
0,18,8,2018,44.0,34.56666666666667,61.0,61.0,0.8,61.0,102.0,5.0,50.0,785.5,0.0250000133220004,264932.0,276.11369995117184,60.00713599395752,737.4375
1,18,8,2018,46.0,35.36666666666667,64.0,58.0,1.0,62.0,80.0,6.0,50.0,785.5,0.0250000133220004,264932.0,276.11369995117184,60.00713599395752,737.4375
2,18,8,2018,44.0,36.2,61.0,58.0,0.9,39.0,89.0,7.0,50.0,785.5,0.0250000133220004,264932.0,276.11369995117184,60.00713599395752,737.4375
3,18,8,2018,50.0,37.16666666666666,69.0,61.0,0.9,41.0,87.0,6.0,50.0,787.0625,0.025000013346000573,264780.0,276.1219998168945,60.00541199493408,787.375
4,18,8,2018,53.0,38.16666666666666,73.0,93.0,1.0,32.0,84.0,6.0,50.0,787.0625,0.025000013346000573,264780.0,276.1219998168945,60.00541199493408,787.375
5,18,8,2018,17.0,37.93333333333333,25.0,52.5,0.3,20.0,81.0,3.0,50.0,787.0625,0.025000013346000573,264780.0,276.1219998168945,60.00541199493408,787.375
6,18,8,2018,11.0,37.5,21.0,12.0,0.2,25.0,68.0,3.0,50.0,789.625,0.025000012726000508,264548.0,276.14229980468747,60.007019996643066,782.875
7,18,8,2018,8.0,37.0,21.0,12.625,0.2,24.0,66.0,2.0,50.0,789.625,0.025000012726000508,264548.0,276.14229980468747,60.007019996643066,782.875
8,18,8,2018,7.0,36.43333333333333,16.0,13.25,0.2,31.0,52.0,2.0,50.0,789.625,0.025000012726000508,264548.0,276.14229980468747,60.007019996643066,782.875
9,18,8,2018,7.0,35.46666666666667,18.0,13.875,0.3,31.0,58.0,2.0,50.0,792.125,0.025000012749000454,264256.0,276.1582998657226,60.00402799224854,725.375
10,18,8,2018,7.0,34.56666666666667,21.0,14.5,0.3,41.0,44.0,2.0,50.0,792.125,0.025000012749000454,264256.0,276.1582998657226,60.00402799224854,725.375
11,18,8,2018,9.0,33.7,19.0,15.125,0.3,38.0,49.0,2.0,50.0,792.125,0.025000012749000454,264256.0,276.1582998657226,60.00402799224854,725.375
12,18,8,2018,5.0,32.6,18.0,15.75,0.3,31.0,58.0,2.0,50.0,789.625,0.025000013268000446,264324.0,276.1404998779296,60.00373599243164,685.125
13,18,8,2018,9.0,31.63333333333333,21.0,16.375,0.2,29.0,67.0,3.0,50.0,789.625,0.025000013268000446,264324.0,276.1404998779296,60.00373599243164,685.125
14,18,8,2018,9.0,30.66666666666667,23.0,17.0,0.2,23.0,73.0,3.0,50.0,789.625,0.025000013268000446,264324.0,276.1404998779296,60.00373599243164,685.125
15,18,8,2018,11.0,29.73333333333333,23.0,18.0,0.3,31.0,74.0,3.0,50.0,788.0625,0.02500001329400018,264416.0,276.1291000366211,60.00218399810791,685.0
16,18,8,2018,9.0,28.66666666666667,29.0,15.0,0.3,23.0,93.0,3.0,50.0,788.0625,0.02500001329400018,264416.0,276.1291000366211,60.00218399810791,685.0
17,18,8,2018,12.0,27.86666666666667,30.0,28.0,0.4,27.0,97.0,4.0,50.0,788.0625,0.02500001329400018,264416.0,276.1291000366211,60.00218399810791,685.0
18,18,8,2018,17.0,27.066666666666666,31.0,18.0,0.4,30.0,98.0,5.0,50.0,787.1875,0.02500001356500015,264380.0,276.1214999389648,60.00395199584961,685.0
19,18,8,2018,17.0,26.16666666666667,28.0,17.0,0.4,37.0,89.0,5.0,50.0,787.1875,0.02500001356500015,264380.0,276.1214999389648,60.00395199584961,685.0
20,18,8,2018,17.0,25.2,26.0,18.0,0.4,52.0,66.0,4.0,50.0,787.1875,0.02500001356500015,264380.0,276.1214999389648,60.00395199584961,685.0
21,18,8,2018,20.0,24.5,44.0,44.0,0.5,58.0,43.0,2.0,50.0,786.625,0.025000014621000738,264332.0,276.11350006103515,60.00367199707031,685.25
22,18,8,2018,21.0,23.86666666666667,43.0,43.0,0.7,78.0,11.0,2.0,50.0,786.625,0.025000014621000738,264332.0,276.11350006103515,60.00367199707031,685.25
23,18,8,2018,21.0,23.266666666666666,44.0,39.0,0.7,87.0,2.0,3.0,50.0,786.625,0.025000014621000738,264332.0,276.11350006103515,60.00367199707031,685.25
0,19,8,2018,23.0,22.86666666666667,46.0,34.0,0.7,91.0,2.0,3.0,50.0,789.75,0.025000013399000282,264432.0,276.1275,60.003743995666504,723.9375
1,19,8,2018,19.0,22.36666666666667,44.0,26.0,0.5,88.0,2.0,2.0,50.0,789.75,0.025000013399000282,264432.0,276.1275,60.003743995666504,723.9375
3,19,8,2018,13.0,21.63333333333333,32.0,27.0,0.3,64.0,12.0,3.0,50.0,795.4375,0.025000014899000528,264148.0,276.154700012207,60.00520399475098,748.75
4,19,8,2018,17.0,20.9,34.0,34.0,0.3,63.0,6.0,3.0,50.0,795.4375,0.025000014899000528,264148.0,276.154700012207,60.00520399475098,748.75
5,19,8,2018,13.0,20.0,33.0,27.0,0.3,65.0,2.0,3.0,50.0,795.4375,0.025000014899000528,264148.0,276.154700012207,60.00520399475098,748.75
6,19,8,2018,11.0,18.9,29.0,29.0,0.3,53.0,3.0,2.0,50.0,795.8125,0.025000014021000827,264040.0,276.159100036621,60.006463996887206,735.25
7,19,8,2018,17.0,18.0,38.0,38.0,0.3,49.0,4.0,2.0,50.0,795.8125,0.025000014021000827,264040.0,276.159100036621,60.006463996887206,735.25
8,19,8,2018,17.0,17.033333333333335,43.0,43.0,0.4,44.0,10.0,3.0,50.0,795.8125,0.025000014021000827,264040.0,276.159100036621,60.006463996887206,735.25
9,19,8,2018,20.0,16.233333333333334,52.0,53.0,0.5,42.0,19.0,4.0,50.0,794.8125,0.02500001388100069,263944.0,276.137200012207,60.00584399414063,700.0625
10,19,8,2018,37.0,15.8,60.0,70.0,0.9,50.0,28.0,5.0,50.0,794.8125,0.02500001388100069,263944.0,276.137200012207,60.00584399414063,700.0625
11,19,8,2018,48.0,15.633333333333333,66.0,58.0,1.2,60.0,25.0,8.0,50.0,794.8125,0.02500001388100069,263944.0,276.137200012207,60.00584399414063,700.0625
12,19,8,2018,38.0,16.333333333333332,54.0,56.0,0.9,52.0,31.0,7.0,50.0,791.5625,0.025000015840999784,263968.0,276.1232000732422,60.00559199523926,685.0625
13,19,8,2018,31.0,17.0,53.0,55.0,0.8,45.0,46.0,5.0,50.0,791.5625,0.025000015840999784,263968.0,276.1232000732422,60.00559199523926,685.0625
14,19,8,2018,37.0,17.966666666666665,53.0,47.0,0.9,45.0,64.0,6.0,50.0,791.5625,0.025000015840999784,263968.0,276.1232000732422,60.00559199523926,685.0625
15,19,8,2018,37.0,18.966666666666665,53.0,55.0,0.9,49.0,62.0,5.0,50.0,790.5,0.02500001551800035,263976.0,276.11630004882807,60.00371999359131,685.0
16,19,8,2018,37.0,19.966666666666665,53.0,49.0,0.9,42.0,73.0,5.0,50.0,790.5,0.02500001551800035,263976.0,276.11630004882807,60.00371999359131,685.0
17,19,8,2018,25.0,20.566666666666666,36.0,36.0,0.6,34.0,56.0,4.0,50.0,790.5,0.02500001551800035,263976.0,276.11630004882807,60.00371999359131,685.0
18,19,8,2018,17.0,20.83333333333333,33.0,33.0,0.5,44.0,24.0,4.0,50.0,789.75,0.02500001465400029,263668.0,276.1122998046875,60.005575996398925,685.0
19,19,8,2018,19.0,21.3,27.0,20.0,0.5,43.0,12.0,3.0,50.0,789.75,0.02500001465400029,263668.0,276.1122998046875,60.005575996398925,685.0
20,19,8,2018,23.0,21.766666666666666,33.0,21.83333333333333,0.6,38.0,28.0,2.0,50.0,789.75,0.02500001465400029,263668.0,276.1122998046875,60.005575996398925,685.0
21,19,8,2018,17.0,22.03333333333333,24.0,23.66666666666667,0.4,27.0,42.0,2.0,50.0,788.625,0.025000015069000424,263384.0,276.10369995117185,60.001623992919924,685.1875
22,19,8,2018,17.0,22.23333333333333,24.0,25.5,0.5,27.0,38.0,3.0,50.0,788.625,0.025000015069000424,263384.0,276.10369995117185,60.001623992919924,685.1875
23,19,8,2018,18.0,22.53333333333333,26.0,27.33333333333333,0.5,23.0,35.0,3.0,50.0,788.625,0.025000015069000424,263384.0,276.10369995117185,60.001623992919924,685.1875
0,20,8,2018,24.0,22.93333333333333,34.0,29.166666666666664,0.5,24.0,30.0,2.0,50.0,782.6875,0.02500001471400075,263316.0,276.13369995117193,60.00340799713135,774.5
1,20,8,2018,17.0,22.93333333333333,24.0,31.0,0.6,15.0,42.0,3.0,50.0,782.6875,0.02500001471400075,263316.0,276.13369995117193,60.00340799713135,774.5
2,20,8,2018,22.0,23.1,31.0,32.83333333333333,0.5,27.0,24.0,2.0,50.0,782.6875,0.02500001471400075,263316.0,276.13369995117193,60.00340799713135,774.5
3,20,8,2018,35.0,23.7,50.0,34.666666666666664,0.7,25.0,21.0,4.0,50.0,789.0625,0.02500001491599996,262936.0,276.1782000732422,60.00418799591064,856.625
4,20,8,2018,32.0,24.1,46.0,36.5,0.6,21.0,19.5,5.0,50.0,789.0625,0.02500001491599996,262936.0,276.1782000732422,60.00418799591064,856.625
5,20,8,2018,33.0,24.5,47.0,38.33333333333333,0.7,31.0,18.0,4.0,50.0,789.0625,0.02500001491599996,262936.0,276.1782000732422,60.00418799591064,856.625
6,20,8,2018,37.0,25.03333333333333,53.0,40.16666666666666,0.8,43.0,3.0,5.0,50.0,792.375,0.0250000158130005,262536.0,276.1933999633789,60.00611199188232,856.625
7,20,8,2018,34.0,25.4,49.0,42.0,0.8,45.0,6.0,4.0,50.0,792.375,0.0250000158130005,262536.0,276.1933999633789,60.00611199188232,856.625
8,20,8,2018,30.0,25.766666666666666,43.0,36.0,0.7,40.0,18.0,4.0,50.0,792.375,0.0250000158130005,262536.0,276.1933999633789,60.00611199188232,856.625
9,20,8,2018,22.0,26.066666666666666,31.0,30.0,0.6,32.0,33.0,5.0,50.0,795.8125,0.025000017158001663,262328.0,276.1933999633789,60.00909199523926,737.5625
10,20,8,2018,24.0,26.3,34.0,24.0,0.6,33.0,47.0,5.0,50.0,795.8125,0.025000017158001663,262328.0,276.1933999633789,60.00909199523926,737.5625
11,20,8,2018,25.0,26.7,36.0,28.0,0.6,36.0,61.0,5.0,50.0,795.8125,0.025000017158001663,262328.0,276.1933999633789,60.00909199523926,737.5625
12,20,8,2018,22.0,27.066666666666666,35.0,35.0,0.5,31.0,90.0,6.0,50.0,790.5625,0.02500001773000136,262432.0,276.16839996337893,60.0035119934082,685.0625
13,20,8,2018,30.0,27.5,52.0,53.0,0.4,29.0,128.0,5.0,50.0,790.5625,0.02500001773000136,262432.0,276.16839996337893,60.0035119934082,685.0625
14,20,8,2018,28.0,27.86666666666667,49.0,44.0,0.4,31.0,157.0,5.0,50.0,790.5625,0.02500001773000136,262432.0,276.16839996337893,60.0035119934082,685.0625
15,20,8,2018,24.0,28.0,47.0,34.0,0.3,22.0,150.0,6.0,50.0,786.9375,0.02500001675000042,262688.0,276.1463998413085,60.00396399688721,685.0
16,20,8,2018,22.0,27.5,47.0,29.0,0.3,21.0,150.0,5.0,50.0,786.9375,0.02500001675000042,262688.0,276.1463998413085,60.00396399688721,685.0
17,20,8,2018,22.0,26.63333333333333,44.0,43.0,0.4,20.0,141.0,5.0,50.0,786.9375,0.02500001675000042,262688.0,276.1463998413085,60.00396399688721,685.0
18,20,8,2018,21.0,26.066666666666666,44.0,44.0,0.5,25.0,140.0,5.0,50.0,782.5,0.02500001273000054,263040.0,276.1375,60.0060239944458,685.0
19,20,8,2018,26.0,25.9,50.0,50.0,0.5,27.0,126.0,5.0,50.0,782.5,0.02500001273000054,263040.0,276.1375,60.0060239944458,685.0
20,20,8,2018,26.0,25.53333333333333,42.0,42.0,0.5,28.0,111.0,5.0,50.0,782.5,0.02500001273000054,263040.0,276.1375,60.0060239944458,685.0
21,20,8,2018,30.0,25.3,60.0,70.0,0.6,41.0,92.0,4.0,50.0,776.6875,0.025000006973000245,263488.0,276.14649993896484,60.003583992004394,685.25
