Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
13,23,12,2018,13.0,16.266666666666666,25.0,14.0,0.3,20.0,81.0,1.0,50.0,734.4375,0.02500000045599975,269068.0,275.8408999633789,60.001903991699216,685.0
14,23,12,2018,9.0,15.633333333333333,25.0,21.5,0.3,18.0,81.0,1.0,50.0,734.4375,0.02500000045599975,269068.0,275.8408999633789,60.001903991699216,685.0
15,23,12,2018,8.0,15.033333333333333,29.0,29.0,0.3,25.0,74.0,1.0,50.0,733.375,0.0250000005550012,268868.0,275.8219998168945,60.001711997985836,685.0
16,23,12,2018,9.0,14.733333333333333,40.0,40.0,0.3,34.0,64.0,1.0,50.0,733.375,0.0250000005550012,268868.0,275.8219998168945,60.001711997985836,685.0
17,23,12,2018,11.0,14.433333333333335,44.0,44.0,0.3,36.0,63.0,1.0,50.0,733.375,0.0250000005550012,268868.0,275.8219998168945,60.001711997985836,685.0
18,23,12,2018,13.0,14.033333333333333,54.0,58.0,0.5,39.0,59.0,1.0,50.0,731.8125,0.025000000602999704,268764.0,275.7982000732422,60.001667991638186,685.0
19,23,12,2018,14.0,13.933333333333335,55.0,60.0,0.6,49.0,47.0,1.0,50.0,731.8125,0.025000000602999704,268764.0,275.7982000732422,60.001667991638186,685.0
20,23,12,2018,28.0,13.9,59.0,67.0,0.6,57.0,40.0,2.0,50.0,731.8125,0.025000000602999704,268764.0,275.7982000732422,60.001667991638186,685.0
21,23,12,2018,32.0,14.5,61.0,71.0,0.6,56.0,41.0,3.0,50.0,730.0625,0.02500000071500056,268572.0,275.76869995117187,60.00213999176025,685.0
22,23,12,2018,36.0,15.1,64.0,77.0,0.7,60.0,37.0,3.0,50.0,730.0625,0.02500000071500056,268572.0,275.76869995117187,60.00213999176025,685.0
23,23,12,2018,38.0,15.8,65.0,79.0,0.7,59.0,37.0,6.0,50.0,730.0625,0.02500000071500056,268572.0,275.76869995117187,60.00213999176025,685.0
0,24,12,2018,50.0,16.9,69.0,84.0,0.7,62.0,35.0,9.0,50.0,732.0,0.02500000074299984,268336.0,275.77889984130854,60.002907997131345,693.375
1,24,12,2018,54.0,18.133333333333333,74.0,93.0,0.8,67.0,31.0,10.0,50.0,732.0,0.02500000074299984,268336.0,275.77889984130854,60.002907997131345,693.375
2,24,12,2018,63.0,19.4,85.0,90.0,0.8,69.0,28.0,12.0,50.0,732.0,0.02500000074299984,268336.0,275.77889984130854,60.002907997131345,693.375
3,24,12,2018,61.0,20.866666666666667,83.0,103.0,0.8,73.0,27.0,12.0,50.00003749847412,735.9375,0.025000000651000068,268048.0,275.8657000732422,60.00209999084473,776.125
4,24,12,2018,68.0,22.66666666666667,91.0,100.0,1.0,80.0,23.5,12.0,50.00003749847412,735.9375,0.025000000651000068,268048.0,275.8657000732422,60.00209999084473,776.125
5,24,12,2018,67.0,24.33333333333333,90.0,97.0,1.0,82.0,20.0,11.0,50.00003749847412,735.9375,0.025000000651000068,268048.0,275.8657000732422,60.00209999084473,776.125
6,24,12,2018,51.0,25.43333333333333,72.0,94.0,1.1,84.0,21.0,12.0,50.0,737.8125,0.02500000031900033,267256.0,275.8963000488281,60.00209999084473,766.5
7,24,12,2018,38.0,26.066666666666666,57.0,63.0,1.1,86.0,20.0,6.0,50.0,737.8125,0.02500000031900033,267256.0,275.8963000488281,60.00209999084473,766.5
8,24,12,2018,31.0,26.93333333333333,59.0,67.0,1.1,86.0,21.0,5.0,50.0,737.8125,0.02500000031900033,267256.0,275.8963000488281,60.00209999084473,766.5
9,24,12,2018,19.0,26.93333333333333,42.0,34.0,1.1,83.0,23.0,6.0,50.0,738.0625,0.02500000046500005,267060.0,275.8707000732422,60.003707992553714,685.4375
10,24,12,2018,34.0,26.966666666666665,49.0,34.5,1.0,72.0,31.0,6.0,50.0,738.0625,0.02500000046500005,267060.0,275.8707000732422,60.003707992553714,685.4375
11,24,12,2018,30.0,27.73333333333333,43.0,35.0,0.8,53.0,46.0,6.0,50.0,738.0625,0.02500000046500005,267060.0,275.8707000732422,60.003707992553714,685.4375
12,24,12,2018,37.0,28.9,53.0,55.0,1.0,68.0,42.2,9.0,50.0,735.875,0.02500000055200048,266924.0,275.8382000732421,60.002943992614746,685.0
13,24,12,2018,49.0,30.066666666666666,68.0,80.0,1.3,93.0,38.4,16.0,50.0,735.875,0.02500000055200048,266924.0,275.8382000732421,60.002943992614746,685.0
14,24,12,2018,51.0,31.5,70.0,72.0,1.1,89.0,34.6,16.0,50.0,735.875,0.02500000055200048,266924.0,275.8382000732421,60.002943992614746,685.0
15,24,12,2018,55.0,32.96666666666667,75.0,83.0,1.0,81.0,30.8,15.0,50.0,735.5,0.02500000101200119,266892.0,275.81820007324217,60.00205999755861,685.0
16,24,12,2018,63.0,34.96666666666667,85.0,103.0,0.9,69.0,27.0,15.0,50.0,735.5,0.02500000101200119,266892.0,275.81820007324217,60.00205999755861,685.0
17,24,12,2018,79.0,37.43333333333333,105.0,122.0,1.0,80.0,28.0,17.0,50.0,735.5,0.02500000101200119,266892.0,275.81820007324217,60.00205999755861,685.0
18,24,12,2018,105.0,40.53333333333333,138.0,154.0,1.3,92.0,25.0,19.0,50.0,735.0625,0.025000001410000028,267024.0,275.80209991455075,60.00189599609375,685.0
19,24,12,2018,109.0,43.73333333333333,143.0,137.0,1.4,92.0,27.0,19.0,50.0,735.0625,0.025000001410000028,267024.0,275.80209991455075,60.00189599609375,685.0
20,24,12,2018,121.0,47.46666666666667,159.0,128.0,1.4,89.0,26.0,19.0,50.0,735.0625,0.025000001410000028,267024.0,275.80209991455075,60.00189599609375,685.0
21,24,12,2018,114.0,51.0,149.0,144.0,1.5,95.0,23.0,17.0,50.0,735.375,0.025000001443000512,267036.0,275.80600006103515,60.004435997009274,685.0
22,24,12,2018,116.0,54.56666666666667,151.0,144.0,1.8,101.0,20.0,16.0,50.0,735.375,0.025000001443000512,267036.0,275.80600006103515,60.004435997009274,685.0
23,24,12,2018,116.0,58.06666666666667,151.0,136.0,1.6,112.0,17.0,15.0,50.0,735.375,0.025000001443000512,267036.0,275.80600006103515,60.004435997009274,685.0
0,25,12,2018,97.0,60.86666666666667,128.0,107.0,1.5,107.0,15.0,12.0,50.0,738.125,0.02500000126700104,267356.0,275.86049987792967,60.00599199676514,692.625
1,25,12,2018,71.0,62.76666666666666,95.0,118.0,1.6,108.0,15.0,16.0,50.0,738.125,0.02500000126700104,267356.0,275.86049987792967,60.00599199676514,692.625
2,25,12,2018,86.0,64.7,114.0,129.0,1.8,113.0,14.0,18.0,50.0,738.125,0.02500000126700104,267356.0,275.86049987792967,60.00599199676514,692.625
3,25,12,2018,86.0,66.5,114.0,131.0,1.9,119.0,14.0,19.0,50.0,739.125,0.02500000118800066,267668.0,275.9030999755859,60.00517999267578,777.5625
4,25,12,2018,82.0,68.03333333333333,109.0,118.0,1.8,114.0,14.0,16.0,50.0,739.125,0.02500000118800066,267668.0,275.9030999755859,60.00517999267578,777.5625
5,25,12,2018,89.0,69.73333333333333,118.0,114.0,1.8,122.0,14.0,15.0,50.0,739.125,0.02500000118800066,267668.0,275.9030999755859,60.00517999267578,777.5625
6,25,12,2018,76.0,70.6,101.0,88.0,1.8,125.0,15.0,14.0,50.0,739.5625,0.025000001066001133,267576.0,275.9129998779297,60.00975999450686,768.0625
7,25,12,2018,34.0,69.93333333333334,49.0,45.0,1.2,91.0,25.0,11.0,50.0,739.5625,0.025000001066001133,267576.0,275.9129998779297,60.00975999450686,768.0625
8,25,12,2018,19.0,68.46666666666667,54.0,58.0,0.8,62.0,44.0,7.0,50.0,739.5625,0.025000001066001133,267576.0,275.9129998779297,60.00975999450686,768.0625
9,25,12,2018,14.0,66.9,56.0,61.0,0.7,46.0,57.0,6.0,50.0,741.25,0.02500000127799996,267980.0,275.8985998535156,60.007315994262704,685.4375
10,25,12,2018,12.0,65.03333333333333,49.0,49.0,0.6,34.0,62.0,6.0,50.0,741.25,0.02500000127799996,267980.0,275.8985998535156,60.007315994262704,685.4375
11,25,12,2018,17.0,63.36666666666667,46.0,46.0,0.6,33.0,63.0,6.0,50.0,741.25,0.02500000127799996,267980.0,275.8985998535156,60.007315994262704,685.4375
12,25,12,2018,14.0,62.13333333333333,53.0,55.0,0.5,26.0,68.0,6.0,50.0,737.875,0.025000000669000672,268448.0,275.87589996337886,60.005031997680646,685.0
13,25,12,2018,11.0,61.23333333333333,40.0,40.0,0.3,25.0,69.0,6.0,50.0,737.875,0.025000000669000672,268448.0,275.87589996337886,60.005031997680646,685.0
14,25,12,2018,7.0,60.43333333333333,40.0,40.0,0.3,27.0,70.0,6.0,50.0,737.875,0.025000000669000672,268448.0,275.87589996337886,60.005031997680646,685.0
15,25,12,2018,10.0,60.13333333333333,40.0,40.0,0.3,32.0,67.0,6.0,50.0,734.6875,0.025000000336000697,268456.0,275.849100036621,60.00728399658203,685.0
16,25,12,2018,12.0,59.4,41.0,41.0,0.6,34.0,62.0,6.0,50.0,734.6875,0.025000000336000697,268456.0,275.849100036621,60.00728399658203,685.0
17,25,12,2018,19.0,59.03333333333333,35.0,35.0,0.5,33.0,62.0,6.0,50.0,734.6875,0.025000000336000697,268456.0,275.849100036621,60.00728399658203,685.0
18,25,12,2018,12.0,58.2,30.0,30.0,0.6,33.0,59.0,6.0,50.0,734.0625,0.02500000057899952,269128.0,275.82959991455084,60.00935199737549,685.0
19,25,12,2018,18.0,57.16666666666666,31.0,31.0,0.5,31.0,60.0,6.0,50.0,734.0625,0.02500000057899952,269128.0,275.82959991455084,60.00935199737549,685.0
20,25,12,2018,15.0,55.96666666666667,33.0,33.0,0.5,33.0,57.0,6.0,50.0,734.0625,0.02500000057899952,269128.0,275.82959991455084,60.00935199737549,685.0
21,25,12,2018,10.0,54.46666666666667,20.0,16.0,0.3,28.0,63.0,4.0,50.0,732.1875,0.02500000033400021,269252.0,275.8144000244141,60.00549599456787,685.0
22,25,12,2018,7.0,52.6,28.0,28.0,0.3,35.0,57.0,4.0,50.0,732.1875,0.02500000033400021,269252.0,275.8144000244141,60.00549599456787,685.0
23,25,12,2018,5.0,50.13333333333333,20.0,24.0,0.3,28.0,64.0,2.0,50.0,732.1875,0.02500000033400021,269252.0,275.8144000244141,60.00549599456787,685.0
0,26,12,2018,2.0,46.7,22.0,20.0,0.3,28.0,69.0,2.0,50.0,731.875,0.025000000404000286,269556.0,275.80279998779287,60.003627990722656,695.25
1,26,12,2018,4.0,43.2,22.0,16.0,0.3,25.0,71.0,2.0,50.0,731.875,0.025000000404000286,269556.0,275.80279998779287,60.003627990722656,695.25
2,26,12,2018,4.0,39.3,21.0,13.0,0.3,24.0,68.0,3.0,50.0,731.875,0.025000000404000286,269556.0,275.80279998779287,60.003627990722656,695.25
3,26,12,2018,4.0,35.63333333333333,22.0,14.0,0.3,23.0,69.0,2.0,50.0,731.5,0.02500000036900118,269576.0,275.834700012207,60.00363999176025,782.625
4,26,12,2018,2.0,31.83333333333333,13.0,13.0,0.3,22.0,69.5,3.0,50.0,731.5,0.02500000036900118,269576.0,275.834700012207,60.00363999176025,782.625
5,26,12,2018,6.0,28.16666666666667,22.0,15.0,0.3,25.0,70.0,3.0,50.0,731.5,0.02500000036900118,269576.0,275.834700012207,60.00363999176025,782.625
6,26,12,2018,2.0,25.0,23.0,4.0,0.3,26.0,75.0,3.0,50.0,733.6875,0.0250000003399998,269188.0,275.84989990234374,60.00437199401856,768.8125
7,26,12,2018,3.5,22.75,23.0,14.0,0.3,26.0,75.0,3.0,50.0,733.6875,0.0250000003399998,269188.0,275.84989990234374,60.00437199401856,768.8125
8,26,12,2018,5.0,20.05,24.0,24.0,0.3,32.0,70.0,3.0,50.0,733.6875,0.0250000003399998,269188.0,275.84989990234374,60.00437199401856,768.8125
9,26,12,2018,14.0,17.65,22.0,20.0,0.3,35.0,70.0,3.0,50.0,734.25,0.02500000034300052,269456.0,275.83919982910146,60.00255599212647,685.5
10,26,12,2018,14.0,15.383333333333333,22.0,16.0,0.3,44.0,69.0,4.0,50.0,734.25,0.02500000034300052,269456.0,275.83919982910146,60.00255599212647,685.5
11,26,12,2018,19.0,13.05,27.0,12.0,0.5,44.0,68.0,4.0,50.0,734.25,0.02500000034300052,269456.0,275.83919982910146,60.00255599212647,685.5
12,26,12,2018,6.0,10.716666666666667,23.0,8.0,0.3,31.0,73.0,4.0,50.0,733.8125,0.02500000077399984,269576.0,275.81509979248045,60.002487991333005,685.0
13,26,12,2018,15.0,10.083333333333334,22.0,16.0,0.3,35.0,70.0,4.0,50.0,733.8125,0.02500000077399984,269576.0,275.81509979248045,60.002487991333005,685.0
14,26,12,2018,9.0,9.75,21.0,12.0,0.3,35.0,68.0,4.0,50.0,733.8125,0.02500000077399984,269576.0,275.81509979248045,60.002487991333005,685.0
15,26,12,2018,11.0,9.65,24.0,24.0,0.3,37.0,65.0,4.0,50.0,732.875,0.025000000384001055,269576.0,275.81850006103514,60.006403991699216,685.0
16,26,12,2018,7.0,9.483333333333333,28.0,28.0,0.3,43.0,59.0,4.0,50.0,732.875,0.025000000384001055,269576.0,275.81850006103514,60.006403991699216,685.0
17,26,12,2018,16.0,9.45,35.0,35.0,0.6,48.0,54.0,4.0,50.0,732.875,0.025000000384001055,269576.0,275.81850006103514,60.006403991699216,685.0
18,26,12,2018,13.0,9.416666666666666,50.0,50.0,0.6,58.0,42.0,5.0,50.0,731.5625,0.0250000003580004,269576.0,275.80079986572264,60.00975999450686,685.0
19,26,12,2018,24.0,9.85,62.0,74.0,0.7,62.0,38.0,7.0,50.0,731.5625,0.0250000003580004,269576.0,275.80079986572264,60.00975999450686,685.0
20,26,12,2018,25.0,10.45,70.0,89.0,0.9,65.0,35.0,6.0,50.0,731.5625,0.0250000003580004,269576.0,275.80079986572264,60.00975999450686,685.0
21,26,12,2018,22.0,10.85,63.0,75.0,1.0,65.0,35.0,6.0,50.0,728.875,0.025000000151000918,269576.0,275.7744998168945,60.00975999450686,685.0
22,26,12,2018,25.0,11.283333333333333,46.0,46.0,0.9,67.0,33.0,6.0,50.0,728.875,0.025000000151000918,269576.0,275.7744998168945,60.00975999450686,685.0
23,26,12,2018,6.0,10.85,19.0,33.0,0.5,36.0,62.0,4.0,50.0,728.875,0.025000000151000918,269576.0,275.7744998168945,60.00975999450686,685.0
0,27,12,2018,12.0,10.85,24.0,20.0,0.3,25.0,76.0,3.0,50.0,730.25,0.02500000017600134,269576.0,275.76419982910147,60.00975999450686,693.125
1,27,12,2018,2.0,10.316666666666666,29.0,29.0,0.3,26.0,79.0,2.0,50.0,730.25,0.02500000017600134,269576.0,275.76419982910147,60.00975999450686,693.125
2,27,12,2018,4.0,9.95,32.0,32.0,0.3,25.0,79.0,2.0,50.0,730.25,0.02500000017600134,269576.0,275.76419982910147,60.00975999450686,693.125
3,27,12,2018,4.0,9.75,44.0,44.0,0.3,22.0,82.0,2.0,50.0,728.8125,0.025000000132000075,269576.0,275.77209991455084,60.008399993896475,776.5625
4,27,12,2018,4.0,9.65,46.0,46.0,0.3,27.0,82.0,2.0,50.0,728.8125,0.025000000132000075,269576.0,275.77209991455084,60.008399993896475,776.5625
5,27,12,2018,4.0,9.616666666666667,53.0,55.0,0.3,22.0,84.0,2.0,50.0,728.8125,0.025000000132000075,269576.0,275.77209991455084,60.008399993896475,776.5625
6,27,12,2018,4.0,9.683333333333334,62.0,74.0,0.3,21.0,86.0,2.0,50.0,730.625,0.02500000016800128,269576.0,275.7991000366211,60.00908799743653,767.25
7,27,12,2018,2.0,9.616666666666667,55.0,60.0,0.3,16.0,86.0,3.0,50.0,730.625,0.02500000016800128,269576.0,275.7991000366211,60.00908799743653,767.25
8,27,12,2018,1.0,9.516666666666667,54.0,57.0,0.3,18.0,86.0,3.0,50.0,730.625,0.02500000016800128,269576.0,275.7991000366211,60.00908799743653,767.25
9,27,12,2018,6.0,9.583333333333334,28.0,28.0,0.3,22.0,86.0,3.0,50.0,732.4375,0.02500000016500056,269576.0,275.7960000610352,60.00943999481201,685.5
10,27,12,2018,6.0,9.716666666666667,27.0,25.0,0.3,20.0,87.0,3.0,50.0,732.4375,0.02500000016500056,269576.0,275.7960000610352,60.00943999481201,685.5
11,27,12,2018,12.0,9.916666666666666,28.0,27.0,0.4,21.0,89.0,2.0,50.0,732.4375,0.02500000016500056,269576.0,275.7960000610352,60.00943999481201,685.5
12,27,12,2018,12.0,10.25,54.0,58.0,0.4,17.0,91.0,3.0,50.0,731.875,0.025000000153999776,269576.0,275.7883999633789,60.009447998046866,685.0
13,27,12,2018,13.0,10.566666666666666,53.0,55.0,0.4,12.0,92.0,3.0,50.0,731.875,0.025000000153999776,269576.0,275.7883999633789,60.009447998046866,685.0
14,27,12,2018,8.0,10.666666666666666,51.0,51.0,0.4,12.0,92.0,3.0,50.0,731.875,0.025000000153999776,269576.0,275.7883999633789,60.009447998046866,685.0
15,27,12,2018,5.0,10.366666666666667,47.0,47.0,0.4,10.0,93.0,3.0,50.0,731.125,0.02500000017600134,269576.0,275.77709991455083,60.006483993530274,685.0
16,27,12,2018,5.0,10.066666666666666,38.0,38.0,0.4,12.0,90.0,3.0,50.0,731.125,0.02500000017600134,269576.0,275.77709991455083,60.006483993530274,685.0
17,27,12,2018,12.0,9.833333333333334,39.0,39.0,0.4,16.0,87.0,3.0,50.0,731.125,0.02500000017600134,269576.0,275.77709991455083,60.006483993530274,685.0
18,27,12,2018,9.0,9.933333333333334,36.0,36.0,0.4,18.0,84.0,3.0,50.0,730.9375,0.02500000023700111,269576.0,275.77049987792964,60.00975999450686,685.0
19,27,12,2018,8.0,9.7,37.0,37.0,0.4,17.0,85.0,3.0,50.0,730.9375,0.02500000023700111,269576.0,275.77049987792964,60.00975999450686,685.0
20,27,12,2018,10.0,9.733333333333333,50.0,50.0,0.3,13.0,89.0,2.0,50.0,730.9375,0.02500000023700111,269576.0,275.77049987792964,60.00975999450686,685.0
21,27,12,2018,11.0,9.733333333333333,47.0,47.0,0.4,13.0,89.0,2.0,50.0,730.5625,0.025000000246999787,269576.0,275.76440002441404,60.00746799468994,685.0
22,27,12,2018,4.0,9.633333333333333,36.0,36.0,0.4,14.0,89.0,2.0,50.0,730.5625,0.025000000246999787,269576.0,275.76440002441404,60.00746799468994,685.0
23,27,12,2018,10.0,9.433333333333334,46.0,46.0,0.4,12.0,90.0,2.0,50.0,730.5625,0.025000000246999787,269576.0,275.76440002441404,60.00746799468994,685.0
0,28,12,2018,5.0,9.166666666666666,52.0,53.0,0.4,15.0,89.0,3.0,50.0,729.0,0.025000000256000087,269576.0,275.763099975586,60.00975999450686,688.0
1,28,12,2018,16.0,8.9,46.0,46.0,0.3,12.0,89.0,3.0,50.0,729.0,0.025000000256000087,269576.0,275.763099975586,60.00975999450686,688.0
2,28,12,2018,10.0,8.4,37.0,37.0,0.3,10.0,89.0,5.0,50.0,729.0,0.025000000256000087,269576.0,275.763099975586,60.00975999450686,688.0
3,28,12,2018,12.0,8.066666666666666,38.0,38.0,0.3,11.0,89.0,5.0,50.0,727.875,0.025000000252000987,269576.0,275.78869995117185,60.00973999786377,784.0625
4,28,12,2018,9.0,7.533333333333332,38.0,38.0,0.3,11.0,86.0,4.0,50.0,727.875,0.025000000252000987,269576.0,275.78869995117185,60.00973999786377,784.0625
5,28,12,2018,10.0,7.666666666666668,33.0,33.0,0.3,18.0,83.0,4.0,50.0,727.875,0.025000000252000987,269576.0,275.78869995117185,60.00973999786377,784.0625
6,28,12,2018,2.0,7.333333333333332,36.0,36.0,0.3,19.0,85.0,3.0,50.0,730.375,0.02500000028700009,269576.0,275.82369995117193,60.00933999633789,774.0
7,28,12,2018,8.0,7.533333333333332,30.0,30.0,0.3,16.0,85.0,3.0,50.0,730.375,0.02500000028700009,269576.0,275.82369995117193,60.00933999633789,774.0
8,28,12,2018,6.0,7.6,36.0,36.0,0.4,21.0,82.0,3.0,50.0,730.375,0.02500000028700009,269576.0,275.82369995117193,60.00933999633789,774.0
9,28,12,2018,11.0,7.833333333333332,31.0,31.0,0.4,22.0,83.0,4.0,50.0,733.375,0.025000000312000517,269576.0,275.8229000854492,60.006131996154785,685.5
10,28,12,2018,3.0,7.8,26.0,23.0,0.4,25.0,83.0,4.0,50.0,733.375,0.025000000312000517,269576.0,275.8229000854492,60.006131996154785,685.5
11,28,12,2018,5.0,7.833333333333332,22.0,22.0,0.4,23.0,83.5,4.0,50.0,733.375,0.025000000312000517,269576.0,275.8229000854492,60.006131996154785,685.5
12,28,12,2018,7.0,7.933333333333334,26.0,22.0,0.4,19.0,84.0,4.0,50.0,732.4375,0.02500000036000088,269576.0,275.8069000244141,60.00395199584961,685.0
13,28,12,2018,7.0,8.1,27.0,22.0,0.4,14.0,86.0,4.0,50.0,732.4375,0.02500000036000088,269576.0,275.8069000244141,60.00395199584961,685.0
14,28,12,2018,2.0,8.133333333333333,27.0,21.0,0.3,16.0,85.0,3.0,50.0,732.4375,0.02500000036000088,269576.0,275.8069000244141,60.00395199584961,685.0
15,28,12,2018,3.0,8.033333333333333,26.0,16.0,0.3,15.0,84.0,4.0,50.0,731.375,0.025000000435000287,269576.0,275.7888998413086,60.00435999298096,685.0
16,28,12,2018,3.0,7.933333333333334,25.0,17.0,0.4,21.0,80.0,4.0,50.0,731.375,0.025000000435000287,269576.0,275.7888998413086,60.00435999298096,685.0
17,28,12,2018,11.0,7.9,26.0,26.0,0.4,26.0,72.0,4.0,50.0,731.375,0.025000000435000287,269576.0,275.7888998413086,60.00435999298096,685.0
18,28,12,2018,13.0,7.933333333333334,26.0,26.0,0.5,33.0,66.0,4.0,50.0,729.5,0.025000000527000056,269576.0,275.7579000854492,60.00240799713135,685.0
19,28,12,2018,16.0,8.033333333333333,23.0,22.0,0.5,33.0,64.0,3.0,50.0,729.5,0.025000000527000056,269576.0,275.7579000854492,60.00240799713135,685.0
20,28,12,2018,20.0,8.433333333333334,29.0,28.0,0.5,41.0,57.0,5.0,50.0,729.5,0.025000000527000056,269576.0,275.7579000854492,60.00240799713135,685.0
