Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
10,7,7,2018,48.0,44.7,66.0,54.0,0.7,32.0,19.0,2.0,50.00041218996048,792.9375,0.025000016251999886,263660.0,276.1219998168945,60.00153999328613,703.875
11,7,7,2018,55.0,45.53333333333333,75.0,56.0,0.6,26.0,26.0,2.0,50.00041218996048,792.9375,0.025000016251999886,263660.0,276.1219998168945,60.00153999328613,703.875
12,7,7,2018,57.0,46.5,78.0,55.03448275862069,0.6,23.0,32.0,2.0,50.00041218996048,792.3125,0.02500001658299938,263744.0,276.12089996337886,60.00264399719238,685.3125
13,7,7,2018,58.0,47.36666666666667,79.0,54.06896551724138,0.7,20.0,41.0,2.0,50.00041218996048,792.3125,0.02500001658299938,263744.0,276.12089996337886,60.00264399719238,685.3125
14,7,7,2018,61.0,48.2,83.0,53.10344827586207,0.7,21.0,41.0,2.0,50.00041218996048,792.3125,0.02500001658299938,263744.0,276.12089996337886,60.00264399719238,685.3125
15,7,7,2018,66.0,49.23333333333333,89.0,52.13793103448275,0.6,23.0,38.0,2.0,50.00041218996048,792.625,0.025000017195001247,263768.0,276.12209991455074,60.002971992492675,685.0
16,7,7,2018,60.0,50.16666666666666,81.0,51.17241379310346,0.7,24.0,43.0,2.0,50.00041218996048,792.625,0.025000017195001247,263768.0,276.12209991455074,60.002971992492675,685.0
17,7,7,2018,62.0,51.06666666666667,84.0,50.206896551724135,0.7,28.0,36.0,2.0,50.00041218996048,792.625,0.025000017195001247,263768.0,276.12209991455074,60.002971992492675,685.0
18,7,7,2018,59.0,51.8,80.0,49.24137931034482,0.7,27.0,42.0,2.0,50.00041218996048,790.8125,0.02500001670800149,263568.0,276.11029998779287,60.00208799743653,685.0
19,7,7,2018,58.0,52.43333333333333,79.0,48.27586206896552,0.7,32.0,37.0,2.0,50.00041218996048,790.8125,0.02500001670800149,263568.0,276.11029998779287,60.00208799743653,685.0
20,7,7,2018,55.0,52.9,75.0,47.31034482758621,0.8,49.0,23.0,2.0,50.00041218996048,790.8125,0.02500001670800149,263568.0,276.11029998779287,60.00208799743653,685.0
21,7,7,2018,54.0,53.46666666666667,74.0,46.3448275862069,0.8,49.0,24.0,2.0,50.00041218996048,790.875,0.02500001694700122,263636.0,276.11029998779287,60.002215995788575,685.5
22,7,7,2018,52.0,53.86666666666667,71.0,45.3793103448276,0.8,56.0,15.0,2.0,50.00041218996048,790.875,0.02500001694700122,263636.0,276.11029998779287,60.002215995788575,685.5
23,7,7,2018,55.0,54.46666666666667,75.0,44.41379310344828,0.8,36.0,36.0,2.0,50.00041218996048,790.875,0.02500001694700122,263636.0,276.11029998779287,60.002215995788575,685.5
0,8,7,2018,56.0,54.76666666666666,76.0,43.44827586206897,0.8,33.0,35.0,2.0,50.00041218996048,787.875,0.025000016777001324,263644.0,276.1201998901367,60.00288799285889,745.5625
1,8,7,2018,47.0,54.46666666666667,65.0,42.48275862068965,0.8,29.0,36.0,2.0,50.00041218996048,787.875,0.025000016777001324,263644.0,276.1201998901367,60.00288799285889,745.5625
2,8,7,2018,39.0,54.33333333333334,55.0,41.51724137931035,0.7,23.0,36.0,2.0,50.00041218996048,787.875,0.025000016777001324,263644.0,276.1201998901367,60.00288799285889,745.5625
3,8,7,2018,44.0,54.53333333333333,61.0,40.55172413793103,0.7,35.0,16.0,2.0,50.0,794.5,0.025000017085000874,263532.0,276.1566998291015,60.00125999450685,780.1875
4,8,7,2018,48.0,54.4,66.0,39.586206896551715,0.7,39.0,12.0,2.0,50.0,794.5,0.025000017085000874,263532.0,276.1566998291015,60.00125999450685,780.1875
5,8,7,2018,49.0,54.5,68.0,38.620689655172406,0.7,33.0,23.0,2.0,50.0,794.5,0.025000017085000874,263532.0,276.1566998291015,60.00125999450685,780.1875
6,8,7,2018,53.0,55.0,73.0,37.6551724137931,0.7,42.0,14.0,2.0,50.00041218996048,795.7468749999999,0.02500001640599966,263488.0,276.17989990234366,60.00122799682618,781.25
7,8,7,2018,58.0,55.16666666666666,79.0,36.68965517241379,0.8,38.0,16.0,2.0,50.00041218996048,795.7468749999999,0.02500001640599966,263488.0,276.17989990234366,60.00122799682618,781.25
8,8,7,2018,48.0,54.73333333333333,66.0,35.72413793103448,0.7,32.0,17.0,2.0,50.00041218996048,795.7468749999999,0.02500001640599966,263488.0,276.17989990234366,60.00122799682618,781.25
9,8,7,2018,54.0,54.33333333333334,74.0,34.75862068965517,0.7,25.0,33.0,2.0,50.00004375457764,795.7468749999999,0.025000016860999168,263448.0,276.1878997802734,60.00299599456787,729.75
10,8,7,2018,57.0,53.53333333333333,78.0,33.793103448275865,0.8,20.0,63.0,2.0,50.00004375457764,795.7468749999999,0.025000016860999168,263448.0,276.1878997802734,60.00299599456787,729.75
11,8,7,2018,56.0,53.0,76.0,32.827586206896555,0.8,20.0,92.0,2.0,50.00004375457764,795.7468749999999,0.025000016860999168,263448.0,276.1878997802734,60.00299599456787,729.75
12,8,7,2018,40.0,52.33333333333334,56.0,31.86206896551724,0.7,15.0,126.0,2.0,50.0,795.7468749999999,0.025000017556000502,263848.0,276.16690002441396,60.002091995239255,685.3125
13,8,7,2018,35.0,51.93333333333333,50.0,30.896551724137932,0.7,12.0,150.0,2.0,50.0,795.7468749999999,0.025000017556000502,263848.0,276.16690002441396,60.002091995239255,685.3125
14,8,7,2018,34.0,51.86666666666667,64.0,29.931034482758626,0.7,11.0,171.0,2.0,50.0,795.7468749999999,0.025000017556000502,263848.0,276.16690002441396,60.002091995239255,685.3125
15,8,7,2018,30.0,51.6,68.0,28.96551724137931,0.6,9.0,174.0,2.0,50.0,794.6875,0.025000018662000075,264000.0,276.15119995117186,60.00464799499512,685.0
16,8,7,2018,27.0,50.9,64.0,28.0,0.6,8.0,171.0,2.0,50.0,794.6875,0.025000018662000075,264000.0,276.15119995117186,60.00464799499512,685.0
17,8,7,2018,32.0,50.13333333333333,63.0,43.0,0.7,9.0,170.0,2.0,50.0,794.6875,0.025000018662000075,264000.0,276.15119995117186,60.00464799499512,685.0
18,8,7,2018,51.0,49.93333333333333,70.0,51.5,0.7,11.0,167.0,2.0,50.0,791.9375,0.02500001704600081,264128.0,276.13940002441404,60.00326399230957,685.0
19,8,7,2018,54.0,49.8,74.0,60.0,0.7,13.0,151.0,2.0,50.0,791.9375,0.02500001704600081,264128.0,276.13940002441404,60.00326399230957,685.0
20,8,7,2018,60.0,49.76666666666666,81.0,71.0,0.8,18.0,130.0,2.0,50.0,791.9375,0.02500001704600081,264128.0,276.13940002441404,60.00326399230957,685.0
21,8,7,2018,62.0,49.63333333333333,84.0,81.0,0.8,24.0,109.0,2.0,50.0,791.0,0.025000017186999318,264128.0,276.13239990234365,60.0018999938965,685.5625
22,8,7,2018,71.0,50.0,95.0,98.0,0.8,33.0,86.0,2.0,50.0,791.0,0.025000017186999318,264128.0,276.13239990234365,60.0018999938965,685.5625
23,8,7,2018,72.0,50.33333333333334,96.0,94.0,0.8,30.0,91.0,2.0,50.0,791.0,0.025000017186999318,264128.0,276.13239990234365,60.0018999938965,685.5625
0,9,7,2018,85.0,51.2,113.0,93.0,0.8,24.0,87.0,2.0,50.0,794.5625,0.025000017380001027,264468.0,276.1469998168945,60.00293199157715,725.375
1,9,7,2018,99.0,52.56666666666667,130.0,91.3125,0.7,21.0,70.0,2.0,50.0,794.5625,0.025000017380001027,264468.0,276.1469998168945,60.00293199157715,725.375
2,9,7,2018,106.0,54.26666666666666,139.0,89.625,0.7,24.0,53.0,8.0,50.0,794.5625,0.025000017380001027,264468.0,276.1469998168945,60.00293199157715,725.375
3,9,7,2018,109.0,56.1,143.0,87.9375,0.8,20.0,53.0,2.0,50.00041218996048,795.7468749999999,0.02500001743800007,264528.0,276.1580999755859,60.00285999298096,746.9375
4,9,7,2018,114.0,58.16666666666666,149.0,86.25,0.8,21.0,44.5,2.0,50.00041218996048,795.7468749999999,0.02500001743800007,264528.0,276.1580999755859,60.00285999298096,746.9375
5,9,7,2018,111.0,60.03333333333333,145.0,84.5625,0.8,22.0,36.0,2.0,50.00041218996048,795.7468749999999,0.02500001743800007,264528.0,276.1580999755859,60.00285999298096,746.9375
6,9,7,2018,113.0,61.93333333333333,148.0,82.875,0.8,23.0,30.0,2.0,50.00041218996048,794.4375,0.025000015259000474,264520.0,276.14100006103513,60.00510399627686,739.5
7,9,7,2018,114.0,64.16666666666667,149.0,81.1875,0.9,26.0,28.0,2.0,50.00041218996048,794.4375,0.025000015259000474,264520.0,276.14100006103513,60.00510399627686,739.5
8,9,7,2018,115.0,66.7,150.0,79.5,0.9,31.0,28.0,2.0,50.00041218996048,794.4375,0.025000015259000474,264520.0,276.14100006103513,60.00510399627686,739.5
9,9,7,2018,124.0,69.36666666666666,163.0,77.8125,1.0,33.0,31.0,2.0,50.00041218996048,795.7468749999999,0.025000016200000426,264548.0,276.14660003662107,60.00195999145508,702.125
10,9,7,2018,125.0,71.93333333333334,164.0,76.125,0.9,25.0,50.0,2.0,50.00041218996048,795.7468749999999,0.025000016200000426,264548.0,276.14660003662107,60.00195999145508,702.125
11,9,7,2018,128.0,74.56666666666666,169.0,74.4375,1.1,30.0,53.0,2.0,50.00041218996048,795.7468749999999,0.025000016200000426,264548.0,276.14660003662107,60.00195999145508,702.125
12,9,7,2018,114.0,76.6,149.0,72.75,1.0,34.0,68.0,2.0,50.00041218996048,793.375,0.0250000157859996,264636.0,276.13320007324216,60.00419599151611,685.3125
13,9,7,2018,15.0,75.16666666666667,34.0,71.0625,0.5,18.0,110.0,2.0,50.00041218996048,793.375,0.0250000157859996,264636.0,276.13320007324216,60.00419599151611,685.3125
14,9,7,2018,15.0,74.06666666666666,33.0,69.375,0.5,18.0,107.0,2.0,50.00041218996048,793.375,0.0250000157859996,264636.0,276.13320007324216,60.00419599151611,685.3125
15,9,7,2018,17.0,72.83333333333333,29.0,67.6875,0.6,21.0,92.0,2.0,50.00012499809265,793.3125,0.02500001645100117,264672.0,276.13190002441405,60.00302799224853,685.0
16,9,7,2018,26.0,71.8,37.0,66.0,0.7,30.0,88.0,2.0,50.00012499809265,793.3125,0.02500001645100117,264672.0,276.13190002441405,60.00302799224853,685.0
17,9,7,2018,18.0,70.53333333333333,29.0,64.3125,0.6,22.0,93.0,2.0,50.00012499809265,793.3125,0.02500001645100117,264672.0,276.13190002441405,60.00302799224853,685.0
18,9,7,2018,27.0,70.1,39.0,62.625,0.7,25.0,96.0,2.0,50.00012499809265,790.875,0.02500001508100052,264764.0,276.11679992675784,60.00385599517822,685.0
19,9,7,2018,27.0,69.83333333333333,39.0,60.9375,0.7,37.0,77.0,2.0,50.00012499809265,790.875,0.02500001508100052,264764.0,276.11679992675784,60.00385599517822,685.0
20,9,7,2018,36.0,69.9,51.0,59.25,0.8,45.0,52.0,2.0,50.00012499809265,790.875,0.02500001508100052,264764.0,276.11679992675784,60.00385599517822,685.0
21,9,7,2018,35.0,70.06666666666666,50.0,57.5625,0.7,50.0,34.0,2.0,50.00015625,790.5,0.025000015237000774,264824.0,276.11429992675784,60.0039999923706,685.5625
22,9,7,2018,40.0,70.5,56.0,55.875,0.7,30.0,41.0,2.0,50.00015625,790.5,0.025000015237000774,264824.0,276.11429992675784,60.0039999923706,685.5625
23,9,7,2018,46.0,70.96666666666667,64.0,54.1875,0.7,26.0,42.0,2.0,50.00015625,790.5,0.025000015237000774,264824.0,276.11429992675784,60.0039999923706,685.5625
0,10,7,2018,35.0,70.43333333333334,50.0,52.5,0.7,26.0,33.0,2.0,50.00015625,792.25,0.02500001447700057,264928.0,276.12279998779303,60.002547996520995,710.6875
1,10,7,2018,28.0,69.56666666666666,40.0,50.8125,0.6,28.0,26.0,2.0,50.00015625,792.25,0.02500001447700057,264928.0,276.12279998779303,60.002547996520995,710.6875
2,10,7,2018,32.0,68.63333333333334,46.0,49.125,0.5,22.0,31.0,2.0,50.00015625,792.25,0.02500001447700057,264928.0,276.12279998779303,60.002547996520995,710.6875
3,10,7,2018,39.0,67.86666666666666,55.0,47.4375,0.5,25.0,26.0,2.0,50.0,791.1875,0.025000014742000032,264776.0,276.14119995117187,60.00231999206543,783.5
4,10,7,2018,43.0,66.93333333333334,60.0,45.75,0.5,25.0,26.0,2.0,50.0,791.1875,0.025000014742000032,264776.0,276.14119995117187,60.00231999206543,783.5
6,10,7,2018,43.0,65.96666666666667,60.0,44.0625,0.5,19.0,34.0,2.0,50.0,789.5625,0.025000015421000308,264656.0,276.1433999633789,60.00219999694824,810.3125
7,10,7,2018,38.0,64.4,54.0,42.375,0.5,19.0,35.0,2.0,50.0,789.5625,0.025000015421000308,264656.0,276.1433999633789,60.00219999694824,810.3125
8,10,7,2018,39.0,62.4,55.0,40.6875,0.6,20.0,34.0,2.0,50.0,789.5625,0.025000015421000308,264656.0,276.1433999633789,60.00219999694824,810.3125
9,10,7,2018,37.0,60.1,53.0,39.0,0.6,15.0,42.0,2.0,50.00003749847412,791.5,0.02500001475400012,264312.0,276.1632998657226,60.002743995666506,749.9375
10,10,7,2018,38.0,57.73333333333333,54.0,48.0,0.6,17.0,44.0,2.0,50.00003749847412,791.5,0.02500001475400012,264312.0,276.1632998657226,60.002743995666506,749.9375
11,10,7,2018,39.0,55.23333333333333,55.0,43.5,0.6,15.0,54.0,2.0,50.00003749847412,791.5,0.02500001475400012,264312.0,276.1632998657226,60.002743995666506,749.9375
12,10,7,2018,28.0,52.46666666666667,40.0,39.0,0.5,11.0,71.0,2.0,50.00003749847412,791.3125,0.02500001495200024,264484.0,276.14369995117187,60.000491996765135,685.3125
13,10,7,2018,27.0,49.6,39.0,34.5,0.5,10.0,77.0,2.0,50.00003749847412,791.3125,0.02500001495200024,264484.0,276.14369995117187,60.000491996765135,685.3125
14,10,7,2018,27.0,46.7,39.0,30.0,0.5,9.0,83.0,2.0,50.00003749847412,791.3125,0.02500001495200024,264484.0,276.14369995117187,60.000491996765135,685.3125
15,10,7,2018,17.0,43.43333333333333,30.0,25.5,0.5,7.0,97.0,2.0,50.00010000228882,789.4375,0.025000014696000144,264484.0,276.13119995117194,60.00228799438477,685.0
16,10,7,2018,15.0,39.8,33.0,21.0,0.5,7.0,106.0,2.0,50.00010000228882,789.4375,0.025000014696000144,264484.0,276.13119995117194,60.00228799438477,685.0
17,10,7,2018,18.0,36.23333333333333,33.0,26.0,0.5,9.0,107.0,2.0,50.00010000228882,789.4375,0.025000014696000144,264484.0,276.13119995117194,60.00228799438477,685.0
18,10,7,2018,19.0,32.6,34.0,25.0,0.5,9.0,109.0,2.0,50.0,788.0,0.025000013819000685,264364.0,276.1235998535156,60.00207999420166,685.0
19,10,7,2018,11.0,29.16666666666667,35.0,24.0,0.5,10.0,113.0,2.0,50.0,788.0,0.025000013819000685,264364.0,276.1235998535156,60.00207999420166,685.0
20,10,7,2018,21.0,29.36666666666667,41.0,41.0,0.6,17.0,102.0,2.0,50.0,788.0,0.025000013819000685,264364.0,276.1235998535156,60.00207999420166,685.0
21,10,7,2018,25.5,29.716666666666665,49.0,52.0,0.6499999999999999,27.5,84.5,2.0,50.00041218996048,786.875,0.025000014345000498,264324.0,276.11339996337887,60.00123599243164,685.5625
22,10,7,2018,30.0,30.15,57.0,63.0,0.7,38.0,67.0,2.0,50.00041218996048,786.875,0.025000014345000498,264324.0,276.11339996337887,60.00123599243164,685.5625
23,10,7,2018,37.0,30.516666666666666,61.0,71.0,0.7,46.0,56.0,2.0,50.00041218996048,786.875,0.025000014345000498,264324.0,276.11339996337887,60.00123599243164,685.5625
