Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
23,28,10,2018,12.0,13.533333333333333,17.0,26.0,0.3,24.0,62.0,2.0,50.0,752.9375,0.025000002474000683,262792.0,275.9355999755859,60.00647199249268,685.0
0,29,10,2018,14.0,13.366666666666667,25.0,30.0,0.3,58.0,27.0,7.0,50.0,747.875,0.0250000021100007,263148.0,275.96350006103506,60.009351597213744,714.8125
1,29,10,2018,14.0,12.6,39.0,50.0,0.3,67.0,6.0,5.0,50.0,747.875,0.0250000021100007,263148.0,275.96350006103506,60.009351597213744,714.8125
2,29,10,2018,10.0,11.966666666666667,25.0,25.0,0.3,30.0,53.0,8.0,50.0,747.875,0.0250000021100007,263148.0,275.96350006103506,60.009351597213744,714.8125
3,29,10,2018,7.0,10.833333333333336,19.0,19.0,0.3,16.0,73.0,11.0,50.0,748.3125,0.025000001925000924,263196.0,275.9932000732422,60.00848399353029,820.9375
4,29,10,2018,7.0,10.233333333333333,29.0,16.0,0.3,13.0,67.0,13.0,50.0,748.3125,0.025000001925000924,263196.0,275.9932000732422,60.00848399353029,820.9375
5,29,10,2018,11.0,10.3,17.0,25.0,0.3,34.0,41.0,7.0,50.0,748.3125,0.025000001925000924,263196.0,275.9932000732422,60.00848399353029,820.9375
6,29,10,2018,3.0,10.066666666666666,33.0,39.0,0.3,27.0,45.0,13.0,50.0,750.5,0.02500000192900002,263008.0,276.017200012207,60.007019996643066,799.375
7,29,10,2018,4.0,9.8,18.0,14.0,0.3,14.0,58.0,1.0,50.0,750.5,0.02500000192900002,263008.0,276.017200012207,60.007019996643066,799.375
8,29,10,2018,6.0,9.666666666666666,29.0,18.0,0.3,12.0,67.0,8.0,50.0,750.5,0.02500000192900002,263008.0,276.017200012207,60.007019996643066,799.375
9,29,10,2018,4.0,9.5,30.0,23.0,0.3,16.0,67.0,8.0,50.0,752.4375,0.025000002177000047,263092.0,276.0117999267578,60.00366799163818,697.625
10,29,10,2018,7.0,9.366666666666667,31.0,25.0,0.3,18.0,74.0,7.0,50.0,752.4375,0.025000002177000047,263092.0,276.0117999267578,60.00366799163818,697.625
11,29,10,2018,10.0,9.666666666666666,24.0,15.0,0.3,13.0,69.0,5.0,50.0,752.4375,0.025000002177000047,263092.0,276.0117999267578,60.00366799163818,697.625
12,29,10,2018,14.0,9.833333333333334,31.0,16.0,0.3,15.0,75.0,8.0,50.0,747.0625,0.025000002926001328,263400.0,275.93839996337886,60.00476399230957,685.0
13,29,10,2018,14.0,9.733333333333333,32.0,19.0,0.3,18.0,81.0,11.0,50.0,747.0625,0.025000002926001328,263400.0,275.93839996337886,60.00476399230957,685.0
14,29,10,2018,13.0,9.8,27.0,27.0,0.3,20.0,82.0,9.0,50.0,747.0625,0.025000002926001328,263400.0,275.93839996337886,60.00476399230957,685.0
15,29,10,2018,15.0,9.9,33.0,29.0,0.3,16.0,78.0,12.0,50.0,750.5,0.025000002967000008,263532.0,275.9753997802734,60.009331993103025,685.0
16,29,10,2018,8.0,9.8,33.0,32.0,0.3,23.0,79.0,1.0,50.0,750.5,0.025000002967000008,263532.0,275.9753997802734,60.009331993103025,685.0
17,29,10,2018,19.0,10.233333333333333,33.0,25.0,0.3,24.0,72.0,6.0,50.0,750.5,0.025000002967000008,263532.0,275.9753997802734,60.009331993103025,685.0
18,29,10,2018,18.0,10.3,20.0,20.0,0.3,26.0,78.0,1.0,50.0,748.5625,0.0250000026200004,263712.0,275.9607998657226,60.00751999664307,685.0
19,29,10,2018,6.0,10.266666666666667,19.0,30.0,0.3,15.0,75.0,8.0,50.0,748.5625,0.0250000026200004,263712.0,275.9607998657226,60.00751999664307,685.0
20,29,10,2018,16.0,10.233333333333333,19.0,27.0,0.3,15.0,72.0,11.0,50.0,748.5625,0.0250000026200004,263712.0,275.9607998657226,60.00751999664307,685.0
21,29,10,2018,6.0,10.1,27.0,27.0,0.3,38.0,41.0,1.0,50.0,744.0625,0.02500000319200009,263776.0,275.89959991455083,60.00289599609375,685.0
22,29,10,2018,12.0,10.366666666666667,27.0,26.0,0.3078947368421053,12.0,64.0,11.0,50.0,744.0625,0.02500000319200009,263776.0,275.89959991455083,60.00289599609375,685.0
23,29,10,2018,13.0,10.666666666666666,27.0,27.0,0.3157894736842105,46.0,35.0,5.0,50.0,744.0625,0.02500000319200009,263776.0,275.89959991455083,60.00289599609375,685.0
0,30,10,2018,13.0,10.666666666666666,20.0,25.0,0.3236842105263158,48.0,41.0,11.0,50.0,748.1875,0.02500000307800062,263988.0,275.94369995117194,60.00246399688721,712.4375
1,30,10,2018,6.0,10.733333333333333,35.0,32.0,0.33157894736842103,62.0,27.0,5.0,50.0,748.1875,0.02500000307800062,263988.0,275.94369995117194,60.00246399688721,712.4375
2,30,10,2018,15.0,10.733333333333333,48.0,51.0,0.3394736842105263,79.0,6.0,1.0,50.0,748.1875,0.02500000307800062,263988.0,275.94369995117194,60.00246399688721,712.4375
3,30,10,2018,8.0,10.5,60.0,63.0,0.34736842105263155,71.0,6.0,5.0,50.0,753.9375,0.02500000279000029,263860.0,276.02459991455083,60.006707992553714,813.25
4,30,10,2018,13.0,10.6,54.0,54.0,0.35526315789473684,68.0,15.0,11.0,50.0,753.9375,0.02500000279000029,263860.0,276.02459991455083,60.006707992553714,813.25
5,30,10,2018,9.0,10.5,41.0,30.0,0.3631578947368421,68.0,18.0,5.0,50.0,753.9375,0.02500000279000029,263860.0,276.02459991455083,60.006707992553714,813.25
6,30,10,2018,17.0,10.6,54.0,48.0,0.37105263157894736,75.0,17.0,6.0,50.0,753.8125,0.025000002520000564,263536.0,276.03859985351556,60.00578399658203,796.6875
7,30,10,2018,11.0,10.5,48.0,51.0,0.3789473684210526,69.0,16.0,7.0,50.0,753.8125,0.025000002520000564,263536.0,276.03859985351556,60.00578399658203,796.6875
8,30,10,2018,8.0,10.433333333333334,54.0,57.0,0.3868421052631579,40.0,39.0,8.0,50.0,753.8125,0.025000002520000564,263536.0,276.03859985351556,60.00578399658203,796.6875
9,30,10,2018,14.0,10.666666666666666,29.0,35.0,0.3947368421052632,22.0,79.0,11.0,50.0,753.6875,0.02500000304800086,263788.0,276.0028997802734,60.002979995727536,696.4375
10,30,10,2018,10.0,10.766666666666667,32.0,21.0,0.4026315789473684,21.0,81.0,5.0,50.0,753.6875,0.02500000304800086,263788.0,276.0028997802734,60.002979995727536,696.4375
11,30,10,2018,17.0,10.966666666666667,29.0,26.0,0.4105263157894737,20.4,89.0,5.0,50.0,753.6875,0.02500000304800086,263788.0,276.0028997802734,60.002979995727536,696.4375
12,30,10,2018,9.0,11.166666666666664,25.0,17.0,0.4184210526315789,19.8,91.0,8.0,50.0,750.5,0.02500000311900117,264176.0,275.9678997802734,60.00205199432373,685.0
13,30,10,2018,12.0,11.433333333333335,31.0,19.0,0.4263157894736842,19.2,91.0,5.0,50.0,750.5,0.02500000311900117,264176.0,275.9678997802734,60.00205199432373,685.0
14,30,10,2018,12.0,11.633333333333333,27.0,15.0,0.4342105263157895,18.6,95.0,3.0,50.0,750.5,0.02500000311900117,264176.0,275.9678997802734,60.00205199432373,685.0
15,30,10,2018,15.0,12.0,38.0,22.0,0.4421052631578947,18.0,92.0,1.0,50.0,748.875,0.02500000305000134,264216.0,275.9513000488281,60.002999992370604,685.0
16,30,10,2018,15.0,12.266666666666667,26.0,21.0,0.45,23.0,89.0,1.0,50.0,748.875,0.02500000305000134,264216.0,275.9513000488281,60.002999992370604,685.0
17,30,10,2018,9.0,12.233333333333333,36.0,34.0,0.4578947368421053,22.0,90.0,6.0,50.0,748.875,0.02500000305000134,264216.0,275.9513000488281,60.002999992370604,685.0
18,30,10,2018,18.0,12.366666666666667,36.0,42.0,0.4657894736842105,34.0,72.0,1.0,50.0,745.3125,0.025000003308000045,264368.0,275.9075,60.00191999816894,685.0
19,30,10,2018,22.0,12.633333333333333,56.0,67.0,0.4736842105263158,86.0,14.0,13.0,50.0,745.3125,0.025000003308000045,264368.0,275.9075,60.00191999816894,685.0
20,30,10,2018,32.0,13.266666666666667,75.0,96.0,0.48157894736842105,86.0,7.0,1.0,50.0,745.3125,0.025000003308000045,264368.0,275.9075,60.00191999816894,685.0
21,30,10,2018,32.0,13.833333333333336,58.0,66.0,0.4894736842105263,86.0,1.0,9.0,50.0,744.125,0.025000003110000862,264468.0,275.8969998168945,60.001903991699216,685.0
22,30,10,2018,17.0,14.133333333333333,84.0,105.0,0.4973684210526316,76.0,12.0,8.0,50.0,744.125,0.025000003110000862,264468.0,275.8969998168945,60.001903991699216,685.0
23,30,10,2018,26.0,14.366666666666667,75.0,89.0,0.5052631578947369,70.0,9.0,6.0,50.0,744.125,0.025000003110000862,264468.0,275.8969998168945,60.001903991699216,685.0
0,31,10,2018,31.0,14.8,72.0,89.0,0.513157894736842,74.0,1.0,12.0,50.0,747.625,0.025000003243001168,264792.0,275.9294998168945,60.003887992858886,710.5625
1,31,10,2018,26.0,15.466666666666667,65.0,79.0,0.5210526315789474,77.0,12.0,9.0,50.0,747.625,0.025000003243001168,264792.0,275.9294998168945,60.003887992858886,710.5625
2,31,10,2018,19.0,15.566666666666665,69.0,77.0,0.5289473684210526,69.0,6.0,6.0,50.0,747.625,0.025000003243001168,264792.0,275.9294998168945,60.003887992858886,710.5625
3,31,10,2018,16.0,15.9,55.0,65.0,0.5368421052631579,61.0,12.0,12.0,50.0,753.6875,0.02500000311399997,264596.0,276.0078997802734,60.00285599517822,807.3125
4,31,10,2018,20.0,16.166666666666668,54.0,57.0,0.5447368421052632,53.0,16.0,11.0,50.0,753.6875,0.02500000311399997,264596.0,276.0078997802734,60.00285599517822,807.3125
5,31,10,2018,21.0,16.433333333333334,50.0,44.0,0.5526315789473684,35.0,28.0,8.0,50.0,753.6875,0.02500000311399997,264596.0,276.0078997802734,60.00285599517822,807.3125
6,31,10,2018,14.0,16.466666666666665,34.0,45.0,0.5605263157894738,37.0,14.0,2.0,50.0,754.125,0.025000002794001254,264140.0,276.0358999633789,60.00332399749756,794.6875
7,31,10,2018,18.0,16.866666666666667,43.0,32.0,0.5684210526315789,44.0,20.0,8.0,50.0,754.125,0.025000002794001254,264140.0,276.0358999633789,60.00332399749756,794.6875
8,31,10,2018,17.0,16.933333333333334,40.0,40.0,0.5763157894736842,37.0,20.0,5.0,50.0,754.125,0.025000002794001254,264140.0,276.0358999633789,60.00332399749756,794.6875
9,31,10,2018,13.0,17.1,53.0,53.0,0.5842105263157895,33.0,33.0,8.0,50.0,754.75,0.025000003128999845,264092.0,276.00779998779296,60.00175199127197,695.25
10,31,10,2018,20.0,17.333333333333332,49.0,43.0,0.5921052631578947,31.0,45.0,13.0,50.0,754.75,0.025000003128999845,264092.0,276.00779998779296,60.00175199127197,695.25
11,31,10,2018,17.0,17.6,37.0,37.0,0.6,34.0,40.0,6.0,50.0,754.75,0.025000003128999845,264092.0,276.00779998779296,60.00175199127197,695.25
12,31,10,2018,25.0,17.866666666666667,55.0,59.0,0.7,53.0,29.0,6.0,50.0,749.125,0.025000003430999816,264252.0,275.943099975586,60.000223991394044,685.0
13,31,10,2018,27.0,18.4,48.5,53.5,0.7333333333333333,53.0,43.5,9.5,50.0,749.125,0.025000003430999816,264252.0,275.943099975586,60.000223991394044,685.0
14,31,10,2018,29.0,19.1,42.0,48.0,0.7666666666666666,53.0,58.0,13.0,50.0,749.125,0.025000003430999816,264252.0,275.943099975586,60.000223991394044,685.0
15,31,10,2018,28.0,19.566666666666666,48.0,48.0,0.8,47.0,54.0,12.0,50.0,748.25,0.025000003704000264,264484.0,275.92989990234366,60.00205199432373,685.0
16,31,10,2018,33.0,20.33333333333333,52.0,44.0,0.8333333333333334,49.0,56.0,9.0,50.0,748.25,0.025000003704000264,264484.0,275.92989990234366,60.00205199432373,685.0
17,31,10,2018,29.0,20.733333333333334,60.0,54.0,0.8666666666666667,67.0,44.0,3.0,50.0,748.25,0.025000003704000264,264484.0,275.92989990234366,60.00205199432373,685.0
18,31,10,2018,35.0,21.6,65.0,79.0,0.9,86.0,15.0,3.0,50.0,745.5,0.025000003807000817,264596.0,275.89869995117186,60.00220399475098,685.0
19,31,10,2018,50.0,22.86666666666667,99.0,149.0,0.84,86.0,13.6,12.0,50.0,745.5,0.025000003807000817,264596.0,275.89869995117186,60.00220399475098,685.0
20,31,10,2018,52.0,24.2,115.0,170.0,0.78,86.0,12.2,2.0,50.0,745.5,0.025000003807000817,264596.0,275.89869995117186,60.00220399475098,685.0
21,31,10,2018,54.0,25.5,89.0,117.0,0.72,86.0,10.8,1.0,50.0,745.125,0.025000003536000848,264724.0,275.897200012207,60.00170799255371,685.0
22,31,10,2018,43.5,26.45,75.5,95.5,0.6599999999999999,86.0,9.4,1.5,50.0,745.125,0.025000003536000848,264724.0,275.897200012207,60.00170799255371,685.0
23,31,10,2018,33.0,27.25,62.0,74.0,0.6,72.0,8.0,2.0,50.0,745.125,0.025000003536000848,264724.0,275.897200012207,60.00170799255371,685.0
0,1,11,2018,28.0,27.58333333333333,54.0,58.0,0.6,63.0,11.0,1.0,50.0,749.25,0.02500000391899981,265020.0,275.93779998779297,60.00359999084473,709.75
1,1,11,2018,27.0,27.75,51.0,51.0,0.6,66.0,7.0,1.0,50.0,749.25,0.02500000391899981,265020.0,275.93779998779297,60.00359999084473,709.75
2,1,11,2018,24.0,27.48333333333333,46.0,46.0,0.45,60.0,17.0,6.0,50.0,749.25,0.02500000391899981,265020.0,275.93779998779297,60.00359999084473,709.75
3,1,11,2018,22.0,27.15,44.0,44.0,0.3,52.0,12.0,1.0,50.0,753.6875,0.025000002749999986,264780.0,276.0119998168945,60.0047919921875,805.9375
4,1,11,2018,31.0,27.61666666666667,49.0,49.0,0.3,54.0,21.0,11.0,50.0,753.6875,0.025000002749999986,264780.0,276.0119998168945,60.0047919921875,805.9375
5,1,11,2018,30.0,27.75,46.0,46.0,0.3,42.0,22.0,5.0,50.0,753.6875,0.025000002749999986,264780.0,276.0119998168945,60.0047919921875,805.9375
6,1,11,2018,18.0,27.316666666666666,45.0,40.0,0.3,56.0,8.0,6.0,50.0,755.625,0.025000003140000632,264368.0,276.0442999267578,60.00295199584961,792.875
7,1,11,2018,32.0,27.516666666666666,64.0,65.0,0.3,55.0,9.0,9.0,50.0,755.625,0.025000003140000632,264368.0,276.0442999267578,60.00295199584961,792.875
8,1,11,2018,36.0,28.08333333333333,59.0,80.0,0.3,51.0,13.0,9.0,50.0,755.625,0.025000003140000632,264368.0,276.0442999267578,60.00295199584961,792.875
9,1,11,2018,17.0,28.11666666666667,49.0,49.0,0.3,34.0,24.0,2.0,50.0,754.6875,0.025000003620000558,264364.0,275.99839996337886,60.00183599090576,694.75
10,1,11,2018,22.0,28.18333333333333,53.0,55.0,0.5,44.0,23.0,3.0,50.0,754.6875,0.025000003620000558,264364.0,275.99839996337886,60.00183599090576,694.75
11,1,11,2018,26.0,28.35,60.0,55.0,0.5166666666666666,61.0,30.0,3.0,50.0,754.6875,0.025000003620000558,264364.0,275.99839996337886,60.00183599090576,694.75
