Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
0,30,9,2018,9.0,14.5,31.0,15.0,0.3,61.0,2.0,3.0,50.0,761.3125,0.02500000491500088,265052.0,276.02619995117186,60.00337599182129,743.25
1,30,9,2018,4.0,13.266666666666667,26.0,26.0,0.3,44.0,9.0,3.0,50.0,761.3125,0.02500000491500088,265052.0,276.02619995117186,60.00337599182129,743.25
2,30,9,2018,2.0,11.7,17.0,8.0,0.3,34.0,20.0,3.0,50.0,761.3125,0.02500000491500088,265052.0,276.02619995117186,60.00337599182129,743.25
3,30,9,2018,7.0,10.466666666666667,14.0,6.5,0.3,28.0,21.0,3.0,50.00031187534332,761.6875,0.02500000440900028,264716.0,276.0716998291016,60.009802993392945,843.6875
4,30,9,2018,5.0,9.8,17.0,5.0,0.3,33.0,8.0,3.0,50.00031187534332,761.6875,0.02500000440900028,264716.0,276.0716998291016,60.009802993392945,843.6875
5,30,9,2018,6.0,9.2,9.0,8.0,0.3,40.5,2.0,3.0,50.00031187534332,761.6875,0.02500000440900028,264716.0,276.0716998291016,60.009802993392945,843.6875
6,30,9,2018,4.0,8.733333333333333,24.0,16.0,0.3,48.0,2.0,3.0,50.00031187534332,768.3125,0.025000005234999585,264476.0,276.0669998168945,60.00954399108887,794.875
7,30,9,2018,10.0,8.6,31.0,31.0,0.3,50.0,2.0,1.0,50.00031187534332,768.3125,0.025000005234999585,264476.0,276.0669998168945,60.00954399108887,794.875
8,30,9,2018,6.0,8.433333333333334,38.0,38.0,0.3,35.0,13.0,3.0,50.00031187534332,768.3125,0.025000005234999585,264476.0,276.0669998168945,60.00954399108887,794.875
9,30,9,2018,5.0,8.2,17.0,17.0,0.3,12.0,33.0,3.0,50.0,764.5625,0.025000004538999872,264676.0,276.06389984130857,60.00755599212646,706.5
10,30,9,2018,6.0,8.1,19.0,19.0,0.3,9.0,38.0,3.0,50.0,764.5625,0.025000004538999872,264676.0,276.06389984130857,60.00755599212646,706.5
11,30,9,2018,8.0,8.0,20.0,20.0,0.3,8.0,41.0,3.0,50.0,764.5625,0.025000004538999872,264676.0,276.06389984130857,60.00755599212646,706.5
12,30,9,2018,2.0,7.666666666666668,20.0,20.0,0.3,7.0,43.0,3.0,50.0,763.9375,0.025000005230000243,265116.0,276.0460998535156,60.00712399291992,685.0
13,30,9,2018,8.0,7.566666666666666,26.0,26.0,0.3,7.0,45.0,3.0,50.0,763.9375,0.025000005230000243,265116.0,276.0460998535156,60.00712399291992,685.0
14,30,9,2018,2.0,7.3,15.0,15.0,0.3,8.0,48.0,3.0,50.0,763.9375,0.025000005230000243,265116.0,276.0460998535156,60.00712399291992,685.0
15,30,9,2018,4.0,7.3,17.0,11.0,0.3,8.0,53.0,3.0,50.0,762.5,0.025000005222000184,265248.0,276.03269989013666,60.00254399108887,685.0
16,30,9,2018,1.0,7.066666666666666,17.0,11.0,0.3,11.0,55.0,3.0,50.0,762.5,0.025000005222000184,265248.0,276.03269989013666,60.00254399108887,685.0
17,30,9,2018,6.0,6.933333333333334,19.0,19.0,0.3,14.0,57.0,3.0,50.0,762.5,0.025000005222000184,265248.0,276.03269989013666,60.00254399108887,685.0
18,30,9,2018,5.0,6.8,20.0,20.0,0.3,15.5,61.0,3.0,50.0,765.0,0.025000005047000947,265364.0,276.0591000366211,60.00435599517822,685.0
19,30,9,2018,8.0,6.933333333333334,18.0,15.0,0.3,17.0,56.0,3.0,50.0,765.0,0.025000005047000947,265364.0,276.0591000366211,60.00435599517822,685.0
20,30,9,2018,6.0,6.866666666666666,15.0,14.0,0.3,21.0,49.0,3.0,50.0,765.0,0.025000005047000947,265364.0,276.0591000366211,60.00435599517822,685.0
21,30,9,2018,7.0,6.7666666666666675,14.0,14.0,0.3,27.0,43.0,3.0,50.0,762.3125,0.02500000555100106,265580.0,276.0257998657226,60.002519996643066,685.0625
22,30,9,2018,6.0,6.833333333333332,16.0,12.0,0.3,25.0,51.0,3.0,50.0,762.3125,0.02500000555100106,265580.0,276.0257998657226,60.002519996643066,685.0625
23,30,9,2018,10.0,6.8,19.0,19.0,0.3,25.0,53.0,3.0,50.0,762.3125,0.02500000555100106,265580.0,276.0257998657226,60.002519996643066,685.0625
0,1,10,2018,7.0,6.666666666666668,18.0,17.0,0.3,18.0,59.0,3.0,50.0,761.875,0.02500000557599962,265736.0,276.05239990234367,60.00357999420166,741.8125
1,1,10,2018,10.0,6.633333333333334,19.0,18.0,0.3,16.0,61.0,1.0,50.0,761.875,0.02500000557599962,265736.0,276.05239990234367,60.00357999420166,741.8125
2,1,10,2018,5.0,6.433333333333334,20.0,18.0,0.3,13.0,63.0,3.0,50.0,761.875,0.02500000557599962,265736.0,276.05239990234367,60.00357999420166,741.8125
3,1,10,2018,13.0,6.5,20.0,16.0,0.3,13.0,63.0,3.0,50.0,765.3125,0.025000004845000805,265568.0,276.10759979248047,60.00747599792482,849.0
4,1,10,2018,9.0,6.3,18.0,15.0,0.3,12.0,59.0,3.0,50.0,765.3125,0.025000004845000805,265568.0,276.10759979248047,60.00747599792482,849.0
5,1,10,2018,9.0,6.333333333333332,16.0,16.0,0.3,20.0,51.0,3.0,50.0,765.3125,0.025000004845000805,265568.0,276.10759979248047,60.00747599792482,849.0
6,1,10,2018,5.0,6.2,26.0,26.0,0.3,34.0,33.0,3.0,50.0,766.0,0.025000004359001297,265232.0,276.1276998901367,60.00901999664307,833.3125
7,1,10,2018,13.0,6.5,33.0,33.0,0.3,48.0,19.0,3.0,50.0,766.0,0.025000004359001297,265232.0,276.1276998901367,60.00901999664307,833.3125
8,1,10,2018,8.0,6.7,36.0,36.0,0.3,38.0,30.0,3.0,50.0,766.0,0.025000004359001297,265232.0,276.1276998901367,60.00901999664307,833.3125
9,1,10,2018,10.0,6.8,31.0,31.0,0.3,23.0,50.0,3.0,50.0,766.9375,0.02500000409500115,265380.0,276.13369995117193,60.009802993392945,719.625
10,1,10,2018,9.0,6.933333333333334,23.0,23.0,0.3,13.0,64.0,3.0,50.0,766.9375,0.02500000409500115,265380.0,276.13369995117193,60.009802993392945,719.625
11,1,10,2018,6.0,6.933333333333334,24.0,24.0,0.3,11.0,72.0,3.0,50.0,766.9375,0.02500000409500115,265380.0,276.13369995117193,60.009802993392945,719.625
12,1,10,2018,5.0,6.966666666666668,24.0,22.0,0.3,9.0,78.0,3.0,50.0,763.0,0.0250000042150002,265684.0,276.0923999023437,60.00361999511719,685.0
13,1,10,2018,13.0,7.066666666666666,25.0,20.0,0.3,9.0,81.0,3.0,50.0,763.0,0.0250000042150002,265684.0,276.0923999023437,60.00361999511719,685.0
14,1,10,2018,9.0,7.166666666666668,26.0,20.0,0.3,9.0,84.0,3.0,50.0,763.0,0.0250000042150002,265684.0,276.0923999023437,60.00361999511719,685.0
