Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
10,23,8,2018,21.0,26.5,36.0,36.0,0.4,18.0,63.0,2.0,50.0,784.9375,0.025000010628000842,259484.0,276.17279998779287,60.007703994750976,750.1875
11,23,8,2018,20.0,26.33333333333333,41.0,41.0,0.4,14.0,87.0,2.0,50.0,784.9375,0.025000010628000842,259484.0,276.17279998779287,60.007703994750976,750.1875
12,23,8,2018,21.0,26.4,38.0,38.0,0.45,13.0,97.5,3.0,50.0,781.3125,0.02500001284600049,259664.0,276.13279998779296,60.0012919921875,685.0625
13,23,8,2018,22.0,26.33333333333333,35.0,35.0,0.5,12.0,108.0,4.0,50.0,781.3125,0.02500001284600049,259664.0,276.13279998779296,60.0012919921875,685.0625
14,23,8,2018,26.0,26.566666666666666,37.0,27.0,0.5,11.0,117.0,3.0,50.0,781.3125,0.02500001284600049,259664.0,276.13279998779296,60.0012919921875,685.0625
15,23,8,2018,26.066666666666666,26.802222222222227,37.08888888888889,27.5,0.502127659574468,11.217391304347824,117.34042553191489,3.108695652173913,50.0,777.0,0.02500001219200064,259696.0,276.1025,60.00400799560547,685.0
16,23,8,2018,26.13333333333333,26.57333333333333,37.17777777777777,28.0,0.5042553191489362,11.434782608695652,117.6808510638298,3.217391304347826,50.0,777.0,0.02500001219200064,259696.0,276.1025,60.00400799560547,685.0
17,23,8,2018,26.2,26.34666666666667,37.266666666666666,28.5,0.5063829787234042,11.652173913043475,118.02127659574468,3.3260869565217392,50.0,777.0,0.02500001219200064,259696.0,276.1025,60.00400799560547,685.0
18,23,8,2018,26.266666666666666,26.08888888888889,37.35555555555555,29.0,0.5085106382978724,11.869565217391305,118.36170212765957,3.4347826086956523,50.0,773.625,0.02500001160200033,259584.0,276.07889984130856,60.00342399597168,685.0
19,23,8,2018,26.33333333333333,25.333333333333336,37.444444444444436,29.5,0.5106382978723404,12.08695652173913,118.70212765957449,3.5434782608695654,50.0,773.625,0.02500001160200033,259584.0,276.07889984130856,60.00342399597168,685.0
20,23,8,2018,26.4,24.380000000000006,37.53333333333333,30.0,0.5127659574468085,12.304347826086955,119.04255319148935,3.65217391304348,50.0,773.625,0.02500001160200033,259584.0,276.07889984130856,60.00342399597168,685.0
21,23,8,2018,26.466666666666665,23.195555555555558,37.62222222222222,30.5,0.5148936170212766,12.521739130434785,119.38297872340424,3.760869565217391,50.0,772.4375,0.025000011010000482,259700.0,276.07369995117193,60.00137199401856,685.25
22,23,8,2018,26.53333333333333,21.98,37.71111111111111,31.0,0.5170212765957447,12.73913043478261,119.72340425531915,3.869565217391304,50.0,772.4375,0.025000011010000482,259700.0,276.07369995117193,60.00137199401856,685.25
23,23,8,2018,26.6,21.66666666666667,37.8,31.5,0.5191489361702127,12.956521739130435,120.06382978723404,3.978260869565217,50.0,772.4375,0.025000011010000482,259700.0,276.07369995117193,60.00137199401856,685.25
0,24,8,2018,26.66666666666667,21.988888888888887,37.888888888888886,32.0,0.5212765957446809,13.173913043478262,120.40425531914892,4.086956521739131,50.0,775.125,0.02500000997700077,259320.0,276.1225,60.00151999664307,782.875
1,24,8,2018,26.73333333333333,22.246666666666666,37.977777777777774,32.5,0.5234042553191489,13.391304347826084,120.74468085106385,4.195652173913043,50.0,775.125,0.02500000997700077,259320.0,276.1225,60.00151999664307,782.875
2,24,8,2018,26.8,22.77333333333333,38.06666666666667,33.0,0.5255319148936171,13.608695652173916,121.08510638297872,4.304347826086957,50.0,775.125,0.02500000997700077,259320.0,276.1225,60.00151999664307,782.875
3,24,8,2018,26.86666666666667,23.23555555555555,38.15555555555557,33.5,0.5276595744680851,13.826086956521738,121.42553191489357,4.413043478260869,50.000025005340575,780.3125,0.02500000910400041,259612.0,276.1751998901367,60.00523599243164,850.7437499999999
4,24,8,2018,26.93333333333333,23.59999999999999,38.244444444444454,34.0,0.5297872340425532,14.043478260869565,121.76595744680851,4.521739130434782,50.000025005340575,780.3125,0.02500000910400041,259612.0,276.1751998901367,60.00523599243164,850.7437499999999
5,24,8,2018,27.0,23.73333333333333,38.333333333333336,34.5,0.5319148936170213,14.26086956521739,122.10638297872343,4.630434782608695,50.000025005340575,780.3125,0.02500000910400041,259612.0,276.1751998901367,60.00523599243164,850.7437499999999
6,24,8,2018,27.066666666666666,23.835555555555548,38.42222222222223,35.0,0.5340425531914894,14.478260869565215,122.44680851063828,4.739130434782608,50.0,784.9375,0.02500000983100012,259296.0,276.1830999755859,60.00396399688721,850.7437499999999
7,24,8,2018,27.13333333333333,23.97333333333333,38.51111111111111,35.5,0.5361702127659574,14.695652173913045,122.7872340425532,4.8478260869565215,50.0,784.9375,0.02500000983100012,259296.0,276.1830999755859,60.00396399688721,850.7437499999999
8,24,8,2018,27.2,24.14666666666666,38.6,36.0,0.5382978723404255,14.91304347826087,123.12765957446808,4.956521739130435,50.0,784.9375,0.02500000983100012,259296.0,276.1830999755859,60.00396399688721,850.7437499999999
