timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2017-06-17,HARR [AQ],30.78,4.1,0.2,4.99,5.81,14.07,22.32,66.04,1022.37
2017-06-18,HARR [AQ],31.67,10.45,0.38,12.77,7.56,14.61,24.1,62.51,1019.17
2017-06-19,HARR [AQ],38.29,10.99,0.53,12.54,10.44,18.1,25.21,57.98,1014.94
2017-06-20,HARR [AQ],42.57,6.09,0.32,6.92,9.61,16.0,23.72,60.53,1013.77
2017-06-21,HARR [AQ],45.53,6.31,0.41,7.78,12.5,18.83,24.76,62.96,1010.19
2017-06-22,HARR [AQ],34.74,5.05,0.21,6.0,18.02,25.1,20.1,71.19,1008.22
2017-06-23,HARR [AQ],30.18,3.86,0.11,4.97,6.44,12.12,18.34,65.45,1011.98
2017-06-24,HARR [AQ],26.2,2.9,0.08,3.79,4.67,11.62,18.97,73.2,1009.43
2017-06-25,HARR [AQ],25.66,3.39,0.09,4.45,4.95,11.32,18.03,67.73,1008.53
2017-06-26,HARR [AQ],32.55,5.44,0.19,6.64,5.39,12.68,17.97,52.94,1009.81
2017-06-27,HARR [AQ],32.83,6.99,0.36,9.26,10.97,16.01,16.88,78.1,1002.37
2017-06-28,HARR [AQ],38.5,3.33,0.1,4.25,4.09,5.45,14.75,84.82,993.7
2017-06-29,HARR [AQ],38.77,4.54,0.12,5.56,3.61,5.91,14.69,74.19,992.65
2017-06-30,HARR [AQ],34.33,7.63,0.32,9.55,7.84,12.07,16.96,72.66,1001.04
2017-07-01,HARR [AQ],37.56,3.25,0.12,3.9,6.46,11.9,17.65,67.5,1011.97
2017-07-02,HARR [AQ],29.94,2.99,0.08,3.69,4.57,12.89,18.29,61.35,1016.88
2017-07-03,HARR [AQ],26.71,3.93,0.11,5.13,4.61,10.23,18.58,67.13,1016.46
2017-07-04,HARR [AQ],26.42,5.38,0.22,7.22,5.79,10.38,19.11,66.4,1015.8
2017-07-05,HARR [AQ],31.64,6.46,0.22,7.69,6.06,10.74,21.88,57.54,1014.28
2017-07-06,HARR [AQ],38.98,7.37,0.43,9.01,8.7,13.35,24.56,56.44,1010.13
2017-07-07,HARR [AQ],32.94,3.83,0.15,4.77,6.42,9.17,22.4,57.86,1012.1
2017-07-08,HARR [AQ],29.34,3.5,0.1,4.43,4.28,7.15,20.93,58.22,1014.13
2017-07-09,HARR [AQ],33.93,6.97,0.21,7.84,6.21,10.22,22.18,60.59,1008.53
2017-07-10,HARR [AQ],28.42,4.15,0.14,5.17,5.38,8.49,20.0,62.66,1004.6
2017-07-11,HARR [AQ],27.4,4.83,0.16,6.33,4.29,8.94,15.9,83.79,1005.05
2017-07-12,HARR [AQ],30.82,3.75,0.07,4.54,2.89,6.61,16.92,69.11,1011.84
2017-07-13,HARR [AQ],34.9,4.74,0.16,5.79,3.63,9.56,18.22,58.19,1017.45
2017-07-14,HARR [AQ],24.86,2.61,0.06,3.42,4.4,12.44,17.2,66.58,1016.05
2017-07-15,HARR [AQ],24.02,4.13,0.09,5.29,4.56,10.69,17.81,79.96,1017.89
2017-07-16,HARR [AQ],23.68,3.0,0.05,3.85,5.05,11.68,20.92,78.78,1018.67
2017-07-17,HARR [AQ],33.7,4.24,0.12,5.1,4.32,10.19,20.28,56.66,1019.02
2017-07-18,HARR [AQ],40.12,4.8,0.35,5.85,7.32,14.06,21.11,65.66,1011.94
2017-07-19,HARR [AQ],39.33,5.13,0.26,6.08,9.02,14.63,19.53,83.35,1002.1
2017-07-20,HARR [AQ],27.21,4.7,0.16,5.92,4.81,11.06,17.35,71.41,1004.03
2017-07-21,HARR [AQ],30.48,3.16,0.12,4.02,3.63,15.17,17.46,66.81,1004.23
2017-07-22,HARR [AQ],26.3,3.99,0.15,4.92,3.1,8.14,14.25,89.6,1004.16
2017-07-23,HARR [AQ],27.94,4.8,0.13,5.68,3.79,8.43,15.1,81.6,1007.43
2017-07-24,HARR [AQ],33.68,3.56,0.06,4.43,5.73,12.33,15.84,81.31,1010.33
2017-07-25,HARR [AQ],33.61,5.05,0.08,5.98,6.48,14.63,17.63,71.62,1011.51
2017-07-26,HARR [AQ],26.38,6.0,0.16,7.51,6.45,13.81,17.25,85.21,1003.49
2017-07-27,HARR [AQ],26.6,3.16,0.09,4.16,4.66,22.41,16.35,75.61,1002.74
2017-07-28,HARR [AQ],29.82,3.57,0.1,4.55,5.79,25.69,16.88,76.37,1004.13
2017-07-29,HARR [AQ],28.89,4.45,0.13,5.57,4.23,14.47,16.75,83.38,1003.5
2017-07-30,HARR [AQ],28.79,3.7,0.1,4.58,3.19,6.91,16.76,75.58,1002.15
2017-07-31,HARR [AQ],27.92,4.16,0.15,5.2,3.79,10.37,17.0,69.17,1007.54
2017-08-01,HARR [AQ],28.06,4.78,0.13,5.87,5.52,11.07,16.96,72.76,1010.65
2017-08-02,HARR [AQ],28.7,4.85,0.16,5.93,4.42,8.8,16.83,87.56,1007.4
2017-08-03,HARR [AQ],26.05,3.15,0.08,4.08,5.18,29.06,18.08,73.68,1003.12
2017-08-04,HARR [AQ],28.65,3.04,0.07,3.89,3.46,12.5,18.04,67.25,1007.49
2017-08-05,HARR [AQ],28.13,3.48,0.08,4.22,3.76,7.22,16.25,70.28,1013.18
2017-08-06,HARR [AQ],27.13,4.59,0.09,5.63,4.34,9.06,15.72,72.0,1017.77
2017-08-07,HARR [AQ],26.81,5.4,0.16,6.68,4.56,11.46,16.4,84.36,1013.02
2017-08-08,HARR [AQ],28.56,4.46,0.09,5.57,5.07,7.41,14.62,86.1,1007.38
2017-08-09,HARR [AQ],28.75,3.54,0.05,4.48,4.19,10.46,13.8,90.66,1012.25
2017-08-10,HARR [AQ],30.83,2.85,0.06,3.53,3.15,12.07,15.43,69.57,1019.23
2017-08-11,HARR [AQ],24.36,8.79,0.25,11.02,5.83,10.69,15.59,76.19,1014.61
2017-08-12,HARR [AQ],25.69,2.65,0.04,3.3,3.39,11.38,18.35,69.89,1012.06
2017-08-13,HARR [AQ],28.84,3.78,0.08,4.44,3.27,9.68,16.63,61.53,1017.04
2017-08-14,HARR [AQ],29.92,7.3,0.2,8.24,6.24,12.33,17.08,70.9,1012.98
2017-08-15,HARR [AQ],26.31,8.13,0.3,9.08,6.65,10.5,17.91,72.45,1011.63
2017-08-16,HARR [AQ],26.05,5.54,0.2,6.92,3.52,6.85,16.33,75.0,1014.47
2017-08-17,HARR [AQ],28.35,3.82,0.09,4.78,3.13,7.68,19.15,81.33,1007.23
2017-08-18,HARR [AQ],26.88,2.71,0.05,3.46,3.75,16.14,15.6,81.23,1007.05
2017-08-19,HARR [AQ],29.36,2.43,0.07,2.97,3.28,13.94,15.62,72.52,1013.5
2017-08-20,HARR [AQ],29.44,4.27,0.08,5.08,3.68,9.28,14.7,80.68,1019.21
2017-08-21,HARR [AQ],24.77,10.63,0.14,13.38,7.0,12.67,16.9,91.25,1017.26
2017-08-22,HARR [AQ],24.43,11.59,0.36,13.74,12.9,19.13,19.44,86.29,1014.43
2017-08-23,HARR [AQ],28.43,6.56,0.22,7.85,10.03,15.31,18.12,81.11,1009.69
2017-08-24,HARR [AQ],23.29,4.17,0.06,5.33,4.31,11.17,16.46,76.65,1013.08
2017-08-25,HARR [AQ],22.55,10.13,0.34,12.02,7.54,17.22,17.1,72.99,1013.15
2017-08-26,HARR [AQ],31.03,8.9,0.34,10.63,7.95,13.98,18.41,73.07,1012.38
2017-08-27,HARR [AQ],33.64,5.11,0.16,5.84,7.44,11.27,19.84,63.65,1014.49
2017-08-28,HARR [AQ],29.73,12.17,0.39,13.55,12.11,18.82,20.63,71.79,1013.37
2017-08-29,HARR [AQ],27.33,5.28,0.19,6.31,7.24,11.1,19.23,76.28,1009.28
2017-08-30,HARR [AQ],31.44,5.6,0.15,6.55,7.58,15.56,13.39,82.63,1009.49
2017-08-31,HARR [AQ],26.78,6.72,0.19,7.97,7.02,13.44,13.96,79.26,1013.35
2017-09-01,HARR [AQ],26.89,6.68,0.21,7.92,12.55,16.75,15.0,68.64,1017.64
2017-09-02,HARR [AQ],25.03,8.01,0.25,9.5,12.56,17.16,15.12,69.69,1017.6
2017-09-03,HARR [AQ],32.59,6.23,0.23,6.95,6.47,10.61,13.75,85.32,1008.88
2017-09-04,HARR [AQ],28.98,6.19,0.19,7.56,3.82,8.02,17.85,90.08,1008.0
2017-09-05,HARR [AQ],25.53,4.93,0.18,6.24,4.37,10.42,17.13,87.71,1009.82
2017-09-06,HARR [AQ],30.32,3.82,0.11,4.56,4.95,28.21,15.01,71.1,1014.93
2017-09-07,HARR [AQ],25.29,6.33,0.21,7.62,6.55,21.44,15.38,77.55,1009.34
2017-09-08,HARR [AQ],26.88,4.65,0.11,5.78,2.95,7.27,14.83,86.81,995.49
2017-09-09,HARR [AQ],25.4,4.16,0.11,4.93,3.28,7.84,12.7,82.35,994.17
2017-09-10,HARR [AQ],25.44,5.7,0.15,6.79,5.04,16.87,12.93,84.46,994.06
2017-09-11,HARR [AQ],31.4,3.21,0.09,4.01,3.13,17.13,13.77,78.31,990.56
2017-09-12,HARR [AQ],28.45,3.84,0.12,4.82,3.59,14.2,13.66,77.64,999.55
2017-09-13,HARR [AQ],33.24,3.39,0.12,4.07,2.99,14.92,13.74,67.91,995.26
2017-09-14,HARR [AQ],29.15,3.63,0.13,4.39,3.54,9.75,11.47,77.13,1004.54
2017-09-15,HARR [AQ],24.37,5.75,0.14,6.98,5.89,14.04,10.53,85.26,1009.05
2017-09-16,HARR [AQ],22.43,6.3,0.15,7.52,6.81,12.44,10.52,87.52,1007.75
2017-09-17,HARR [AQ],25.87,5.46,0.12,6.22,5.04,9.52,11.7,85.23,1009.95
2017-09-18,HARR [AQ],28.22,5.39,0.11,6.38,8.38,15.15,12.65,81.72,1013.73
2017-09-19,HARR [AQ],21.73,9.71,0.27,11.66,15.88,22.6,10.88,82.88,1017.41
2017-09-20,HARR [AQ],25.18,11.86,0.56,13.31,8.92,15.26,13.06,81.72,1014.53
2017-09-21,HARR [AQ],28.58,7.76,0.23,8.88,5.63,11.48,14.68,84.99,1011.75
2017-09-22,HARR [AQ],27.94,8.8,0.35,10.67,6.97,12.03,12.11,77.86,1017.41
2017-09-23,HARR [AQ],26.74,10.83,0.35,12.28,6.9,11.81,15.08,71.97,1017.52
2017-09-24,HARR [AQ],28.39,11.06,0.36,12.04,16.77,21.24,15.95,74.23,1015.24
2017-09-25,HARR [AQ],32.25,10.31,0.62,11.6,23.66,27.49,15.85,88.53,1015.82
2017-09-26,HARR [AQ],24.15,9.18,0.39,10.3,25.84,30.44,16.02,81.37,1018.18
2017-09-27,HARR [AQ],29.58,8.71,0.59,10.62,26.4,31.73,15.96,86.37,1015.14
2017-09-28,HARR [AQ],28.49,6.74,0.21,8.03,5.93,11.25,16.29,83.84,1014.07
2017-09-29,HARR [AQ],25.11,7.82,0.22,9.23,7.03,18.72,15.93,86.0,1012.01
2017-09-30,HARR [AQ],29.59,7.34,0.31,8.23,5.9,24.19,13.63,81.37,1012.21
2017-10-01,HARR [AQ],31.67,5.64,0.18,6.48,4.83,17.34,16.12,88.83,1006.69
2017-10-02,HARR [AQ],34.22,3.91,0.14,4.55,5.33,38.91,14.43,69.53,1009.51
2017-10-03,HARR [AQ],31.92,4.27,0.15,4.89,4.85,27.3,11.73,71.16,1018.9
2017-10-04,HARR [AQ],35.39,5.68,0.22,6.5,5.76,14.91,12.19,73.24,1017.37
2017-10-05,HARR [AQ],33.46,3.71,0.12,4.36,4.35,19.3,13.45,67.3,1013.79
2017-10-06,HARR [AQ],26.3,6.96,0.25,7.94,6.89,21.55,10.92,73.0,1021.66
2017-10-07,HARR [AQ],26.08,6.15,0.22,7.0,5.82,15.3,13.8,81.73,1013.82
2017-10-08,HARR [AQ],20.05,8.99,0.25,11.1,8.92,21.32,12.4,83.24,1016.15
2017-10-09,HARR [AQ],12.17,16.42,0.86,27.42,14.74,24.92,13.16,84.9,1014.65
2017-10-10,HARR [AQ],23.85,7.84,0.22,9.13,7.08,12.97,14.29,85.97,1010.92
2017-10-11,HARR [AQ],28.32,5.85,0.26,6.76,4.76,15.69,14.85,81.59,1007.25
2017-10-12,HARR [AQ],23.85,7.81,0.3,9.09,7.43,29.99,12.76,81.36,1016.06
2017-10-13,HARR [AQ],23.57,9.27,0.35,10.76,8.74,20.59,16.25,86.7,1018.07
2017-10-14,HARR [AQ],27.66,9.12,0.3,10.39,10.4,18.76,16.76,84.44,1019.6
2017-10-15,HARR [AQ],26.16,9.74,0.28,10.76,21.61,29.44,13.78,90.14,1013.97
2017-10-16,HARR [AQ],31.48,8.35,0.36,9.28,12.55,33.22,15.35,77.45,1011.95
2017-10-17,HARR [AQ],31.12,8.42,0.32,9.33,5.4,26.57,12.2,76.63,1014.57
2017-10-18,HARR [AQ],22.08,11.04,0.41,13.74,20.29,32.04,13.07,91.88,1007.55
2017-10-19,HARR [AQ],24.59,9.45,0.27,11.97,17.14,24.42,15.28,91.54,999.37
2017-10-20,HARR [AQ],32.76,5.54,0.2,6.36,3.96,17.25,13.0,81.71,1000.1
2017-10-21,HARR [AQ],35.64,4.23,0.19,4.8,3.9,23.53,13.21,82.15,998.23
2017-10-22,HARR [AQ],35.99,3.61,0.12,4.08,3.84,22.17,10.9,73.31,1009.41
2017-10-23,HARR [AQ],21.9,14.68,0.53,17.33,8.72,20.99,13.62,90.91,1013.62
2017-10-24,HARR [AQ],28.86,8.87,0.35,9.91,7.76,24.91,16.45,85.83,1013.76
2017-10-25,HARR [AQ],29.79,9.16,0.28,10.13,8.16,20.3,14.22,79.35,1016.57
2017-10-26,HARR [AQ],24.76,9.08,0.23,10.41,13.64,25.97,11.83,96.98,1020.96
2017-10-27,HARR [AQ],15.5,10.36,0.29,12.32,13.7,23.73,9.81,81.72,1028.81
2017-10-28,HARR [AQ],27.02,4.86,0.11,5.61,8.48,14.62,10.56,85.81,1021.54
2017-10-29,HARR [AQ],30.15,4.19,0.14,4.78,5.41,24.07,11.22,70.49,1019.46
2017-10-30,HARR [AQ],20.47,10.91,0.44,14.66,10.29,31.33,6.04,81.46,1026.61
2017-10-31,HARR [AQ],13.93,15.96,0.62,19.48,13.44,32.48,9.54,82.23,1021.7
2017-11-01,HARR [AQ],12.31,18.47,0.67,21.99,17.91,32.86,9.79,84.92,1014.89
2017-11-02,HARR [AQ],9.34,17.24,0.41,23.31,24.84,37.32,7.32,92.58,1011.92
2017-11-03,HARR [AQ],8.93,19.49,0.44,24.41,22.63,36.51,9.74,91.51,1009.23
2017-11-04,HARR [AQ],22.13,8.06,0.2,9.12,12.18,20.14,10.46,89.6,1000.97
2017-11-05,HARR [AQ],27.0,5.74,0.2,6.38,5.7,19.69,5.28,84.36,1011.25
2017-11-06,HARR [AQ],11.16,14.36,0.6,19.03,12.98,24.29,4.96,83.59,1020.78
2017-11-07,HARR [AQ],24.98,8.24,0.28,9.14,7.73,17.63,9.36,85.37,1013.63
2017-11-08,HARR [AQ],25.73,8.3,0.34,9.22,10.41,24.89,5.74,82.07,1018.76
2017-11-09,HARR [AQ],17.77,13.59,0.41,14.84,14.67,35.34,7.73,87.81,1019.39
2017-11-10,HARR [AQ],31.29,5.95,0.16,6.5,7.29,25.51,9.46,69.52,1015.59
2017-11-11,HARR [AQ],22.65,11.5,0.32,13.07,9.11,14.45,8.04,93.94,1007.59
2017-11-12,HARR [AQ],26.62,6.08,0.24,6.66,10.42,25.79,6.43,74.19,1008.7
2017-11-13,HARR [AQ],20.87,11.34,0.41,13.26,9.55,34.99,4.45,73.41,1021.61
2017-11-14,HARR [AQ],12.37,18.27,0.75,22.0,12.74,26.94,9.12,86.0,1019.73
2017-11-15,HARR [AQ],7.87,20.47,0.73,30.98,18.3,28.89,10.33,94.76,1020.0
2017-11-16,HARR [AQ],16.45,14.27,0.42,16.16,15.25,26.37,9.78,85.29,1019.55
2017-11-17,HARR [AQ],14.72,15.1,0.59,18.96,17.0,39.93,3.62,83.01,1024.88
2017-11-18,HARR [AQ],17.71,12.66,0.36,14.42,15.04,26.47,6.42,88.7,1018.6
2017-11-19,HARR [AQ],17.58,11.12,0.46,17.65,12.19,27.23,4.71,83.74,1019.27
2017-11-20,HARR [AQ],22.04,12.45,0.66,15.52,10.56,20.77,10.36,89.92,1011.31
2017-11-21,HARR [AQ],27.66,8.36,0.25,9.31,8.85,18.75,12.89,81.96,1005.52
2017-11-22,HARR [AQ],33.78,5.75,0.4,6.36,7.63,24.64,14.27,71.48,993.06
2017-11-23,HARR [AQ],27.16,5.78,0.26,6.49,4.5,20.48,10.66,69.24,994.04
2017-11-24,HARR [AQ],13.44,10.92,0.49,12.81,10.75,24.88,3.77,86.89,1006.75
2017-11-25,HARR [AQ],23.8,6.16,0.26,6.83,7.05,27.5,2.08,83.1,1012.59
2017-11-26,HARR [AQ],29.42,7.18,0.27,7.75,6.38,26.1,4.03,80.8,1019.67
2017-11-27,HARR [AQ],33.44,5.49,0.2,6.05,4.33,18.67,8.16,82.16,1008.93
2017-11-28,HARR [AQ],24.12,6.13,0.19,6.99,7.65,26.38,3.97,81.49,1004.55
2017-11-29,HARR [AQ],26.95,6.54,0.23,7.24,8.55,30.02,3.43,79.85,1006.72
2017-11-30,HARR [AQ],29.48,6.19,0.29,6.87,7.92,26.46,1.65,72.13,1008.11
2017-12-01,HARR [AQ],24.55,6.57,0.14,7.41,7.86,20.32,3.99,76.53,1017.28
2017-12-02,HARR [AQ],14.15,13.79,0.46,16.64,16.51,25.46,4.49,86.15,1022.76
2017-12-03,HARR [AQ],23.52,7.67,0.15,8.4,12.45,25.74,8.04,91.21,1022.94
2017-12-04,HARR [AQ],23.63,8.58,0.22,9.4,12.66,25.69,7.07,85.74,1029.33
2017-12-05,HARR [AQ],16.35,13.89,0.54,15.62,12.51,19.83,7.93,78.36,1031.02
2017-12-06,HARR [AQ],23.71,11.77,0.61,13.26,8.54,17.7,9.44,72.68,1022.42
2017-12-07,HARR [AQ],30.97,5.0,0.21,5.65,4.88,21.78,8.62,80.79,1006.09
2017-12-08,HARR [AQ],34.36,3.63,0.16,4.13,4.07,22.25,2.3,75.2,1011.66
2017-12-09,HARR [AQ],25.12,11.71,0.54,12.76,8.79,24.72,0.91,82.13,1010.14
2017-12-10,HARR [AQ],19.99,13.49,0.28,14.73,8.4,13.83,1.03,94.78,977.63
2017-12-11,HARR [AQ],30.82,6.22,0.26,6.82,6.46,16.62,1.29,87.66,982.02
2017-12-12,HARR [AQ],8.04,14.79,0.72,22.81,17.26,30.47,0.96,86.37,1003.13
2017-12-13,HARR [AQ],30.05,7.95,0.26,8.89,6.1,16.1,6.0,89.05,991.88
2017-12-14,HARR [AQ],30.42,7.88,0.22,8.66,7.36,33.06,3.65,82.01,986.98
2017-12-15,HARR [AQ],22.34,8.1,0.21,9.12,8.72,18.86,3.33,84.45,995.44
2017-12-16,HARR [AQ],20.93,7.36,0.17,8.22,11.04,22.96,2.08,87.23,1014.06
2017-12-17,HARR [AQ],18.66,10.04,0.17,11.91,13.21,21.73,4.09,95.55,1018.4
2017-12-18,HARR [AQ],18.54,12.2,0.09,13.8,17.42,37.08,2.22,90.75,1025.34
2017-12-19,HARR [AQ],6.66,17.98,0.3,27.66,30.43,47.53,3.02,93.08,1030.86
2017-12-20,HARR [AQ],1.59,21.05,0.65,38.04,33.38,46.55,9.19,96.27,1031.0
2017-12-21,HARR [AQ],16.28,12.89,0.2,14.99,16.31,27.23,10.64,91.49,1031.27
2017-12-22,HARR [AQ],13.28,17.4,0.75,29.64,18.51,35.43,10.18,91.3,1031.75
2017-12-23,HARR [AQ],18.8,11.08,0.36,12.41,11.37,19.05,9.16,90.18,1029.2
2017-12-24,HARR [AQ],27.25,6.98,0.2,7.67,6.35,11.62,9.3,87.0,1019.92
2017-12-25,HARR [AQ],27.08,5.84,0.3,6.55,7.74,19.28,9.57,86.33,1002.49
2017-12-26,HARR [AQ],25.42,9.09,0.36,10.0,5.72,17.63,5.65,86.46,988.78
2017-12-27,HARR [AQ],24.81,5.22,0.23,6.1,5.3,16.5,2.73,86.67,984.55
2017-12-28,HARR [AQ],14.23,13.22,0.44,16.52,13.38,29.69,1.08,85.85,999.51
2017-12-29,HARR [AQ],22.01,12.11,0.38,13.34,10.32,24.53,4.47,81.86,993.35
2017-12-30,HARR [AQ],32.17,6.56,0.3,7.08,5.56,27.73,10.94,79.83,992.48
2017-12-31,HARR [AQ],32.37,5.28,0.26,5.83,4.73,19.62,10.27,84.1,990.6
2018-01-01,HARR [AQ],29.18,6.32,0.3,7.17,5.14,23.32,6.42,77.72,995.59
2018-01-02,HARR [AQ],25.22,8.29,0.38,9.59,6.99,22.81,7.45,87.54,1000.14
2018-01-03,HARR [AQ],36.32,4.02,0.24,4.51,5.78,48.68,8.55,67.28,992.63
2018-01-04,HARR [AQ],29.99,7.7,0.39,8.39,6.61,26.18,7.93,82.3,990.21
2018-01-05,HARR [AQ],28.16,8.06,0.34,8.82,7.67,26.91,5.54,82.95,990.87
2018-01-06,HARR [AQ],18.68,5.45,0.19,6.39,11.28,24.58,2.37,88.25,1006.57
2018-01-07,HARR [AQ],21.91,3.94,0.22,4.68,5.2,17.03,3.22,70.09,1021.24
2018-01-08,HARR [AQ],13.6,8.87,0.34,10.82,18.15,31.0,4.01,83.91,1016.83
2018-01-09,HARR [AQ],3.03,16.53,0.83,25.16,33.34,45.17,5.58,91.36,1003.13
2018-01-10,HARR [AQ],13.36,12.03,0.31,13.69,17.16,26.85,6.88,90.67,1000.89
2018-01-11,HARR [AQ],11.58,8.55,0.3,10.9,15.21,22.36,5.8,94.02,1014.52
2018-01-12,HARR [AQ],10.02,11.26,0.4,14.24,14.63,24.05,6.59,88.86,1021.39
2018-01-13,HARR [AQ],9.58,11.16,0.27,14.24,26.32,37.5,6.0,78.25,1015.81
2018-01-14,HARR [AQ],6.1,15.57,1.02,22.74,34.54,47.91,4.89,74.07,1013.62
2018-01-15,HARR [AQ],27.68,5.94,0.36,6.72,7.2,19.76,8.02,85.28,993.98
2018-01-16,HARR [AQ],36.11,4.71,0.31,5.26,6.0,36.64,5.32,71.77,990.99
2018-01-17,HARR [AQ],34.68,4.69,0.28,5.3,5.68,42.32,5.0,67.78,1000.22
2018-01-18,HARR [AQ],34.77,4.37,0.25,4.97,4.63,21.28,7.35,69.13,996.38
2018-01-19,HARR [AQ],28.91,8.12,0.37,9.07,9.64,37.24,3.13,79.06,1004.9
2018-01-20,HARR [AQ],20.53,13.67,0.46,15.96,12.87,23.5,2.91,93.18,999.62
2018-01-21,HARR [AQ],16.42,11.81,0.33,14.97,16.49,31.48,3.25,97.11,1007.22
2018-01-22,HARR [AQ],28.91,7.6,0.42,8.37,9.3,39.74,8.58,80.9,1008.59
2018-01-23,HARR [AQ],26.84,8.49,0.41,9.62,8.88,33.28,10.56,87.15,1011.11
2018-01-24,HARR [AQ],31.0,6.03,0.37,6.76,6.41,32.3,9.54,87.41,1002.88
2018-01-25,HARR [AQ],26.65,8.44,0.53,9.43,7.12,39.57,7.1,80.14,1003.83
2018-01-26,HARR [AQ],16.71,8.67,0.27,10.36,14.23,28.36,4.32,88.67,1015.47
2018-01-27,HARR [AQ],19.84,9.04,0.28,10.26,13.38,32.34,7.47,88.98,1021.85
2018-01-28,HARR [AQ],30.67,5.26,0.19,5.93,8.02,36.64,11.1,82.43,1026.06
2018-01-29,HARR [AQ],29.49,6.26,0.29,7.09,7.24,24.37,8.75,80.27,1023.74
2018-01-30,HARR [AQ],15.69,13.11,0.82,18.79,17.21,34.36,3.84,87.34,1021.62
2018-01-31,HARR [AQ],33.21,4.86,0.27,5.53,5.3,28.33,6.37,77.89,1000.71
2018-02-01,HARR [AQ],25.61,4.19,0.22,5.06,6.0,32.71,4.9,72.42,999.43
2018-02-02,HARR [AQ],17.41,6.96,0.35,8.44,8.85,36.23,4.83,73.87,1006.81
2018-02-03,HARR [AQ],10.6,11.6,0.32,14.6,16.65,30.97,3.51,89.75,1003.98
2018-02-04,HARR [AQ],19.31,3.83,0.2,4.71,7.1,21.59,3.03,77.38,1020.62
2018-02-05,HARR [AQ],18.12,5.36,0.25,6.59,15.61,30.17,2.35,76.42,1021.81
2018-02-06,HARR [AQ],16.42,8.08,0.29,9.61,22.22,31.95,1.36,75.18,1013.94
2018-02-07,HARR [AQ],26.61,10.52,0.65,11.87,11.86,31.84,0.99,76.32,1016.31
2018-02-08,HARR [AQ],22.63,16.4,1.1,18.61,16.7,35.5,2.55,79.99,1013.14
2018-02-09,HARR [AQ],35.71,5.31,0.24,6.01,6.59,23.41,4.25,77.33,1006.68
2018-02-10,HARR [AQ],31.02,9.17,0.51,10.09,8.05,24.58,4.01,91.65,1006.12
2018-02-11,HARR [AQ],38.9,3.32,0.18,3.82,4.28,25.67,4.4,69.55,1000.43
2018-02-12,HARR [AQ],36.3,6.85,0.37,7.71,6.51,31.22,2.71,72.54,1009.86
2018-02-13,HARR [AQ],32.54,10.52,0.38,11.61,7.92,23.5,4.05,85.54,998.27
2018-02-14,HARR [AQ],29.21,8.89,0.5,10.0,9.33,22.44,3.32,90.09,1000.47
2018-02-15,HARR [AQ],32.6,6.66,0.34,7.41,7.31,35.38,6.87,76.31,1006.54
2018-02-16,HARR [AQ],22.09,15.81,0.78,19.03,12.59,40.44,4.45,76.68,1020.01
2018-02-17,HARR [AQ],11.72,20.89,1.14,26.76,21.45,45.88,4.73,78.7,1018.27
2018-02-18,HARR [AQ],16.99,16.35,0.85,18.46,17.51,32.26,5.64,84.69,1017.57
2018-02-19,HARR [AQ],16.01,15.28,0.84,18.76,17.05,28.47,8.68,93.65,1012.93
2018-02-20,HARR [AQ],27.13,5.5,0.17,6.51,9.15,21.62,8.0,79.73,1016.73
2018-02-21,HARR [AQ],18.88,7.05,0.32,8.7,29.39,41.23,4.54,78.72,1022.68
2018-02-22,HARR [AQ],29.59,7.31,0.45,8.37,18.06,29.0,2.86,68.53,1019.98
2018-02-23,HARR [AQ],27.93,7.75,0.36,8.95,20.35,31.32,1.3,71.68,1017.19
2018-02-24,HARR [AQ],30.73,8.64,1.21,9.79,16.83,26.85,1.85,66.1,1017.98
2018-02-25,HARR [AQ],34.17,6.43,0.6,7.43,8.41,17.25,1.17,60.66,1023.93
2018-02-26,HARR [AQ],35.75,4.0,0.19,4.78,7.33,12.84,-0.53,66.1,1026.46
2018-02-27,HARR [AQ],32.73,6.48,0.33,7.53,7.11,14.66,-2.25,75.97,1019.73
2018-02-28,HARR [AQ],29.88,7.07,0.52,8.54,14.26,18.19,-4.03,80.73,1011.79
2018-03-01,HARR [AQ],33.64,6.77,0.82,8.05,17.38,23.84,-2.65,79.57,996.75
2018-03-02,HARR [AQ],30.93,9.0,0.53,10.63,17.0,25.0,-1.01,84.44,988.9
2018-03-03,HARR [AQ],22.67,12.97,0.17,15.92,30.32,44.73,2.21,94.67,988.17
2018-03-04,HARR [AQ],14.03,22.49,0.33,28.22,24.49,39.6,6.18,91.37,985.59
2018-03-05,HARR [AQ],26.16,13.63,0.37,16.55,16.53,31.48,7.01,85.67,984.2
2018-03-06,HARR [AQ],25.0,14.92,0.62,21.89,15.66,25.27,7.02,80.32,984.25
2018-03-07,HARR [AQ],20.92,12.91,0.64,15.77,25.0,36.08,6.08,79.28,990.41
2018-03-08,HARR [AQ],32.51,7.11,0.38,8.19,6.54,18.74,6.69,69.94,992.68
2018-03-09,HARR [AQ],17.78,17.77,0.84,24.59,14.97,27.99,6.0,90.26,996.86
2018-03-10,HARR [AQ],27.79,11.14,0.64,12.6,10.58,22.21,10.62,90.12,990.85
2018-03-11,HARR [AQ],18.44,17.9,0.49,22.82,21.02,32.44,8.38,91.48,986.63
2018-03-12,HARR [AQ],25.8,10.61,0.34,13.92,10.95,18.1,8.4,89.56,985.33
