year,month,day,hour,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,original_lat,original_lon,nearest_lat,nearest_lon,distance,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2018,1,5,18,18.0,25.36666666666667,26.0,25.33333333333333,0.9,24.0,54.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,265.628,100693.31,-2.152382e-06,0.0,0.21296304,-2.2597046,2.2697176334661546,185.3838671862601
2018,1,5,19,32.0,26.13333333333333,46.0,34.0,1.1,32.0,45.0,5.0,40.143,117.1,40.0,116.97,19.367367858574166,265.628,100693.31,-2.152382e-06,0.0,0.21296304,-2.2597046,2.2697176334661546,185.3838671862601
2018,1,5,20,35.0,27.0,50.0,39.0,1.2,28.0,45.0,6.0,40.143,117.1,40.0,116.97,19.367367858574166,264.54346,100703.44,-2.3001612e-06,0.0,0.11816734,-2.224989,2.2281246756776594,183.04007571671337
2018,1,5,21,26.0,27.63333333333333,37.0,26.0,1.1,22.0,50.0,4.0,40.143,117.1,40.0,116.97,19.367367858574166,264.54346,100703.44,-2.3001612e-06,0.0,0.11816734,-2.224989,2.2281246756776594,183.04007571671337
2018,1,5,22,15.0,27.73333333333333,21.0,20.666666666666668,0.9,13.0,60.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,264.54346,100703.44,-2.3001612e-06,0.0,0.11816734,-2.224989,2.2281246756776594,183.04007571671337
2018,1,5,23,9.0,27.53333333333333,19.0,15.333333333333336,0.8,11.0,60.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,263.81274,100823.5,-2.1601527e-06,0.0,0.12211692,-2.445404,2.4484511972604817,182.85882282276685
2018,1,6,0,9.0,27.23333333333333,20.0,10.0,0.8,8.0,65.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,263.81274,100823.5,-2.1601527e-06,0.0,0.12211692,-2.445404,2.4484511972604817,182.85882282276685
2018,1,6,1,8.0,26.5,20.0,8.666666666666666,0.8,7.0,65.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,263.81274,100823.5,-2.1601527e-06,0.0,0.12211692,-2.445404,2.4484511972604817,182.85882282276685
2018,1,6,2,8.0,25.5,49.0,7.333333333333334,2.2,6.0,68.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,271.0652,100812.81,-2.7552873e-05,0.0,-0.3359251,-1.5388441,1.5750831206367555,167.6856830218957
2018,1,6,3,6.0,23.93333333333333,21.0,6.0,1.2,7.0,66.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,271.0652,100812.81,-2.7552873e-05,0.0,-0.3359251,-1.5388441,1.5750831206367555,167.6856830218957
2018,1,6,4,13.0,22.7,19.0,13.0,1.5,27.0,26.0,5.0,40.143,117.1,40.0,116.97,19.367367858574166,271.0652,100812.81,-2.7552873e-05,0.0,-0.3359251,-1.5388441,1.5750831206367555,167.6856830218957
2018,1,6,5,17.0,21.3,24.0,18.0,1.5,42.0,12.0,4.0,40.143,117.1,40.0,116.97,19.367367858574166,274.76868,100488.44,-6.3728454e-05,0.0,-0.4760756,-0.109036624,0.48840245933930077,102.90008644660574
2018,1,6,6,16.0,19.566666666666663,23.0,18.0,1.5,33.0,22.0,4.0,40.143,117.1,40.0,116.97,19.367367858574166,274.76868,100488.44,-6.3728454e-05,0.0,-0.4760756,-0.109036624,0.48840245933930077,102.90008644660574
2018,1,6,7,15.0,18.066666666666663,21.0,18.0,1.5,38.0,17.0,4.0,40.143,117.1,40.0,116.97,19.367367858574166,274.76868,100488.44,-6.3728454e-05,0.0,-0.4760756,-0.109036624,0.48840245933930077,102.90008644660574
2018,1,6,8,18.0,16.966666666666665,26.0,21.0,1.6,41.0,19.0,4.0,40.143,117.1,40.0,116.97,19.367367858574166,273.67432,100467.625,-2.8822033e-05,0.0,0.025827408,1.9879818,1.9881495648303824,180.7443318776472
2018,1,6,9,25.0,16.6,44.0,44.0,2.1,48.0,12.0,6.0,40.143,117.1,40.0,116.97,19.367367858574166,273.67432,100467.625,-2.8822033e-05,0.0,0.025827408,1.9879818,1.9881495648303824,180.7443318776472
2018,1,6,10,22.0,16.5,33.0,33.0,1.7,43.0,28.0,7.0,40.143,117.1,40.0,116.97,19.367367858574166,273.67432,100467.625,-2.8822033e-05,0.0,0.025827408,1.9879818,1.9881495648303824,180.7443318776472
2018,1,6,11,25.0,16.533333333333335,36.0,29.0,1.3,30.0,44.0,7.0,40.143,117.1,40.0,116.97,19.367367858574166,271.7014,100483.375,-1.5041123e-06,0.0,0.6325142,1.0104918,1.192127464270864,212.04437987331767
2018,1,6,12,20.0,16.3,29.0,26.4,1.1,20.0,57.0,7.0,40.143,117.1,40.0,116.97,19.367367858574166,271.7014,100483.375,-1.5041123e-06,0.0,0.6325142,1.0104918,1.192127464270864,212.04437987331767
2018,1,6,13,24.0,16.366666666666667,34.0,23.8,0.9,14.0,66.0,7.0,40.143,117.1,40.0,116.97,19.367367858574166,271.7014,100483.375,-1.5041123e-06,0.0,0.6325142,1.0104918,1.192127464270864,212.04437987331767
2018,1,6,14,22.0,16.133333333333333,31.0,21.2,0.8,13.0,76.0,6.0,40.143,117.1,40.0,116.97,19.367367858574166,270.08136,100442.25,-1.4379166e-06,0.0,-0.47456676,0.22550113,0.5254182803521157,115.41578717539554
2018,1,6,15,24.0,16.133333333333333,34.0,18.6,0.7,11.0,78.0,5.0,40.143,117.1,40.0,116.97,19.367367858574166,270.08136,100442.25,-1.4379166e-06,0.0,-0.47456676,0.22550113,0.5254182803521157,115.41578717539554
2018,1,6,16,11.0,15.966666666666669,23.0,16.0,0.7,11.0,74.0,5.0,40.143,117.1,40.0,116.97,19.367367858574166,270.08136,100442.25,-1.4379166e-06,0.0,-0.47456676,0.22550113,0.5254182803521157,115.41578717539554
2018,1,6,17,13.0,16.133333333333333,22.0,23.5,0.7,15.0,70.0,5.0,40.143,117.1,40.0,116.97,19.367367858574166,269.69196,100329.69,-1.5904889e-06,5.727634e-08,-0.900191,0.060305357,0.9022087189580343,93.83261707042578
2018,1,6,18,24.0,16.466666666666665,34.0,31.0,1.2,43.0,40.0,12.0,40.143,117.1,40.0,116.97,19.367367858574166,269.69196,100329.69,-1.5904889e-06,5.727634e-08,-0.900191,0.060305357,0.9022087189580343,93.83261707042578
2018,1,6,19,54.0,17.966666666666665,74.0,60.0,1.3,49.0,29.0,11.0,40.143,117.1,40.0,116.97,19.367367858574166,269.69196,100329.69,-1.5904889e-06,5.727634e-08,-0.900191,0.060305357,0.9022087189580343,93.83261707042578
2018,1,6,20,58.0,19.7,79.0,72.0,1.3,60.0,9.0,13.0,40.143,117.1,40.0,116.97,19.367367858574166,269.25708,100172.125,-1.4235111e-06,1.020651e-06,-0.42837518,-0.11071646,0.4424516124447554,104.49136263211713
2018,1,6,21,80.0,22.13333333333333,106.0,70.46153846153847,2.1,60.0,12.0,16.0,40.143,117.1,40.0,116.97,19.367367858574166,269.25708,100172.125,-1.4235111e-06,1.020651e-06,-0.42837518,-0.11071646,0.4424516124447554,104.49136263211713
2018,1,6,22,58.0,23.83333333333333,79.0,68.92307692307692,1.7,41.0,21.0,9.0,40.143,117.1,40.0,116.97,19.367367858574166,269.25708,100172.125,-1.4235111e-06,1.020651e-06,-0.42837518,-0.11071646,0.4424516124447554,104.49136263211713
2018,1,6,23,55.0,25.33333333333333,75.0,67.38461538461539,2.0,43.0,18.0,12.0,40.143,117.1,40.0,116.97,19.367367858574166,269.01715,100143.25,-1.431843e-06,3.9101687e-06,-0.0739547,-0.78826636,0.7917279532514561,174.6402316373339
2018,1,7,0,44.0,26.2,61.0,65.84615384615384,1.7,32.0,27.0,10.0,40.143,117.1,40.0,116.97,19.367367858574166,269.01715,100143.25,-1.431843e-06,3.9101687e-06,-0.0739547,-0.78826636,0.7917279532514561,174.6402316373339
2018,1,7,1,43.0,26.566666666666663,60.0,64.30769230769229,1.8,33.0,24.0,9.0,40.143,117.1,40.0,116.97,19.367367858574166,269.01715,100143.25,-1.431843e-06,3.9101687e-06,-0.0739547,-0.78826636,0.7917279532514561,174.6402316373339
2018,1,7,2,41.0,26.766666666666666,58.0,62.76923076923077,1.6,23.0,31.0,8.0,40.143,117.1,40.0,116.97,19.367367858574166,273.37396,100117.75,-2.8714712e-05,8.782468e-06,0.9584747,0.12130201,0.9661200381785537,262.7871442121658
2018,1,7,3,35.0,27.066666666666663,50.0,61.23076923076921,1.4,26.0,26.0,6.0,40.143,117.1,40.0,116.97,19.367367858574166,273.37396,100117.75,-2.8714712e-05,8.782468e-06,0.9584747,0.12130201,0.9661200381785537,262.7871442121658
2018,1,7,4,35.0,27.73333333333333,50.0,59.69230769230769,1.6,24.0,29.0,8.0,40.143,117.1,40.0,116.97,19.367367858574166,273.37396,100117.75,-2.8714712e-05,8.782468e-06,0.9584747,0.12130201,0.9661200381785537,262.7871442121658
2018,1,7,5,35.0,28.6,50.0,58.15384615384615,1.6,26.0,25.0,8.0,40.143,117.1,40.0,116.97,19.367367858574166,275.00732,99856.44,-5.9880767e-05,4.377245e-06,1.8717499,0.06304598,1.8728113849889343,268.0708408678129
2018,1,7,6,36.0,29.5,51.0,56.615384615384606,1.7,40.0,12.0,8.0,40.143,117.1,40.0,116.97,19.367367858574166,275.00732,99856.44,-5.9880767e-05,4.377245e-06,1.8717499,0.06304598,1.8728113849889343,268.0708408678129
2018,1,7,7,39.0,30.53333333333333,55.0,55.07692307692307,1.8,46.0,6.0,8.0,40.143,117.1,40.0,116.97,19.367367858574166,275.00732,99856.44,-5.9880767e-05,4.377245e-06,1.8717499,0.06304598,1.8728113849889343,268.0708408678129
2018,1,7,8,42.0,31.66666666666667,59.0,53.53846153846153,2.0,44.0,8.0,9.0,40.143,117.1,40.0,116.97,19.367367858574166,272.63556,99830.06,-2.3056753e-05,6.294372e-06,1.8485259,0.19182396,1.8584521609664564,264.0755467943507
2018,1,7,9,50.0,33.13333333333333,69.0,52.0,2.2,49.0,5.0,9.0,40.143,117.1,40.0,116.97,19.367367858574166,272.63556,99830.06,-2.3056753e-05,6.294372e-06,1.8485259,0.19182396,1.8584521609664564,264.0755467943507
2018,1,7,10,72.0,35.1,96.0,95.0,2.2,56.0,7.0,15.0,40.143,117.1,40.0,116.97,19.367367858574166,272.63556,99830.06,-2.3056753e-05,6.294372e-06,1.8485259,0.19182396,1.8584521609664564,264.0755467943507
2018,1,7,11,57.0,36.43333333333333,78.0,67.0,1.7,40.0,25.0,13.0,40.143,117.1,40.0,116.97,19.367367858574166,272.03082,99924.75,-2.6913158e-06,2.8896786e-05,2.1006947,-1.6105118,2.6470108576557316,232.5241777978474
2018,1,7,12,59.0,37.86666666666667,80.0,61.0,1.4,47.0,29.0,12.0,40.143,117.1,40.0,116.97,19.367367858574166,272.03082,99924.75,-2.6913158e-06,2.8896786e-05,2.1006947,-1.6105118,2.6470108576557316,232.5241777978474
2018,1,7,13,49.0,39.0,68.0,55.0,1.2,44.0,32.0,13.0,40.143,117.1,40.0,116.97,19.367367858574166,272.03082,99924.75,-2.6913158e-06,2.8896786e-05,2.1006947,-1.6105118,2.6470108576557316,232.5241777978474
2018,1,7,14,49.0,40.03333333333333,68.0,49.0,1.2,32.0,41.0,15.0,40.143,117.1,40.0,116.97,19.367367858574166,269.86914,99934.69,-3.0024157e-06,4.5109773e-06,1.6404476,-2.0976696,2.6629468787623085,218.02659345086462
2018,1,7,15,41.0,40.56666666666667,58.0,43.0,1.1,28.0,44.0,13.0,40.143,117.1,40.0,116.97,19.367367858574166,269.86914,99934.69,-3.0024157e-06,4.5109773e-06,1.6404476,-2.0976696,2.6629468787623085,218.02659345086462
2018,1,7,16,35.0,41.0,50.0,37.0,1.1,27.0,46.0,12.0,40.143,117.1,40.0,116.97,19.367367858574166,269.86914,99934.69,-3.0024157e-06,4.5109773e-06,1.6404476,-2.0976696,2.6629468787623085,218.02659345086462
2018,1,7,17,48.0,41.766666666666666,66.0,42.66666666666666,1.2,33.0,34.0,14.0,40.143,117.1,40.0,116.97,19.367367858574166,267.62506,99885.625,-2.4775318e-06,0.0,1.1869059,-2.2422543,2.5370159560639935,207.89387981138916
2018,1,7,18,54.0,42.9,74.0,48.33333333333334,1.3,39.0,24.0,14.0,40.143,117.1,40.0,116.97,19.367367858574166,267.62506,99885.625,-2.4775318e-06,0.0,1.1869059,-2.2422543,2.5370159560639935,207.89387981138916
2018,1,7,19,44.0,43.56666666666667,61.0,54.0,1.2,29.0,31.0,12.0,40.143,117.1,40.0,116.97,19.367367858574166,267.62506,99885.625,-2.4775318e-06,0.0,1.1869059,-2.2422543,2.5370159560639935,207.89387981138916
2018,1,7,20,33.0,43.93333333333333,48.0,48.0,1.1,25.0,36.0,11.0,40.143,117.1,40.0,116.97,19.367367858574166,266.6101,99717.875,-2.9544071e-06,0.0,1.2094336,-1.8681726,2.225488372515058,212.91855849704643
2018,1,7,21,32.0,44.2,46.0,42.0,1.0,17.0,45.0,9.0,40.143,117.1,40.0,116.97,19.367367858574166,266.6101,99717.875,-2.9544071e-06,0.0,1.2094336,-1.8681726,2.225488372515058,212.91855849704643
2018,1,7,22,19.0,44.46666666666667,31.0,31.0,0.8,6.0,65.0,7.0,40.143,117.1,40.0,116.97,19.367367858574166,266.6101,99717.875,-2.9544071e-06,0.0,1.2094336,-1.8681726,2.225488372515058,212.91855849704643
2018,1,7,23,18.0,44.63333333333333,26.0,22.0,0.8,5.0,69.0,7.0,40.143,117.1,40.0,116.97,19.367367858574166,267.456,99717.81,-2.7525057e-06,0.0,2.3536024,-1.2978201,2.6877092977570642,241.1268414817435
2018,1,8,0,19.0,44.46666666666667,27.0,20.5,0.8,7.0,65.0,6.0,40.143,117.1,40.0,116.97,19.367367858574166,267.456,99717.81,-2.7525057e-06,0.0,2.3536024,-1.2978201,2.6877092977570642,241.1268414817435
2018,1,8,1,14.0,43.13333333333333,20.0,19.0,0.8,6.0,63.0,5.0,40.143,117.1,40.0,116.97,19.367367858574166,267.456,99717.81,-2.7525057e-06,0.0,2.3536024,-1.2978201,2.6877092977570642,241.1268414817435
2018,1,8,2,13.0,41.63333333333333,49.0,17.5,2.2,4.0,65.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,270.2044,99594.125,-3.083152e-05,0.0,4.6963053,-3.7428923,6.005374779329545,231.44562480714217
2018,1,8,3,16.0,39.5,23.0,16.0,1.3,4.0,68.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,270.2044,99594.125,-3.083152e-05,0.0,4.6963053,-3.7428923,6.005374779329545,231.44562480714217
2018,1,8,4,14.0,38.03333333333333,21.0,16.0,0.8,4.0,66.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,270.2044,99594.125,-3.083152e-05,0.0,4.6963053,-3.7428923,6.005374779329545,231.44562480714217
2018,1,8,5,13.0,36.63333333333333,22.0,16.0,0.9,4.0,70.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,271.8332,99397.56,-5.9276485e-05,5.912734e-07,4.761464,-5.4450445,7.233259917234846,221.16833976988988
2018,1,8,6,16.0,35.7,23.0,18.0,0.9,6.0,70.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,271.8332,99397.56,-5.9276485e-05,5.912734e-07,4.761464,-5.4450445,7.233259917234846,221.16833976988988
2018,1,8,7,13.0,34.7,25.0,25.0,0.9,5.0,71.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,271.8332,99397.56,-5.9276485e-05,5.912734e-07,4.761464,-5.4450445,7.233259917234846,221.16833976988988
2018,1,8,8,14.0,33.8,25.0,25.0,0.9,9.0,67.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,270.66187,99524.94,-3.5129022e-05,0.0,3.295123,-3.805441,5.033807385032725,220.88921666721268
2018,1,8,9,12.0,33.03333333333333,31.0,31.0,0.9,7.0,70.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,270.66187,99524.94,-3.5129022e-05,0.0,3.295123,-3.805441,5.033807385032725,220.88921666721268
2018,1,8,10,13.0,32.3,38.0,38.0,0.9,5.0,71.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,270.66187,99524.94,-3.5129022e-05,0.0,3.295123,-3.805441,5.033807385032725,220.88921666721268
2018,1,8,11,10.0,31.466666666666665,23.0,22.0,0.8,4.0,72.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,269.24188,99828.56,-7.096285e-06,0.0,2.437232,-2.7658167,3.6864402666831437,221.38643625251436
2018,1,8,12,13.0,30.7,23.0,21.0,0.8,5.0,72.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,269.24188,99828.56,-7.096285e-06,0.0,2.437232,-2.7658167,3.6864402666831437,221.38643625251436
2018,1,8,13,13.0,29.83333333333333,27.0,27.0,0.8,4.0,73.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,269.24188,99828.56,-7.096285e-06,0.0,2.437232,-2.7658167,3.6864402666831437,221.38643625251436
2018,1,8,14,10.0,28.766666666666666,32.0,32.0,0.8,5.0,74.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,266.0774,99857.19,-3.8451717e-06,0.0,2.5567923,-0.94918436,2.727294962890501,249.63304437381493
2018,1,8,15,14.0,27.566666666666663,39.0,39.0,0.8,5.0,75.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,266.0774,99857.19,-3.8451717e-06,0.0,2.5567923,-0.94918436,2.727294962890501,249.63304437381493
2018,1,8,16,17.0,25.73333333333333,41.0,41.0,0.8,5.0,76.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,266.0774,99857.19,-3.8451717e-06,0.0,2.5567923,-0.94918436,2.727294962890501,249.63304437381493
2018,1,8,17,14.0,24.3,34.0,34.0,0.8,6.0,73.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,265.17737,99819.56,-2.0196276e-06,0.0,2.3405247,0.3060068,2.360444033006572,262.5512387093791
2018,1,8,18,7.0,22.566666666666663,26.0,26.0,0.8,6.0,71.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,265.17737,99819.56,-2.0196276e-06,0.0,2.3405247,0.3060068,2.360444033006572,262.5512387093791
2018,1,8,19,12.0,21.33333333333333,29.0,29.0,0.9,11.0,65.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,265.17737,99819.56,-2.0196276e-06,0.0,2.3405247,0.3060068,2.360444033006572,262.5512387093791
2018,1,8,20,11.0,20.066666666666663,22.0,22.0,0.8,9.0,64.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,264.94727,99686.5,-1.4080733e-06,0.0,2.3317413,0.38835174,2.3638600982475078,260.54417634523094
2018,1,8,21,8.0,18.966666666666665,20.0,16.0,0.8,7.0,64.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,264.94727,99686.5,-1.4080733e-06,0.0,2.3317413,0.38835174,2.3638600982475078,260.54417634523094
2018,1,8,22,10.0,18.133333333333333,19.0,16.0,0.9,9.0,61.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,264.94727,99686.5,-1.4080733e-06,0.0,2.3317413,0.38835174,2.3638600982475078,260.54417634523094
2018,1,8,23,10.0,16.866666666666667,19.0,11.0,0.9,8.0,61.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,264.3817,99742.31,-1.3135668e-06,0.0,2.6094017,-0.022072196,2.6094950495831855,269.5153626538379
2018,1,9,0,7.0,15.3,19.0,10.0,0.9,8.0,60.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,264.3817,99742.31,-1.3135668e-06,0.0,2.6094017,-0.022072196,2.6094950495831855,269.5153626538379
2018,1,9,1,8.0,14.1,18.0,11.0,0.9,7.0,59.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,264.3817,99742.31,-1.3135668e-06,0.0,2.6094017,-0.022072196,2.6094950495831855,269.5153626538379
2018,1,9,2,5.0,13.166666666666664,18.0,9.0,0.9,9.0,56.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,272.0844,99761.25,-2.5199377e-05,0.0,4.439459,-3.9047413,5.912343091584477,228.66664648185062
2018,1,9,3,7.0,12.333333333333336,17.0,7.0,0.9,9.0,55.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,272.0844,99761.25,-2.5199377e-05,0.0,4.439459,-3.9047413,5.912343091584477,228.66664648185062
2018,1,9,4,6.0,11.9,16.0,7.0,1.0,10.0,52.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,272.0844,99761.25,-2.5199377e-05,0.0,4.439459,-3.9047413,5.912343091584477,228.66664648185062
2018,1,9,5,7.0,11.533333333333331,14.0,10.333333333333334,1.1,13.0,45.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,272.9297,99702.06,-5.9439466e-05,0.0,4.0412693,-6.235858,7.430866877510759,212.94604133947115
2018,1,9,6,11.0,11.266666666666667,19.0,13.666666666666668,1.2,38.0,20.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,272.9297,99702.06,-5.9439466e-05,0.0,4.0412693,-6.235858,7.430866877510759,212.94604133947115
2018,1,9,7,13.0,11.233333333333333,23.0,17.0,1.6,45.0,11.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,272.9297,99702.06,-5.9439466e-05,0.0,4.0412693,-6.235858,7.430866877510759,212.94604133947115
2018,1,9,8,12.0,11.2,22.0,22.0,1.9,43.0,12.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,270.30328,99891.56,-3.711559e-05,0.0,3.1277113,-3.86806,4.974380980559057,218.95898578278218
2018,1,9,9,16.0,11.2,35.0,35.0,1.9,38.0,18.0,4.0,40.143,117.1,40.0,116.97,19.367367858574166,270.30328,99891.56,-3.711559e-05,0.0,3.1277113,-3.86806,4.974380980559057,218.95898578278218
2018,1,9,10,28.0,11.666666666666664,43.0,43.0,1.7,32.0,29.0,6.0,40.143,117.1,40.0,116.97,19.367367858574166,270.30328,99891.56,-3.711559e-05,0.0,3.1277113,-3.86806,4.974380980559057,218.95898578278218
2018,1,9,11,22.0,11.966666666666669,42.0,42.0,0.9,22.0,48.0,4.0,40.143,117.1,40.0,116.97,19.367367858574166,268.73096,100185.06,-6.9240123e-06,0.0,2.5350466,-2.4849463,3.549847796463286,225.5718016937698
2018,1,9,12,13.0,11.866666666666667,29.0,29.0,0.2,6.0,71.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,268.73096,100185.06,-6.9240123e-06,0.0,2.5350466,-2.4849463,3.549847796463286,225.5718016937698
2018,1,9,13,7.0,11.666666666666664,27.0,27.0,0.2,3.0,72.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,268.73096,100185.06,-6.9240123e-06,0.0,2.5350466,-2.4849463,3.549847796463286,225.5718016937698
2018,1,9,14,9.0,11.5,23.0,12.0,0.2,3.0,72.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,266.44434,100238.06,-4.507011e-06,0.0,2.2792006,-1.803545,2.9064634768160014,231.64522169827814
2018,1,9,15,9.0,11.4,23.0,18.0,0.1,3.0,72.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,266.44434,100238.06,-4.507011e-06,0.0,2.2792006,-1.803545,2.9064634768160014,231.64522169827814
2018,1,9,16,7.0,11.2,22.0,22.0,0.1,3.0,71.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,266.44434,100238.06,-4.507011e-06,0.0,2.2792006,-1.803545,2.9064634768160014,231.64522169827814
2018,1,9,17,9.0,11.166666666666664,32.0,32.0,0.1,5.0,69.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,266.06696,100378.5,-3.8120852e-06,0.0,2.3013172,-3.0625134,3.8308026809267273,216.92292956559123
2018,1,9,18,6.0,10.933333333333335,26.0,26.0,0.2,6.0,65.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,266.06696,100378.5,-3.8120852e-06,0.0,2.3013172,-3.0625134,3.8308026809267273,216.92292956559123
2018,1,9,19,6.0,10.7,22.0,22.0,0.2,5.0,64.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,266.06696,100378.5,-3.8120852e-06,0.0,2.3013172,-3.0625134,3.8308026809267273,216.92292956559123
2018,1,9,20,5.0,10.533333333333331,21.0,19.0,0.2,4.0,66.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,264.30658,100446.94,-4.279991e-06,0.0,2.0197196,-3.186327,3.772525283355058,212.36941626771198
2018,1,9,21,7.0,10.3,20.0,15.0,0.2,4.0,64.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,264.30658,100446.94,-4.279991e-06,0.0,2.0197196,-3.186327,3.772525283355058,212.36941626771198
2018,1,9,22,6.0,9.933333333333334,20.0,10.0,0.2,5.0,63.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,264.30658,100446.94,-4.279991e-06,0.0,2.0197196,-3.186327,3.772525283355058,212.36941626771198
2018,1,9,23,6.0,9.666666666666666,20.0,9.0,0.2,4.0,64.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,263.8225,100676.5,-3.7209038e-06,0.0,1.7788566,-1.9374247,2.630198713316857,222.55675778480287
2018,1,10,0,6.0,9.633333333333333,20.0,8.0,0.2,4.0,63.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,263.8225,100676.5,-3.7209038e-06,0.0,1.7788566,-1.9374247,2.630198713316857,222.55675778480287
2018,1,10,1,5.0,9.4,19.0,7.0,0.3,3.0,61.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,263.8225,100676.5,-3.7209038e-06,0.0,1.7788566,-1.9374247,2.630198713316857,222.55675778480287
2018,1,10,2,8.0,9.3,11.0,9.0,0.5,5.0,61.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,267.53186,100723.75,-2.530952e-05,0.0,3.105999,-3.6753082,4.811976740694851,220.20111649555943
2018,1,10,3,5.0,9.2,19.0,10.0,0.7,4.0,61.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,267.53186,100723.75,-2.530952e-05,0.0,3.105999,-3.6753082,4.811976740694851,220.20111649555943
2018,1,10,4,5.0,9.033333333333331,19.0,10.0,0.3,2.0,60.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,267.53186,100723.75,-2.530952e-05,0.0,3.105999,-3.6753082,4.811976740694851,220.20111649555943
2018,1,10,5,5.0,8.866666666666667,19.0,9.0,0.3,3.0,60.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,269.505,100568.0,-4.9274982e-05,0.0,3.6216526,-5.1952114,6.332976318112734,214.88087789794545
2018,1,10,6,3.0,8.733333333333333,18.0,11.0,0.3,5.0,56.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,269.505,100568.0,-4.9274982e-05,0.0,3.6216526,-5.1952114,6.332976318112734,214.88087789794545
