year,month,day,hour,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,original_lat,original_lon,nearest_lat,nearest_lon,distance,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2018,1,5,18,25.0,15.833333333333336,36.0,21.0,0.4,12.0,53.0,7.0,40.1,117.12,40.0,116.97,16.94467404517009,265.628,100693.31,-2.152382e-06,0.0,0.21296304,-2.2597046,2.2697176334661546,185.3838671862601
2018,1,5,19,17.0,16.0,26.0,26.0,0.5,15.0,52.0,9.0,40.1,117.12,40.0,116.97,16.94467404517009,265.628,100693.31,-2.152382e-06,0.0,0.21296304,-2.2597046,2.2697176334661546,185.3838671862601
2018,1,5,20,19.0,16.366666666666667,27.0,22.0,0.4,13.0,52.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,264.54346,100703.44,-2.3001612e-06,0.0,0.11816734,-2.224989,2.2281246756776594,183.04007571671337
2018,1,5,21,19.0,16.733333333333334,27.0,22.0,0.5,17.0,48.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,264.54346,100703.44,-2.3001612e-06,0.0,0.11816734,-2.224989,2.2281246756776594,183.04007571671337
2018,1,5,22,23.0,17.266666666666666,33.0,26.0,0.6,16.0,47.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,264.54346,100703.44,-2.3001612e-06,0.0,0.11816734,-2.224989,2.2281246756776594,183.04007571671337
2018,1,5,23,18.0,17.633333333333333,26.0,20.0,0.4,13.0,49.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,263.81274,100823.5,-2.1601527e-06,0.0,0.12211692,-2.445404,2.4484511972604817,182.85882282276685
2018,1,6,0,11.0,17.6,16.0,14.0,0.4,14.0,49.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,263.81274,100823.5,-2.1601527e-06,0.0,0.12211692,-2.445404,2.4484511972604817,182.85882282276685
2018,1,6,1,7.0,17.633333333333333,17.0,12.0,0.3,10.0,54.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,263.81274,100823.5,-2.1601527e-06,0.0,0.12211692,-2.445404,2.4484511972604817,182.85882282276685
2018,1,6,2,12.0,17.633333333333333,18.0,10.0,0.3,9.0,57.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,271.0652,100812.81,-2.7552873e-05,0.0,-0.3359251,-1.5388441,1.5750831206367555,167.6856830218957
2018,1,6,3,8.0,17.333333333333332,18.0,8.0,0.3,7.0,58.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,271.0652,100812.81,-2.7552873e-05,0.0,-0.3359251,-1.5388441,1.5750831206367555,167.6856830218957
2018,1,6,4,7.0,17.133333333333333,10.0,9.0,0.3,8.0,56.5,2.0,40.1,117.12,40.0,116.97,16.94467404517009,271.0652,100812.81,-2.7552873e-05,0.0,-0.3359251,-1.5388441,1.5750831206367555,167.6856830218957
2018,1,6,5,5.0,16.4,17.0,8.0,0.3,9.0,55.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,274.76868,100488.44,-6.3728454e-05,0.0,-0.4760756,-0.109036624,0.48840245933930077,102.90008644660574
2018,1,6,6,6.0,15.566666666666665,18.0,6.0,0.3,7.0,57.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,274.76868,100488.44,-6.3728454e-05,0.0,-0.4760756,-0.109036624,0.48840245933930077,102.90008644660574
2018,1,6,7,9.0,14.733333333333333,17.0,10.0,0.3,9.0,55.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,274.76868,100488.44,-6.3728454e-05,0.0,-0.4760756,-0.109036624,0.48840245933930077,102.90008644660574
2018,1,6,8,8.0,14.133333333333333,14.0,10.0,0.3,20.0,44.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,273.67432,100467.625,-2.8822033e-05,0.0,0.025827408,1.9879818,1.9881495648303824,180.7443318776472
2018,1,6,9,8.0,13.733333333333333,15.0,12.0,0.3,12.0,49.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,273.67432,100467.625,-2.8822033e-05,0.0,0.025827408,1.9879818,1.9881495648303824,180.7443318776472
2018,1,6,10,9.0,13.233333333333333,17.0,13.0,0.3,13.0,53.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,273.67432,100467.625,-2.8822033e-05,0.0,0.025827408,1.9879818,1.9881495648303824,180.7443318776472
2018,1,6,11,13.0,12.966666666666669,19.0,14.0,0.4,11.0,55.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,271.7014,100483.375,-1.5041123e-06,0.0,0.6325142,1.0104918,1.192127464270864,212.04437987331767
2018,1,6,12,16.0,12.8,23.0,20.0,0.4,17.0,56.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,271.7014,100483.375,-1.5041123e-06,0.0,0.6325142,1.0104918,1.192127464270864,212.04437987331767
2018,1,6,13,13.0,12.433333333333335,19.0,18.0,0.5,16.0,61.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,271.7014,100483.375,-1.5041123e-06,0.0,0.6325142,1.0104918,1.192127464270864,212.04437987331767
2018,1,6,14,22.0,12.633333333333333,31.0,23.0,0.5,18.0,62.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,270.08136,100442.25,-1.4379166e-06,0.0,-0.47456676,0.22550113,0.5254182803521157,115.41578717539554
2018,1,6,15,20.0,12.766666666666667,29.0,21.0,0.4,17.0,65.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,270.08136,100442.25,-1.4379166e-06,0.0,-0.47456676,0.22550113,0.5254182803521157,115.41578717539554
2018,1,6,16,17.0,12.8,24.0,21.0,0.4,15.0,66.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,270.08136,100442.25,-1.4379166e-06,0.0,-0.47456676,0.22550113,0.5254182803521157,115.41578717539554
2018,1,6,17,14.0,12.733333333333333,25.0,25.0,0.3,22.0,57.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,269.69196,100329.69,-1.5904889e-06,5.727634e-08,-0.900191,0.060305357,0.9022087189580343,93.83261707042578
2018,1,6,18,17.0,13.2,31.0,31.0,0.4,19.0,52.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,269.69196,100329.69,-1.5904889e-06,5.727634e-08,-0.900191,0.060305357,0.9022087189580343,93.83261707042578
2018,1,6,19,22.0,13.833333333333336,32.0,32.0,0.4,27.0,48.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,269.69196,100329.69,-1.5904889e-06,5.727634e-08,-0.900191,0.060305357,0.9022087189580343,93.83261707042578
2018,1,6,20,49.0,15.3,68.0,36.5,0.7,25.0,48.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,269.25708,100172.125,-1.4235111e-06,1.020651e-06,-0.42837518,-0.11071646,0.4424516124447554,104.49136263211713
2018,1,6,21,34.0,16.1,49.0,41.0,0.5,33.0,34.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,269.25708,100172.125,-1.4235111e-06,1.020651e-06,-0.42837518,-0.11071646,0.4424516124447554,104.49136263211713
2018,1,6,22,41.0,16.966666666666665,58.0,48.0,0.5,33.0,35.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,269.25708,100172.125,-1.4235111e-06,1.020651e-06,-0.42837518,-0.11071646,0.4424516124447554,104.49136263211713
2018,1,6,23,37.0,17.533333333333335,53.0,43.5,0.5,36.0,28.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,269.01715,100143.25,-1.431843e-06,3.9101687e-06,-0.0739547,-0.78826636,0.7917279532514561,174.6402316373339
2018,1,7,0,23.0,17.466666666666665,39.0,39.0,0.4,34.0,27.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,269.01715,100143.25,-1.431843e-06,3.9101687e-06,-0.0739547,-0.78826636,0.7917279532514561,174.6402316373339
2018,1,7,1,21.0,17.6,31.0,31.0,0.4,55.0,12.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,269.01715,100143.25,-1.431843e-06,3.9101687e-06,-0.0739547,-0.78826636,0.7917279532514561,174.6402316373339
2018,1,7,2,19.0,17.6,30.0,30.0,0.4,40.0,23.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,273.37396,100117.75,-2.8714712e-05,8.782468e-06,0.9584747,0.12130201,0.9661200381785537,262.7871442121658
2018,1,7,3,19.0,17.6,28.0,28.0,0.3,27.0,29.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,273.37396,100117.75,-2.8714712e-05,8.782468e-06,0.9584747,0.12130201,0.9661200381785537,262.7871442121658
2018,1,7,4,15.0,17.333333333333332,21.0,19.0,0.3,22.0,34.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,273.37396,100117.75,-2.8714712e-05,8.782468e-06,0.9584747,0.12130201,0.9661200381785537,262.7871442121658
2018,1,7,5,20.0,17.4,34.0,34.0,0.4,22.0,34.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,275.00732,99856.44,-5.9880767e-05,4.377245e-06,1.8717499,0.06304598,1.8728113849889343,268.0708408678129
2018,1,7,6,22.0,17.766666666666666,41.0,41.0,0.4,30.0,22.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,275.00732,99856.44,-5.9880767e-05,4.377245e-06,1.8717499,0.06304598,1.8728113849889343,268.0708408678129
2018,1,7,7,21.0,18.23333333333333,30.0,26.0,0.4,29.0,24.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,275.00732,99856.44,-5.9880767e-05,4.377245e-06,1.8717499,0.06304598,1.8728113849889343,268.0708408678129
2018,1,7,8,28.0,18.766666666666666,40.0,34.0,0.5,37.0,20.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,272.63556,99830.06,-2.3056753e-05,6.294372e-06,1.8485259,0.19182396,1.8584521609664564,264.0755467943507
2018,1,7,9,37.0,19.73333333333333,53.0,46.0,0.5,50.0,16.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,272.63556,99830.06,-2.3056753e-05,6.294372e-06,1.8485259,0.19182396,1.8584521609664564,264.0755467943507
2018,1,7,10,29.0,20.466666666666665,41.0,47.0,0.5,38.0,29.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,272.63556,99830.06,-2.3056753e-05,6.294372e-06,1.8485259,0.19182396,1.8584521609664564,264.0755467943507
2018,1,7,11,34.0,21.433333333333334,49.0,48.0,0.7,35.0,38.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,272.03082,99924.75,-2.6913158e-06,2.8896786e-05,2.1006947,-1.6105118,2.6470108576557316,232.5241777978474
2018,1,7,12,53.0,23.0,73.0,56.0,0.9,58.0,26.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,272.03082,99924.75,-2.6913158e-06,2.8896786e-05,2.1006947,-1.6105118,2.6470108576557316,232.5241777978474
2018,1,7,13,52.0,24.43333333333333,71.0,71.0,0.9,59.0,28.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,272.03082,99924.75,-2.6913158e-06,2.8896786e-05,2.1006947,-1.6105118,2.6470108576557316,232.5241777978474
2018,1,7,14,45.0,25.66666666666667,63.0,48.0,0.8,41.0,39.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,269.86914,99934.69,-3.0024157e-06,4.5109773e-06,1.6404476,-2.0976696,2.6629468787623085,218.02659345086462
2018,1,7,15,38.0,26.66666666666667,54.0,38.0,0.7,36.0,43.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,269.86914,99934.69,-3.0024157e-06,4.5109773e-06,1.6404476,-2.0976696,2.6629468787623085,218.02659345086462
2018,1,7,16,27.0,27.266666666666666,43.0,43.0,0.6,31.0,41.0,6.5,40.1,117.12,40.0,116.97,16.94467404517009,269.86914,99934.69,-3.0024157e-06,4.5109773e-06,1.6404476,-2.0976696,2.6629468787623085,218.02659345086462
2018,1,7,17,42.0,28.23333333333333,59.0,55.0,0.7,35.0,34.0,11.0,40.1,117.12,40.0,116.97,16.94467404517009,267.62506,99885.625,-2.4775318e-06,0.0,1.1869059,-2.2422543,2.5370159560639935,207.89387981138916
2018,1,7,18,41.0,29.066666666666663,58.0,54.0,0.7,47.0,21.0,10.0,40.1,117.12,40.0,116.97,16.94467404517009,267.62506,99885.625,-2.4775318e-06,0.0,1.1869059,-2.2422543,2.5370159560639935,207.89387981138916
2018,1,7,19,32.0,29.7,46.0,41.0,0.6,30.0,36.0,9.0,40.1,117.12,40.0,116.97,16.94467404517009,267.62506,99885.625,-2.4775318e-06,0.0,1.1869059,-2.2422543,2.5370159560639935,207.89387981138916
2018,1,7,20,33.0,30.066666666666663,47.0,44.0,0.6,29.0,34.0,8.0,40.1,117.12,40.0,116.97,16.94467404517009,266.6101,99717.875,-2.9544071e-06,0.0,1.2094336,-1.8681726,2.225488372515058,212.91855849704643
2018,1,7,21,26.0,30.266666666666666,47.0,47.0,0.5,27.0,40.0,6.0,40.1,117.12,40.0,116.97,16.94467404517009,266.6101,99717.875,-2.9544071e-06,0.0,1.2094336,-1.8681726,2.225488372515058,212.91855849704643
2018,1,7,22,21.0,30.4,39.0,39.0,0.4,19.0,50.0,5.0,40.1,117.12,40.0,116.97,16.94467404517009,266.6101,99717.875,-2.9544071e-06,0.0,1.2094336,-1.8681726,2.225488372515058,212.91855849704643
2018,1,7,23,18.0,30.53333333333333,26.0,25.0,0.4,13.0,60.0,5.0,40.1,117.12,40.0,116.97,16.94467404517009,267.456,99717.81,-2.7525057e-06,0.0,2.3536024,-1.2978201,2.6877092977570642,241.1268414817435
2018,1,8,0,24.0,30.766666666666666,34.0,25.0,0.4,16.0,55.0,4.0,40.1,117.12,40.0,116.97,16.94467404517009,267.456,99717.81,-2.7525057e-06,0.0,2.3536024,-1.2978201,2.6877092977570642,241.1268414817435
2018,1,8,1,15.0,30.53333333333333,21.0,20.0,0.4,14.0,54.0,3.0,40.1,117.12,40.0,116.97,16.94467404517009,267.456,99717.81,-2.7525057e-06,0.0,2.3536024,-1.2978201,2.6877092977570642,241.1268414817435
2018,1,8,2,13.0,29.33333333333333,19.0,15.0,0.3,6.0,57.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,270.2044,99594.125,-3.083152e-05,0.0,4.6963053,-3.7428923,6.005374779329545,231.44562480714217
2018,1,8,3,11.0,28.566666666666663,19.0,16.0,0.3,6.0,60.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,270.2044,99594.125,-3.083152e-05,0.0,4.6963053,-3.7428923,6.005374779329545,231.44562480714217
2018,1,8,4,17.0,27.766666666666666,24.0,18.5,0.3,5.0,61.5,2.0,40.1,117.12,40.0,116.97,16.94467404517009,270.2044,99594.125,-3.083152e-05,0.0,4.6963053,-3.7428923,6.005374779329545,231.44562480714217
2018,1,8,5,17.0,27.1,24.0,21.0,0.3,5.0,63.0,3.0,40.1,117.12,40.0,116.97,16.94467404517009,271.8332,99397.56,-5.9276485e-05,5.912734e-07,4.761464,-5.4450445,7.233259917234846,221.16833976988988
2018,1,8,6,13.0,26.766666666666666,20.0,20.0,0.3,5.0,65.0,3.0,40.1,117.12,40.0,116.97,16.94467404517009,271.8332,99397.56,-5.9276485e-05,5.912734e-07,4.761464,-5.4450445,7.233259917234846,221.16833976988988
2018,1,8,7,16.0,26.6,23.0,22.0,0.3,5.0,66.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,271.8332,99397.56,-5.9276485e-05,5.912734e-07,4.761464,-5.4450445,7.233259917234846,221.16833976988988
2018,1,8,8,15.0,26.466666666666665,28.0,28.0,0.3,7.0,63.0,3.0,40.1,117.12,40.0,116.97,16.94467404517009,270.66187,99524.94,-3.5129022e-05,0.0,3.295123,-3.805441,5.033807385032725,220.88921666721268
2018,1,8,9,16.0,26.36666666666667,43.0,43.0,0.3,8.0,63.0,3.0,40.1,117.12,40.0,116.97,16.94467404517009,270.66187,99524.94,-3.5129022e-05,0.0,3.295123,-3.805441,5.033807385032725,220.88921666721268
2018,1,8,10,10.0,26.2,37.0,37.0,0.3,5.0,66.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,270.66187,99524.94,-3.5129022e-05,0.0,3.295123,-3.805441,5.033807385032725,220.88921666721268
2018,1,8,11,11.0,25.9,25.0,25.0,0.2,4.0,67.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,269.24188,99828.56,-7.096285e-06,0.0,2.437232,-2.7658167,3.6864402666831437,221.38643625251436
2018,1,8,12,10.0,25.5,30.0,30.0,0.2,5.0,67.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,269.24188,99828.56,-7.096285e-06,0.0,2.437232,-2.7658167,3.6864402666831437,221.38643625251436
2018,1,8,13,14.0,25.266666666666666,35.0,35.0,0.3,4.0,67.0,3.0,40.1,117.12,40.0,116.97,16.94467404517009,269.24188,99828.56,-7.096285e-06,0.0,2.437232,-2.7658167,3.6864402666831437,221.38643625251436
2018,1,8,14,13.0,24.766666666666666,35.0,35.0,0.3,4.0,67.0,3.0,40.1,117.12,40.0,116.97,16.94467404517009,266.0774,99857.19,-3.8451717e-06,0.0,2.5567923,-0.94918436,2.727294962890501,249.63304437381493
2018,1,8,15,14.0,24.0,35.0,35.0,0.3,4.5,69.0,3.0,40.1,117.12,40.0,116.97,16.94467404517009,266.0774,99857.19,-3.8451717e-06,0.0,2.5567923,-0.94918436,2.727294962890501,249.63304437381493
2018,1,8,16,16.0,23.566666666666663,53.0,56.0,0.3,5.0,70.0,4.0,40.1,117.12,40.0,116.97,16.94467404517009,266.0774,99857.19,-3.8451717e-06,0.0,2.5567923,-0.94918436,2.727294962890501,249.63304437381493
2018,1,8,17,12.0,22.83333333333333,49.0,49.0,0.3,6.0,69.0,3.0,40.1,117.12,40.0,116.97,16.94467404517009,265.17737,99819.56,-2.0196276e-06,0.0,2.3405247,0.3060068,2.360444033006572,262.5512387093791
2018,1,8,18,10.0,21.4,29.0,29.0,0.2,5.0,67.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,265.17737,99819.56,-2.0196276e-06,0.0,2.3405247,0.3060068,2.360444033006572,262.5512387093791
2018,1,8,19,6.0,19.866666666666667,25.0,25.0,0.3,6.0,64.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,265.17737,99819.56,-2.0196276e-06,0.0,2.3405247,0.3060068,2.360444033006572,262.5512387093791
2018,1,8,20,12.0,18.766666666666666,22.0,22.0,0.3,7.0,61.0,3.0,40.1,117.12,40.0,116.97,16.94467404517009,264.94727,99686.5,-1.4080733e-06,0.0,2.3317413,0.38835174,2.3638600982475078,260.54417634523094
2018,1,8,21,8.0,17.766666666666666,20.0,20.0,0.3,7.0,59.0,3.0,40.1,117.12,40.0,116.97,16.94467404517009,264.94727,99686.5,-1.4080733e-06,0.0,2.3317413,0.38835174,2.3638600982475078,260.54417634523094
2018,1,8,22,9.0,17.166666666666668,27.0,27.0,0.3,11.0,53.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,264.94727,99686.5,-1.4080733e-06,0.0,2.3317413,0.38835174,2.3638600982475078,260.54417634523094
2018,1,8,23,15.0,16.266666666666666,28.0,28.0,0.5,21.0,42.0,4.0,40.1,117.12,40.0,116.97,16.94467404517009,264.3817,99742.31,-1.3135668e-06,0.0,2.6094017,-0.022072196,2.6094950495831855,269.5153626538379
2018,1,9,0,11.0,15.266666666666667,17.0,17.0,0.4,15.0,47.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,264.3817,99742.31,-1.3135668e-06,0.0,2.6094017,-0.022072196,2.6094950495831855,269.5153626538379
2018,1,9,1,9.0,14.5,15.0,13.0,0.3,14.0,47.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,264.3817,99742.31,-1.3135668e-06,0.0,2.6094017,-0.022072196,2.6094950495831855,269.5153626538379
2018,1,9,2,11.0,13.766666666666667,16.0,14.0,0.3,11.0,49.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,272.0844,99761.25,-2.5199377e-05,0.0,4.439459,-3.9047413,5.912343091584477,228.66664648185062
2018,1,9,3,8.0,13.166666666666664,16.0,10.0,0.3,6.0,51.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,272.0844,99761.25,-2.5199377e-05,0.0,4.439459,-3.9047413,5.912343091584477,228.66664648185062
2018,1,9,4,7.0,12.7,15.0,8.0,0.2,6.0,49.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,272.0844,99761.25,-2.5199377e-05,0.0,4.439459,-3.9047413,5.912343091584477,228.66664648185062
2018,1,9,5,8.0,12.366666666666667,16.0,9.5,0.2,4.0,51.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,272.9297,99702.06,-5.9439466e-05,0.0,4.0412693,-6.235858,7.430866877510759,212.94604133947115
2018,1,9,6,7.0,11.8,15.0,11.0,0.2,6.0,48.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,272.9297,99702.06,-5.9439466e-05,0.0,4.0412693,-6.235858,7.430866877510759,212.94604133947115
2018,1,9,7,11.0,11.666666666666664,17.0,17.0,0.3,12.0,42.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,272.9297,99702.06,-5.9439466e-05,0.0,4.0412693,-6.235858,7.430866877510759,212.94604133947115
2018,1,9,8,7.0,11.466666666666669,17.0,17.0,0.4,18.0,35.0,3.0,40.1,117.12,40.0,116.97,16.94467404517009,270.30328,99891.56,-3.711559e-05,0.0,3.1277113,-3.86806,4.974380980559057,218.95898578278218
2018,1,9,9,11.0,11.466666666666669,20.0,20.0,0.4,19.0,35.0,4.0,40.1,117.12,40.0,116.97,16.94467404517009,270.30328,99891.56,-3.711559e-05,0.0,3.1277113,-3.86806,4.974380980559057,218.95898578278218
2018,1,9,10,11.0,11.266666666666667,25.0,25.0,0.5,27.0,33.0,5.0,40.1,117.12,40.0,116.97,16.94467404517009,270.30328,99891.56,-3.711559e-05,0.0,3.1277113,-3.86806,4.974380980559057,218.95898578278218
2018,1,9,11,18.0,11.3,30.0,30.0,0.5,26.0,42.0,3.0,40.1,117.12,40.0,116.97,16.94467404517009,268.73096,100185.06,-6.9240123e-06,0.0,2.5350466,-2.4849463,3.549847796463286,225.5718016937698
2018,1,9,12,3.0,10.966666666666669,27.0,27.0,0.2,7.0,65.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,268.73096,100185.06,-6.9240123e-06,0.0,2.5350466,-2.4849463,3.549847796463286,225.5718016937698
2018,1,9,13,3.0,10.533333333333331,31.0,31.0,0.2,3.0,64.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,268.73096,100185.06,-6.9240123e-06,0.0,2.5350466,-2.4849463,3.549847796463286,225.5718016937698
2018,1,9,14,3.0,10.133333333333333,19.0,16.0,0.2,2.0,61.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,266.44434,100238.06,-4.507011e-06,0.0,2.2792006,-1.803545,2.9064634768160014,231.64522169827814
2018,1,9,15,3.0,9.7,20.0,16.0,0.2,3.0,63.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,266.44434,100238.06,-4.507011e-06,0.0,2.2792006,-1.803545,2.9064634768160014,231.64522169827814
2018,1,9,16,3.0,9.466666666666669,24.0,24.0,0.2,2.0,60.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,266.44434,100238.06,-4.507011e-06,0.0,2.2792006,-1.803545,2.9064634768160014,231.64522169827814
2018,1,9,17,3.0,9.2,58.0,66.0,0.2,2.0,61.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,266.06696,100378.5,-3.8120852e-06,0.0,2.3013172,-3.0625134,3.8308026809267273,216.92292956559123
2018,1,9,18,3.0,8.966666666666667,33.0,33.0,0.2,6.0,58.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,266.06696,100378.5,-3.8120852e-06,0.0,2.3013172,-3.0625134,3.8308026809267273,216.92292956559123
2018,1,9,19,9.0,8.8,22.0,22.0,0.3,4.0,58.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,266.06696,100378.5,-3.8120852e-06,0.0,2.3013172,-3.0625134,3.8308026809267273,216.92292956559123
2018,1,9,20,7.0,8.6,18.0,18.0,0.2,5.0,58.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,264.30658,100446.94,-4.279991e-06,0.0,2.0197196,-3.186327,3.772525283355058,212.36941626771198
2018,1,9,21,5.0,8.3,18.0,18.0,0.2,4.0,58.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,264.30658,100446.94,-4.279991e-06,0.0,2.0197196,-3.186327,3.772525283355058,212.36941626771198
2018,1,9,22,4.0,7.9,18.0,10.0,0.2,3.0,58.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,264.30658,100446.94,-4.279991e-06,0.0,2.0197196,-3.186327,3.772525283355058,212.36941626771198
2018,1,9,23,6.0,7.7,18.0,8.0,0.2,4.0,58.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,263.8225,100676.5,-3.7209038e-06,0.0,1.7788566,-1.9374247,2.630198713316857,222.55675778480287
2018,1,10,0,3.0,7.466666666666668,17.0,9.0,0.2,7.0,55.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,263.8225,100676.5,-3.7209038e-06,0.0,1.7788566,-1.9374247,2.630198713316857,222.55675778480287
2018,1,10,1,6.0,7.466666666666668,17.0,10.0,0.2,8.0,53.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,263.8225,100676.5,-3.7209038e-06,0.0,1.7788566,-1.9374247,2.630198713316857,222.55675778480287
2018,1,10,2,7.0,7.3,18.0,9.0,0.2,4.0,56.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,267.53186,100723.75,-2.530952e-05,0.0,3.105999,-3.6753082,4.811976740694851,220.20111649555943
2018,1,10,3,8.0,7.3,18.0,8.0,0.2,5.0,59.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,267.53186,100723.75,-2.530952e-05,0.0,3.105999,-3.6753082,4.811976740694851,220.20111649555943
2018,1,10,4,6.0,7.2,9.0,7.0,0.2,3.0,58.5,2.0,40.1,117.12,40.0,116.97,16.94467404517009,267.53186,100723.75,-2.530952e-05,0.0,3.105999,-3.6753082,4.811976740694851,220.20111649555943
2018,1,10,5,4.0,6.833333333333332,18.0,7.0,0.2,4.0,58.0,3.0,40.1,117.12,40.0,116.97,16.94467404517009,269.505,100568.0,-4.9274982e-05,0.0,3.6216526,-5.1952114,6.332976318112734,214.88087789794545
2018,1,10,6,4.0,6.6,16.0,8.0,0.3,7.0,52.0,3.0,40.1,117.12,40.0,116.97,16.94467404517009,269.505,100568.0,-4.9274982e-05,0.0,3.6216526,-5.1952114,6.332976318112734,214.88087789794545
2018,1,10,7,6.0,6.5,15.0,9.0,0.3,7.0,49.0,3.0,40.1,117.12,40.0,116.97,16.94467404517009,269.505,100568.0,-4.9274982e-05,0.0,3.6216526,-5.1952114,6.332976318112734,214.88087789794545
2018,1,10,8,7.0,6.366666666666666,15.0,12.0,0.3,6.0,48.0,3.0,40.1,117.12,40.0,116.97,16.94467404517009,267.794,100735.625,-3.18463e-05,0.0,1.6147475,-3.459196,3.817518363436154,205.02309579659993
2018,1,10,9,11.0,6.466666666666668,16.0,13.0,0.3,7.0,45.0,3.0,40.1,117.12,40.0,116.97,16.94467404517009,267.794,100735.625,-3.18463e-05,0.0,1.6147475,-3.459196,3.817518363436154,205.02309579659993
