year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,7,31,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,25.49,0.44,0.05,0.52,2.04,5.01,289.50867,100833.5925,-0.00040480378500000003,3.22322775e-05,4.7755618,-1.5993934,5.03627339940782,251.48367910776255
2016,8,1,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,28.07,0.74,0.02,0.79,3.74,5.18,289.69239000000005,100819.47,-0.0003138578,8.323441e-05,1.26700305,1.7242779650000002,2.139726905306807,216.30852350020376
2016,8,2,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,24.72,2.41,0.02,2.62,5.21,6.61,289.76928499999997,100118.53,-0.00014620845,0.000162512065,-3.5494861999999996,3.8905456,5.266421683616856,137.6246653081545
2016,8,3,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,21.1,2.19,0.01,2.39,4.14,15.26,290.86596499999996,99280.5,-0.00035048451,0.00017829337500000001,5.001406149999999,6.1378805,7.917552684355062,219.17461272449913
2016,8,4,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,26.43,0.69,0.01,0.76,1.65,5.19,290.71344,99866.595,-0.000275768225,0.00027124384999999997,5.2796295,-0.6556043699999999,5.320179014585257,262.9214620174942
2016,8,5,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,29.89,0.7,0.02,0.81,2.76,8.94,290.09985,101181.5,-0.00025073788,0.0001078542815,1.8191857,0.5879106479999999,1.9118251858149242,252.09059811608077
2016,8,6,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,30.28,0.95,0.02,1.03,3.59,7.01,291.75256,101674.565,-0.00033244677,3.0398368499999997e-06,1.81544635,2.85775395,3.385646627819998,212.42658474601006
2016,8,7,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,27.28,0.69,0.0,0.77,3.56,19.73,291.024415,100855.655,-0.00042656518,1.90734865e-06,8.24716175,5.19816065,9.748669195016902,237.77689532278578
2016,8,8,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,30.6,0.32,0.01,0.37,2.62,17.72,289.36572,101157.3425,-0.000511453825,9.73418335e-06,7.0119328,-2.37747145,7.404024046914012,251.2702173739267
2016,8,9,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,32.2,0.67,0.14,0.78,2.64,8.7,286.75793999999996,101641.845,-0.00039107876500000003,0.0002975464,1.9096886370000001,-3.00642205,3.561668742740279,212.42383986505212
2016,8,10,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,26.96,1.62,0.05,1.92,4.54,6.68,287.33155,101576.22,-0.00032867293,3.4838915e-05,2.1411464000000002,0.76107455,2.272386933796853,250.4321469662288
2016,8,11,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,26.38,0.48,0.0,0.55,1.72,5.5,289.80329,100934.405,-0.000125353575,0.000458359715,8.1084205,-0.27043104,8.112928937949334,268.08978629548614
2016,8,12,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,34.31,0.56,0.0,0.62,3.24,12.78,290.703865,101083.6875,-0.00035917200500000003,1.0728836e-06,8.07582085,3.0600246999999996,8.636123758139691,249.24770523043898
2016,8,13,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,25.56,0.42,0.0,0.48,2.25,8.89,290.32714999999996,101292.5,-0.000275661005,4.313141215e-05,5.83064435,-0.629337315,5.864510123807301,263.83956362346106
2016,8,14,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,23.87,0.48,0.06,0.57,2.94,9.89,288.94458,101868.2175,-0.000246231095,5.75566665e-05,0.03552434999999998,-1.25815105,1.2586524715182603,181.61733735147203
2016,8,15,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,26.38,0.88,0.04,1.04,5.88,11.15,290.14306999999997,101792.22,-0.000305132475,1.2992532e-06,-3.6426515999999998,2.22704695,4.26950217197355,121.44081130818589
2016,8,16,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,28.19,0.6,0.01,0.68,2.91,7.58,289.89319,101338.75,-0.0003159627,0.0,-3.8630242499999996,2.8559551499999998,4.804106178562208,126.47572128555714
2016,8,17,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,32.05,0.53,0.01,0.6,4.25,6.95,290.17065,100804.6875,-0.000205037995,2.2739172e-05,-3.9139991,2.1339740000000003,4.45794055450236,118.5999144131157
2016,8,18,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,35.43,0.46,0.01,0.52,5.15,7.96,289.608885,100598.345,-0.000202976165,3.0055642e-05,-4.91271785,1.30597355,5.083341773578502,104.8869336104265
2016,8,19,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,36.57,1.1,0.02,1.2,6.79,8.87,289.54041,99663.4375,-0.0001300893515,0.00199066425,-4.3343705,5.2407534,6.800901692487682,140.40751546968863
2016,8,20,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,30.43,1.82,0.02,2.05,3.92,14.69,289.96709999999996,99047.905,-0.00031940476,0.00121393635,1.254482275,9.476085999999999,9.558762035833151,187.5411946656123
2016,8,21,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,32.16,0.63,0.01,0.68,1.93,5.82,290.590455,100571.345,-0.00028198829499999996,2.556482275e-05,6.6960029500000005,1.2189292969999999,6.8060446764250395,259.68294322944337
2016,8,22,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,26.89,1.44,0.01,1.6,3.11,8.21,291.560675,101163.905,-6.555579600000001e-05,0.000855325765,4.9666536,2.5422387,5.579482555772592,242.89384177916224
2016,8,23,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,30.35,1.6,0.07,1.91,5.72,11.93,292.787715,101368.0,-0.00017199817,1.17719175e-05,-2.50374655,3.7894224999999997,4.5418575131924985,146.5464698365476
2016,8,24,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,35.4,1.32,0.11,1.45,8.69,11.16,290.20093499999996,101334.9675,-0.00024080742,0.0,-1.01015808,-2.915349,3.085397727747638,160.8889804941644
2016,8,25,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,38.98,0.54,0.01,0.6,2.5,3.88,289.1128,100906.03,-0.00012462202,0.00248138605,-2.14362765,-0.52648258,2.207334004832069,103.79891930859569
2016,8,26,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,31.16,0.91,0.01,1.03,2.44,3.98,290.98547,100987.0,-0.000372828685,4.32133675e-07,4.8410693,2.7727828,5.578913552241003,240.19753787721214
2016,8,27,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,31.03,0.86,0.04,1.09,3.94,5.93,289.379885,101107.4375,-0.000224617425,0.0011083483235,-4.06152865,2.2116059999999997,4.624631452776191,118.56941983624324
2016,8,28,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,41.77,0.38,0.0,0.42,1.31,2.07,288.51171999999997,100593.22,-0.00014270819000000002,0.00031561935,-0.32880354999999994,-4.76342335,4.774757981910478,176.05132300503115
2016,8,29,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,27.8,0.73,0.06,0.8,3.51,5.14,289.9845,101400.625,-0.00027899909999999997,2.89082525e-06,3.8455014000000003,0.9636917,3.96441454820896,255.93127897856814
2016,8,30,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,27.61,2.59,0.09,2.95,5.98,8.49,292.1189,101432.8125,-0.00023859028999999998,1.1343509e-06,2.4249754,3.77550255,4.487195693934204,212.7123120857686
2016,8,31,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,25.94,1.91,0.04,2.07,7.45,15.37,290.897945,100961.4675,-0.00024773623,9.810924625e-05,5.3842558,2.1128282499999997,5.783965225849106,248.57453088416767
2016,9,1,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,27.57,1.71,0.03,1.95,4.96,17.21,290.02319,101241.875,-0.000349824785,3.17841769e-05,4.39787565,3.7417055,5.7742246476555765,229.60891708918763
2016,9,2,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,26.26,1.47,0.02,1.67,4.48,16.18,289.968445,100683.875,-0.00025753724,2.3342668799999998e-05,5.41983515,2.17224945,5.838945172392084,248.15927360843656
2016,9,3,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,26.02,2.2,0.02,2.67,5.51,15.68,287.94286999999997,100219.815,-0.000130798435,0.0019060372999999999,-0.9500051,4.3478922,4.4504692194022475,167.6747008016565
2016,9,4,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,27.17,1.28,0.04,1.46,2.43,5.59,288.267335,100443.5925,-0.00022076734,0.00011575435,2.9640455,-5.3325453,6.100951163763101,209.06708521685897
2016,9,5,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,24.0,3.57,0.06,4.4,9.13,14.57,290.504275,101015.19,-0.00011779915,4.58024435e-06,0.545018185,5.20310385,5.231570939580722,185.97984920747012
2016,9,6,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,24.42,2.5,0.01,2.79,6.88,15.85,292.86658,101371.9075,-0.00012076680999999999,3.567338e-05,3.4709411500000003,3.0213292999999997,4.601723938460651,228.96160270918674
2016,9,7,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,24.28,3.4,0.07,4.14,16.11,21.33,292.25915999999995,100901.4675,-0.00018890819,2.28881835e-05,-1.139463905,3.2554431,3.449099559035004,160.70903153063438
2016,9,8,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,30.09,2.41,0.13,2.75,18.12,24.78,290.79028500000004,100038.25,-0.00025290774500000003,7.385015575000001e-05,6.0300279,4.0470325,7.262210994651331,236.13259875196724
2016,9,9,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,28.21,2.21,0.04,2.43,4.66,15.02,291.5727,100078.0325,-0.000235555345,0.000144600866,2.8225517,8.987850850000001,9.420629543773527,197.4344154507667
2016,9,10,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,27.4,1.28,0.09,1.46,3.72,12.41,287.88000999999997,100406.31,-0.000180736535,0.0001209974285,0.23641374899999998,-0.748579525,0.7850240543865268,197.52697528670916
2016,9,11,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,28.29,1.88,0.06,2.31,5.16,18.0,289.5025,100715.75,-0.000321250525,1.1920929e-07,0.16253901499999995,6.3840075,6.386076314252236,181.45845506484034
2016,9,12,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,29.04,2.98,0.09,3.42,6.4,12.58,292.17627500000003,100333.72,-0.0001668212925,6.8485737e-05,0.397154335,7.58555985,7.595949565639659,182.99707726524463
2016,9,13,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,40.72,2.83,0.26,3.02,23.43,25.65,292.10059,100467.625,-0.000149450032,1.847744e-05,-3.13823325,0.58969545,3.1931565347092308,100.64217140129736
2016,9,14,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,49.97,0.98,0.23,1.06,39.61,48.44,289.16468,100708.4375,-0.00010169914499999999,5.8799982e-05,-1.0094166,-4.1781325,4.298338406862797,166.4178796792932
2016,9,15,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,44.12,0.83,0.2,0.89,30.98,42.68,289.882445,100411.4375,-8.6090642e-05,2.1666288499999998e-05,-1.26453874,-0.424700258,1.3339522233221304,108.56482605149205
2016,9,16,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,35.51,1.6,0.12,1.77,9.42,12.65,287.70288,100593.9375,-0.00026234857000000003,0.001416504375,4.66048345,-6.828969,8.267703646762195,214.31188861221727
2016,9,17,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,26.95,0.72,0.01,0.82,2.32,11.62,287.407835,101534.19,-0.00022345595,1.1801719500000001e-05,0.65810825,-4.544074999999999,4.591483864105705,188.2407221567454
2016,9,18,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,30.15,0.92,0.02,1.06,5.27,11.07,288.50653,101306.9375,-0.000157934848,9.238719999999999e-07,1.10389688,1.5541258,1.9062778716387005,215.3862105948374
2016,9,19,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,27.23,0.96,0.07,1.14,3.06,8.55,287.23620500000004,101569.435,-8.7547932e-05,0.0001235277975,0.483825685,-4.20091435,4.228684035193648,186.56989523132194
2016,9,20,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,23.47,1.98,0.05,2.48,5.73,10.39,287.24188000000004,101314.25,-8.5034639e-05,0.00023688376000000001,-1.2064127999999998,-1.96219588,2.3033984708453756,148.4156388286131
2016,9,21,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,29.86,2.24,0.01,2.63,9.82,15.0,289.046515,100962.2175,-0.00013490650000000002,0.000113457442,-2.67098665,5.16586925,5.815528762939255,152.65900363951584
2016,9,22,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,32.88,2.14,0.02,2.46,14.27,19.32,288.083615,101006.2825,-0.000210324535,6.2018635e-05,3.58517385,2.0769577,4.143334987943059,239.91549164447693
2016,9,23,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,33.76,2.44,0.08,2.67,5.22,13.49,288.630435,101380.97,-0.000244163325,2.3841858e-07,2.5917339,5.1945484,5.805206084916519,206.51614279248037
2016,9,24,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,36.98,2.97,0.1,3.21,7.02,11.13,290.989685,100345.8425,-0.00020902557499999998,1.1920929e-07,1.19824839,9.54399,9.61891596409063,187.15604474693663
2016,9,25,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,30.55,2.02,0.05,2.14,5.2,14.38,287.526675,100427.22,-0.00027672586,4.3779611999999996e-05,5.388484,4.7102699,7.156982768534657,228.8421118957852
2016,9,26,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,27.19,2.91,0.08,3.27,5.55,15.1,286.89495999999997,101186.5925,-0.00019084092,0.0011927762,0.0035638799999999915,6.06177775,6.061778797649723,180.03368570534673
2016,9,27,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,29.1,2.67,0.08,3.05,6.27,16.37,288.75012000000004,100961.75,-0.000146864215,6.6190956e-05,5.775615,5.8462689,8.218064777022157,224.65168122138516
2016,9,28,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,32.47,1.92,0.02,2.08,4.58,17.55,290.93908999999996,100754.56,-5.7975875e-05,1.156330125e-05,6.8972587,6.23062135,9.29477379938864,227.90699841897347
2016,9,29,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,34.03,0.6,0.01,0.64,2.46,14.44,286.90735,99973.595,-0.00044992298500000003,7.02067925e-05,10.03990825,3.32432415,10.575958052237691,251.67972430559175
2016,9,30,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,25.3,1.14,0.02,1.3,2.28,7.08,285.87366,100090.25,-0.00028934994,2.11398492e-05,4.8441595,3.08593275,5.7435931435785745,237.50115436046164
2016,10,1,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,23.23,1.35,0.05,1.61,5.53,9.79,285.24730999999997,100034.4675,-0.0001703155,0.000214291575,-1.9423112500000002,-3.4405327000000003,3.950928783418635,150.55362351670328
2016,10,2,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,29.87,0.38,0.0,0.42,1.76,8.97,285.09484999999995,101218.4075,-0.000250960465,1.67638065e-06,-0.53402757,-4.72360475,4.753696170322907,173.5498082697518
2016,10,3,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,31.09,0.7,0.01,0.77,2.97,10.92,284.998045,102398.595,-9.478919649999999e-05,1.71363355e-06,-2.6645870499999997,0.6856408199999999,2.751386465234932,104.43007658170092
2016,10,4,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,32.24,0.84,0.02,0.91,3.77,14.75,287.45385999999996,102728.405,-0.0001169360475,3.4660101e-05,-6.703378750000001,3.258255,7.453288690972367,115.9226068953104
2016,10,5,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,36.18,0.8,0.04,0.87,4.49,18.33,285.98712,102764.625,-0.000312523925,8.232891650000001e-06,-7.037121,2.8323049,7.585711767211104,111.92383017103336
2016,10,6,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,33.45,0.45,0.01,0.5,2.41,15.87,285.52377,102232.22,-0.000271303115,5.0771980500000004e-05,-6.62279705,-2.9739269999999998,7.259867944172105,114.18217628020952
2016,10,7,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,31.72,0.51,0.01,0.56,2.88,13.4,285.6297,101869.4675,-0.000119098695,0.00017089769800000002,-4.3937355,-0.873874665,4.479795595123634,101.24882506063108
2016,10,8,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,32.94,0.52,0.01,0.56,2.81,9.78,285.30713000000003,102289.565,-0.000184716425,6.0454011499999996e-05,-3.2865257,-3.04357335,4.479351505920328,132.80203830596818
2016,10,9,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,33.91,0.39,0.01,0.42,2.31,10.89,284.07788000000005,102349.03,-0.000214684405,0.0002345107515,-2.36883975,-3.8830194000000002,4.548542780051258,148.61468061655705
2016,10,10,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,30.39,0.61,0.02,0.65,2.52,7.82,284.12933999999996,102057.7825,-0.00026546663,0.00038021803,-3.2941903999999997,-4.69511985,5.735489586540646,144.9457291009016
2016,10,11,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,28.63,0.5,0.01,0.56,3.35,15.12,284.78027499999996,101888.565,-0.00018667139,0.00036428123500000003,-6.258265,-2.69669195,6.814545346787253,113.31125299013945
2016,10,12,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,30.86,0.48,0.01,0.53,3.66,15.16,284.60443499999997,101811.4675,-0.00022233534,0.000283390285,-6.5314250000000005,-2.34114695,6.938334207294955,109.71988902077433
2016,10,13,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,29.56,0.75,0.01,0.83,5.24,12.9,283.562415,100948.345,-0.00025060645,0.0007392870200000001,-6.6317875,0.8918924500000001,6.691492926658688,97.65960670145262
2016,10,14,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,27.83,1.11,0.05,1.24,12.29,18.15,284.42682,100225.5625,-0.000244323045,0.00010144364850000001,-5.5808644,1.036346465,5.676271791123585,100.51979406820175
2016,10,15,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,24.29,2.88,0.03,3.23,21.24,24.59,285.48004000000003,99968.47,-7.78837125e-05,4.0447540999999994e-05,-0.978848465,4.0962505,4.211580757409634,166.56051054635077
2016,10,16,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,28.91,3.17,0.05,3.37,11.05,17.52,285.779295,100261.2825,-0.000135200215,0.00130100525,-2.479475,6.53663425,6.9910931615805305,159.2272701577329
2016,10,17,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,27.75,2.92,0.04,3.13,5.82,14.27,286.062925,100663.4075,-0.00021071918500000002,3.291813e-05,4.1705843,5.576696,6.9637139286319405,216.79132117949212
2016,10,18,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,30.45,2.1,0.05,2.14,4.4,10.14,283.0893,100732.3425,-0.00040627818,0.0005574822365,6.27496335,-2.9592518500000002,6.937747224825336,244.75159098379254
2016,10,19,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,26.75,1.39,0.06,1.53,3.59,12.26,284.294435,101416.75,-0.00023111119,0.00025340915,2.0097709,-7.854692999999999,8.107735885852215,194.35228165265244
2016,10,20,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,24.25,0.69,0.0,0.74,7.46,15.51,283.98755,101635.0,-0.00016233301500000001,0.00018955022000000001,-0.365623,-5.5467182,5.558755523346951,176.2286902079054
2016,10,21,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,25.27,0.67,0.01,0.73,3.97,8.24,283.533145,101395.375,-0.0001528442375,6.398558600000001e-05,-0.8542213200000001,-3.7357335,3.832153291109946,167.12005187294585
2016,10,22,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,27.16,0.5,0.07,0.55,8.0,19.71,283.22614,101172.8425,-0.00022297842,0.00018951297,-3.9967375,-4.7747303,6.226713425366896,140.06863411487308
2016,10,23,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,29.01,0.47,0.01,0.51,4.8,15.81,282.62262,100843.97,-0.0002828302,0.00036396086,-5.756364,-3.9975886,7.008312287230496,124.7785941938561
2016,10,24,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,22.68,0.89,0.02,0.95,5.0,8.72,283.52045,100987.03,-0.00014298013500000002,4.2885542e-05,-2.957294,-1.3333911999999999,3.2439975176737486,114.26976541473809
2016,10,25,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,19.52,2.69,0.11,2.8,16.78,24.36,283.46245,101678.0,-6.42807e-05,4.27290805e-06,-1.07260225,2.68149865,2.888063468252885,158.1985391221702
2016,10,26,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,25.59,3.72,0.02,3.9,13.18,18.33,286.133055,101671.0925,-0.000120134445,1.77323815e-06,6.1444297,3.19493795,6.925434632035183,242.52678312568298
2016,10,27,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,31.86,1.42,0.01,1.53,5.17,13.28,286.43963499999995,101720.06,-0.00012093212000000001,1.177084129e-05,7.4496879499999995,4.3031588,8.60319860344934,239.98800657571127
2016,10,28,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,30.93,0.84,0.02,0.88,2.68,11.91,284.609195,102531.72,-0.00013888953499999998,4.4703485e-07,3.19535885,-0.6377849514999999,3.2583873042708076,258.7122556489739
2016,10,29,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,20.56,4.36,0.03,4.63,8.92,14.56,286.212275,102586.875,-2.91790351e-05,0.000153579561,1.76063725,2.58487725,3.1275284049317804,214.2599485637179
2016,10,30,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,14.07,8.75,0.05,9.31,19.59,25.44,284.898315,102221.595,-5.4458271e-05,2.59429225e-05,1.4051332749999998,1.89694215,2.3606755475835404,216.52867870161728
2016,10,31,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,13.73,7.45,0.02,8.08,24.02,29.81,284.84698000000003,101848.4675,-3.8673052930000003e-05,2.2351742e-06,2.1214719,0.75868131,2.2530513426535412,250.32192122997103
2016,11,1,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,28.64,2.06,0.1,2.11,4.01,15.32,281.77752,101862.7175,-0.000304905695,4.470348225e-07,2.8923245,-5.4080382,6.132896394523512,208.13874187560916
2016,11,2,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,23.39,3.05,0.31,3.25,3.59,17.51,281.741215,101616.375,-0.000337896285,1.713261025e-05,4.22075845,-5.460220850000001,6.90136317143368,217.70407398337682
2016,11,3,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,19.11,4.41,0.11,4.86,8.42,16.19,281.51495,100816.5925,-0.00019437517000000002,0.00025188923,3.8589623,3.9736261500000003,5.539069850867121,224.1612880660544
2016,11,4,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,28.18,2.85,0.04,2.9,7.8,15.21,281.136475,99799.845,-0.000250217275,3.012865835e-05,4.567410450000001,0.03342581,4.567532758891103,269.5806981502446
2016,11,5,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,30.43,1.08,0.04,1.1,3.46,16.73,279.772765,99890.5625,-0.00058177243,0.0007178038300000001,4.0176301500000005,-11.030941,11.73980457110211,200.01236410397556
2016,11,6,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,26.9,0.71,0.01,0.76,3.46,19.18,279.928955,100145.185,-0.00044073409,0.0013876259,-3.2732573,-9.616892,10.158682251732618,161.20320235346023
2016,11,7,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,33.05,2.21,0.05,2.4,3.58,11.47,278.690915,100764.28,-0.00029328709999999997,0.0009747445850000001,1.6056990500000001,-6.7722621,6.960014611354441,193.33848749945463
2016,11,8,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,31.7,3.12,0.21,3.19,6.58,11.64,278.12134000000003,99970.0925,-0.000171388965,0.00016618762,-1.1736531000000001,1.07854225,1.593962039753354,132.5818197822194
2016,11,9,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,25.03,4.59,0.19,4.71,17.58,23.56,278.01867000000004,99417.875,-0.00014217931500000002,0.00062039641,-0.731401425,-1.32990553,1.5177604432902485,151.1907482067025
2016,11,10,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,23.75,6.92,0.04,7.0,10.23,17.39,280.28906,99687.03,-0.000306300005,0.00024320355000000002,4.9226031500000005,-4.4277434,6.620946562889137,228.0295077335432
2016,11,11,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,19.81,4.78,0.02,5.06,11.98,18.21,281.24988,101361.7175,-0.0002326566,3.7401914500000003e-06,0.14483499500000002,5.97194385,5.97369990234942,181.38929764088664
2016,11,12,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,21.32,5.31,0.11,5.66,7.7,13.87,282.65844500000003,100648.7825,-0.00011989497349999999,0.000705498752,3.5994010000000003,2.3921699500000004,4.321824224616731,236.39189889298945
2016,11,13,HM [AQ],54.334944,-0.80855,54.44,-0.7799999999999994,11.840190810294896,28.0,3.08,0.2,3.18,5.97,20.47,281.837705,102020.53,-0.000133085995,2.9847025e-05,2.9316933,1.277694235,3.1980194126079233,246.45140464549257
